#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
2240000	-2337.144286539327	-2281.755228799606	-55.389057739721125	-2281.755228799606	99.72682054922042	-48.1062570834378	0.040383468983561314	0.3301899365866808	-0.37504537730119303	99.72682054922042	0.001689993150151408	
2250000	-2335.0414721767397	-2282.895763565723	-52.14570861101675	-2282.895763565723	99.82976339571641	-44.954200976513874	0.008974858171689753	0.4294227197118059	-0.283752355520741	99.82976339571641	0.001728669135826776	
2260000	-2337.509918020823	-2283.8698503263113	-53.64006769451159	-2283.8698503263113	99.17002792871091	-45.12881378464492	0.01998927393456967	0.6290969301346441	-1.6034986308845376	99.17002792871091	0.0018612289892916145	
2270000	-2338.5495291283187	-2283.5453105945135	-55.004218533805386	-2283.5453105945135	101.17688713426145	-45.10054524859827	0.023946373920234784	0.07495488856345393	-2.9959180062249784	101.17688713426145	0.001578961006536209	
2280000	-2334.3854002397775	-2282.988365304478	-51.397034935299395	-2282.988365304478	99.69789796996588	-44.08095703057106	0.022239788392642502	0.22344570117746695	-0.4083226257462008	99.69789796996588	0.001690279988901322	
2290000	-2335.533664489678	-2285.2121929411323	-50.32147154854578	-2285.2121929411323	100.19502048556066	-43.111858937342284	0.018168127674957346	0.3829496705835198	-0.3018573322213597	100.19502048556066	0.0018911167213000015	
2300000	-2337.6735661818034	-2285.24567471017	-52.42789147163311	-2285.24567471017	99.4115341788224	-44.601760794617775	0.004850623345893105	0.7439225305221002	-0.9183753980331981	99.4115341788224	0.0019477618889782364	
2310000	-2337.157058128667	-2284.5533604450848	-52.60369768358209	-2284.5533604450848	99.81814694635815	-45.4040099857175	0.002227317540430675	0.8741811199892641	-0.2919324188824549	99.81814694635815	0.0019637008074764525	
2320000	-2337.4730910721723	-2285.216633450301	-52.25645762187154	-2285.216633450301	100.10839933572143	-45.099410158274985	0.017696823220277165	0.4428538056715762	-0.24929218461442182	100.10839933572143	0.0016649949166595611	
2330000	-2341.4221703822327	-2289.6167422874105	-51.80542809482226	-2289.6167422874105	99.78066129061996	-44.5756625243304	0.015536863391181786	0.05476484509445537	-0.3220102915097304	99.78066129061996	0.0014196884392584834	
2340000	-2336.793726254814	-2285.0133882151877	-51.78033803962636	-2285.0133882151877	99.69746559882527	-44.46373728021119	0.0214731767722349	0.21737254538709647	-0.4088454804330264	99.69746559882527	0.0018040567100110648	
2350000	-2334.6706820451714	-2282.261708093175	-52.40897395199645	-2282.261708093175	100.69548889584658	-44.308017711877795	0.015378962748580199	0.5901385364684748	-1.1932009611365177	100.69548889584658	0.001639811351114878	
2360000	-2336.083899737784	-2282.2550043404353	-53.82889539734891	-2282.2550043404353	99.10154080430053	-45.08089091304816	0.0231571969379049	0.23800877605421494	-1.8402492053186168	99.10154080430053	0.0016887087573331972	
2370000	-2342.0957134019886	-2289.1936842950186	-52.90202910697021	-2289.1936842950186	100.7056041426387	-44.77272806312554	0.009893612813670167	0.4696952859125971	-1.2215457648625323	100.7056041426387	0.0016890475996794816	
2380000	-2340.4919397138783	-2288.3833499464563	-52.10858976742179	-2288.3833499464563	100.10476514245364	-44.95309166564826	0.02060171612118099	0.5055859988000583	-0.247742822791392	100.10476514245364	0.0016622131706677408	
2390000	-2339.8616793617707	-2285.52100855239	-54.34067080938093	-2285.52100855239	100.83236560574271	-45.82145917450721	0.026430912074803383	0.06400640921470661	-1.6114563558915802	100.83236560574271	0.0014058786083222265	
2400000	-2338.7962082712597	-2285.7080345476643	-53.08817372359538	-2285.7080345476643	99.67226714833077	-45.739809447842035	0.01967480270104855	0.4740899919586933	-0.4406089967712119	99.67226714833077	0.0015618684800142884	
2410000	-2335.102270067702	-2283.1052574589057	-51.997012608796666	-2283.1052574589057	99.827744494541	-44.80412205884792	0.011581715076572543	0.7214672855308134	-0.2851352709666027	99.827744494541	0.0016099690255592992	
2420000	-2334.0030624354063	-2282.8470399873913	-51.15602244801504	-2282.8470399873913	100.13022465557931	-43.98855889454667	0.019291693427804204	0.09532172220820886	-0.2597082744862282	100.13022465557931	0.0016774893161892873	
2430000	-2337.881955460375	-2285.1826750077425	-52.69928045263244	-2285.1826750077425	99.19151672420102	-44.25844340651229	0.02408604496808097	0.08192550434751408	-1.5330817671380177	99.19151672420102	0.0017504811986774269	
2440000	-2338.2277457065106	-2285.622692707441	-52.605052999070026	-2285.622692707441	99.95028307716832	-45.46656282261146	0.012441259595442422	0.6240446930529302	-0.2307348974764294	99.95028307716832	0.0017192873160885732	
2450000	-2337.099190702872	-2282.990221671432	-54.10896903143987	-2282.990221671432	99.07184944328046	-45.252495487935406	0.016873542226652733	0.5497874094470804	-1.9487182645223258	99.07184944328046	0.0017666323591633796	
2460000	-2337.6976970519477	-2286.01753230192	-51.68016475002794	-2286.01753230192	100.55534718717126	-43.929797121803006	0.021694222334418596	0.2604305975720843	-0.8426123492427984	100.55534718717126	0.001801802265377634	
2470000	-2334.37052808398	-2283.5942927110545	-50.77623537292548	-2283.5942927110545	100.40712801591673	-43.311182298610035	0.020220543721111463	0.1552447199922666	-0.5572977953333069	100.40712801591673	0.001966774612924025	
2480000	-2334.6712409120228	-2282.4891498670836	-52.182091044939256	-2282.4891498670836	99.44295344302616	-44.427942680039564	0.0047310452469804575	0.8417835859259709	-0.8463930859175566	99.44295344302616	0.0017093244542955449	
2490000	-2335.5496206088064	-2284.0963294607727	-51.4532911480335	-2284.0963294607727	100.09161451344856	-44.3029580782578	0.019688075422197953	0.3064635988424615	-0.2425777907935608	100.09161451344856	0.0016663459564487586	
2500000	-2340.1847902131176	-2285.7156900572695	-54.46910015584814	-2285.7156900572695	98.74024937233453	-44.16161023641419	0.015512163429208711	0.5989104329791247	-3.3997346404518107	98.74024937233453	0.0018140335582080421	
2510000	-2338.6612266293873	-2288.0585988803464	-50.602627749040906	-2288.0585988803464	100.17088605210886	-43.41067703180334	0.01689623952317645	0.5125792277580598	-0.2841954382554282	100.17088605210886	0.001763738782717651	
2520000	-2337.866861380541	-2285.8076545349445	-52.0592068455968	-2285.8076545349445	99.68705727573187	-44.72979391662522	0.012112229538275237	0.055460146734865524	-0.42165764998944	99.68705727573187	0.0017953844753647535	
2530000	-2337.921199932079	-2285.5005833412806	-52.42061659079842	-2285.5005833412806	100.27934347042803	-45.13100441023	0.011375234772405169	0.12207751879596966	-0.38185690158628044	100.27934347042803	0.0017164709642184515	
2540000	-2334.8494387880296	-2282.5762223124793	-52.27321647555029	-2282.5762223124793	100.1785955579209	-45.07587709730527	0.008815779131647007	0.5546595301359322	-0.28958409926288264	100.1785955579209	0.001634002694744802	
2550000	-2336.640224936203	-2283.45028261298	-53.18994232322313	-2283.45028261298	99.68967374922022	-45.863790927750195	0.02627034588355195	0.4037294703553301	-0.4183961164907982	99.68967374922022	0.0016995301011242547	
2560000	-2339.565657952108	-2286.8822501959858	-52.683407756122165	-2286.8822501959858	100.81070831999797	-44.235365164267435	0.012196580426300134	0.46337656850243947	-1.5402873128725934	100.81070831999797	0.0018497192047159767	
2570000	-2337.449108999505	-2283.745200864281	-53.70390813522399	-2283.745200864281	99.51354067268342	-46.097076149330526	0.02495208347638113	0.5834028778296205	-0.6990767069113282	99.51354067268342	0.0018504106150244958	
2580000	-2348.368618192129	-2292.153270557184	-56.21534763494483	-2292.153270557184	100.92774289895033	-47.360387230212446	0.0057285101177292595	0.3922241153600246	-1.9472051257502438	100.92774289895033	0.0014825596577123742	
2590000	-2335.1945814340565	-2284.267522220412	-50.927059213644675	-2284.267522220412	99.61670540659111	-43.499683091344835	0.017382627645013433	0.07544847170231268	-0.5196208433177018	99.61670540659111	0.0018157737640636666	
2600000	-2338.9465232527205	-2286.9534264275426	-51.99309682517778	-2286.9534264275426	99.30405728391871	-43.890877665417705	0.028394455352449735	0.13798485032432367	-1.1944638807779355	99.30405728391871	0.002041657270948057	
2610000	-2336.410458803603	-2284.3599422250113	-52.05051657859174	-2284.3599422250113	99.92640339265853	-44.90613702574053	0.026584681768100117	0.2873919720241982	-0.23662427386907686	99.92640339265853	0.0017034369933385386	
2620000	-2334.9703825755278	-2283.422330358987	-51.54805221654087	-2283.422330358987	100.42551460738498	-44.052380222718014	0.012054356185607193	0.39661504304948797	-0.5879167148407197	100.42551460738498	0.0017516363484964008	
2630000	-2341.035345405825	-2289.2021358908273	-51.83320951499783	-2289.2021358908273	100.21447301947644	-44.60766553120428	0.023540620233173225	0.29663860012536386	-0.3177887048114132	100.21447301947644	0.0018379340354212994	
2640000	-2332.3498726170756	-2281.4166329033446	-50.933239713730856	-2281.4166329033446	100.04173926544593	-43.796208749544064	0.01679023809142886	0.10954816303265942	-0.22927568520465838	100.04173926544593	0.0018279373853781358	
2650000	-2337.8144580246176	-2286.193973420167	-51.620484604450645	-2286.193973420167	100.34324601183592	-44.25130232354126	0.012236668239205896	0.5697511524117999	-0.46142700192725095	100.34324601183592	0.0017081088099516336	
2660000	-2336.317726334052	-2284.3065560495074	-52.01117028454488	-2284.3065560495074	99.30771553896342	-43.919108102932604	0.023760240084885857	0.015362687964415039	-1.1843069026301396	99.30771553896342	0.0018633993297022381	
2670000	-2337.2106944251605	-2282.627485121311	-54.58320930384951	-2282.627485121311	100.86099908408934	-45.967023826617265	0.007951761973905099	0.2603028554376443	-1.708430198250103	100.86099908408934	0.0017364884961376709	
2680000	-2338.6445800140905	-2283.0614778106715	-55.58310220341906	-2283.0614778106715	100.3372527971918	-48.22207667336482	0.03583711427479329	0.5569976077015847	-0.45327025107210694	100.3372527971918	0.0018206339626150613	
2690000	-2335.715442443842	-2283.3925665493557	-52.32287589448674	-2283.3925665493557	99.38100030493949	-44.42300801788987	0.02206729146337615	0.21585340039807865	-0.9921125976147342	99.38100030493949	0.001803777166814265	
2700000	-2334.9656255187015	-2284.1209780110253	-50.84464750767623	-2284.1209780110253	100.11964392909802	-43.68247153650934	0.01918267708718389	0.012398585057231438	-0.2544206921847505	100.11964392909802	0.0017612796197448567	
2710000	-2340.509225310197	-2285.8118846370044	-54.697340673192706	-2285.8118846370044	100.84398899205802	-46.13915920413563	0.03239450279448719	0.04335808193476117	-1.650426190074938	100.84398899205802	0.00162452069842369	
2720000	-2335.8763073633377	-2284.2791943065513	-51.59711305678618	-2284.2791943065513	100.25297182668967	-44.33557693496189	0.015698555735381155	0.020046298261461204	-0.35378084284214795	100.25297182668967	0.0016645704242120784	
2730000	-2337.09796064677	-2285.4612770672525	-51.63668357951754	-2285.4612770672525	99.96371233622862	-44.500503358806704	0.01727559145151915	0.4742271725804308	-0.22842494172869615	99.96371233622862	0.0017518962291347472	
2740000	-2342.8158635491295	-2289.229664779155	-53.58619876997457	-2289.229664779155	100.26547189514054	-46.31170148412869	0.007797988262401967	0.4601891664901854	-0.3667420068637426	100.26547189514054	0.0013785866342214744	
2750000	-2342.915325517337	-2288.8282218535824	-54.08710366375436	-2288.8282218535824	100.57825934272172	-46.28478929723758	0.006963507622990189	0.4400455173233368	-0.8945590875346437	100.57825934272172	0.0015653149526546298	
2760000	-2335.720811145799	-2282.2841520786146	-53.43665906718419	-2282.2841520786146	99.91342969810422	-46.288123601216675	0.021515966496639036	0.725528101108586	-0.24078018698537898	99.91342969810422	0.0018553286813068786	
2770000	-2341.123244290359	-2289.146532185344	-51.97671210501509	-2289.146532185344	99.25662320245651	-43.73794734713619	0.021507414845393497	0.1453086470731884	-1.3310094788967586	99.25662320245651	0.0017316927503548659	
2780000	-2340.634441365275	-2288.811312117904	-51.82312924737111	-2288.811312117904	99.74654811528255	-44.561106900010586	0.022660125769890075	0.2607656270105021	-0.3542670683783821	99.74654811528255	0.0019145332319363678	
2790000	-2333.8804793685345	-2283.2560854296	-50.62439393893478	-2283.2560854296	99.86452572363164	-43.454140748192856	0.02010973516427066	0.07733910321395217	-0.2624979117597868	99.86452572363164	0.0018175387599885463	
2800000	-2337.0892648155095	-2285.688929986756	-51.400334828753365	-2285.688929986756	99.91222460207092	-44.25137915616329	0.016633113249543297	0.08472782732398611	-0.24120039360794363	99.91222460207092	0.0018701850392619306	
2810000	-2335.2805349803575	-2283.1492493124747	-52.13128566788277	-2283.1492493124747	99.5517653395154	-44.59591041453641	0.01875788363155201	0.17950330972909356	-0.6276199743642192	99.5517653395154	0.001651098871589509	
2820000	-2334.131604863936	-2281.8195916792483	-52.31201318468782	-2281.8195916792483	100.14210589447337	-45.1380783825728	0.01938871876883639	0.5891102172075333	-0.266179523132883	100.14210589447337	0.0017240929377325288	
2830000	-2337.78567819242	-2287.0441974388627	-50.74148075355733	-2287.0441974388627	100.32401671180646	-43.39796046287072	0.017191333896058862	0.10313040679766666	-0.4357650117044746	100.32401671180646	0.002031321284510793	
2840000	-2338.1704557526214	-2287.635857606643	-50.534598145978094	-2287.635857606643	100.09936263908459	-43.38130564625952	0.019638293459361984	0.3294597834972822	-0.24553722073643597	100.09936263908459	0.0020050579839603635	
2850000	-2340.0841098478945	-2281.4026069917477	-58.6815028561468	-2281.4026069917477	101.55730455120973	-46.69756129408289	0.0028521858661484196	0.7465787180041831	-5.076186283081775	101.55730455120973	0.0016821427331140195	
2860000	-2335.5480518092754	-2281.8589834420955	-53.689068367179814	-2281.8589834420955	100.52205360603787	-46.01044180039866	0.03176250990736454	0.28790334350377045	-0.7708712877990187	100.52205360603787	0.0017118674592278757	
2870000	-2333.69751229939	-2282.035157420816	-51.66235487857388	-2282.035157420816	99.91146523515414	-44.51313143777439	0.012193792755972927	0.31099939316765307	-0.24146816181735103	99.91146523515414	0.001739019720877096	
2880000	-2338.3131824812954	-2284.6774572838353	-53.635725197460005	-2284.6774572838353	100.83587426431124	-45.10480699435742	0.021449809543486967	0.5323531904467007	-1.6231629241204528	100.83587426431124	0.0017663537671776118	
2890000	-2332.311324500952	-2280.7429443805686	-51.568380120383694	-2280.7429443805686	99.52500925875208	-43.98360108021433	0.016269836376312404	0.0798154572582238	-0.6770237611872276	99.52500925875208	0.001733413773316476	
2900000	-2341.099581110014	-2287.5114393288895	-53.588141781124136	-2287.5114393288895	99.01871174866855	-44.52874188509501	0.01532637298569553	0.11292438981809369	-2.151644617046994	99.01871174866855	0.0015577129559191478	
2910000	-2341.6962592217437	-2289.7923867231343	-51.90387249860962	-2289.7923867231343	100.001256219362	-44.770322710808585	0.010243554982016553	0.30837663901596357	-0.22579450881889834	100.001256219362	0.0018297988004009765	
2920000	-2336.5448510150723	-2285.3794707661245	-51.1653802489477	-2285.3794707661245	100.26081868559432	-43.89578084381054	0.017283621128238228	0.07318262689105907	-0.3618441261550207	100.26081868559432	0.0016642284941602889	
2930000	-2335.1748484034333	-2282.864537447489	-52.31031095594424	-2282.864537447489	99.39779635467144	-44.451465863423365	0.012782174314363036	0.4151320751640253	-0.9510898135387347	99.39779635467144	0.0016116781164034393	
2940000	-2343.6753184631402	-2290.266384858445	-53.40893360469526	-2290.266384858445	99.93311984715108	-46.2664410633782	0.0016904748798934333	0.9160069479648772	-0.23473726233491826	99.93311984715108	0.0016066857483637504	
2950000	-2337.349673776775	-2285.3239990536604	-52.02567472311482	-2285.3239990536604	99.63092954103548	-44.6197020841274	0.012094854090393231	0.2419745793090706	-0.498217360005283	99.63092954103548	0.0018556575406983552	
2960000	-2340.3356851237863	-2288.268398596576	-52.06728652721059	-2288.268398596576	100.59049733178283	-44.23636569789845	0.012229792402996329	0.2871801208952813	-0.9231655503300057	100.59049733178283	0.0017343847424024408	
2970000	-2339.480871691137	-2287.093816490168	-52.387055200968746	-2287.093816490168	99.27024345072924	-44.18841932693475	0.012936142598244488	0.30972362553491745	-1.2908805950518634	99.27024345072924	0.0018984383852338048	
2980000	-2339.042950130334	-2283.257735209539	-55.78521492079476	-2283.257735209539	100.83569303089779	-47.25490260538564	0.025700533760809	0.627145462003881	-1.622557036426985	100.83569303089779	0.0015515830798964734	
2990000	-2334.9254336128442	-2282.8450831483997	-52.08035046444471	-2282.8450831483997	99.22515594031049	-43.7460371991456	0.018029008189034475	0.11570746168277084	-1.4265579863169804	99.22515594031049	0.0018804041270518242	
3000000	-2336.692114358956	-2284.3937084002337	-52.29840595872264	-2284.3937084002337	99.27747520500797	-44.120775168339236	0.014599223932247676	0.494563210066548	-1.2698755114012656	99.27747520500797	0.001655474950647763	
3010000	-2335.6342274463486	-2282.5153677533176	-53.118859693031176	-2282.5153677533176	99.03459591732364	-44.121302975707955	0.02117558025659538	0.06267719450135469	-2.0898014383410866	99.03459591732364	0.0016833278884763013	
3020000	-2335.6714140905005	-2282.8088386442596	-52.86257544624113	-2282.8088386442596	99.58161003060147	-45.37892848162765	0.009776277284016952	0.20380899328942062	-0.5758916856313372	99.58161003060147	0.0016999344302267155	
3030000	-2334.379776228938	-2281.4782914479615	-52.901484780976915	-2281.4782914479615	99.75962321806206	-45.65237615476037	0.024839877510107397	0.5290470700775797	-0.34135334723440697	99.75962321806206	0.0017679076395183755	
3040000	-2335.3878505908174	-2283.8702751072856	-51.51757548353195	-2283.8702751072856	100.25466616074408	-44.254319145048825	0.006948774185059516	0.7851015345197035	-0.3555010595009862	100.25466616074408	0.0016411404208737136	
3050000	-2339.717336023414	-2287.5478812564	-52.16945476701405	-2287.5478812564	99.22354829795724	-43.83015364417698	0.009592362240037264	0.6932747881887454	-1.4315458438549356	99.22354829795724	0.001972109393394255	
3060000	-2338.0681777758064	-2287.396025815161	-50.67215196064542	-2287.396025815161	99.87936044297437	-43.50949752357988	0.011849031157870851	0.4961287475149842	-0.254899158083406	99.87936044297437	0.0018606033848503364	
3070000	-2336.0287200476932	-2283.827016308198	-52.20170373949538	-2283.827016308198	100.04874951084993	-45.0634040782523	0.015078735490251408	0.5264173544205175	-0.23054438226094232	100.04874951084993	0.001740483607161018	
3080000	-2332.2662585552916	-2280.971746056239	-51.29451249905253	-2280.971746056239	99.83965370099457	-44.10954399621619	0.022368835673965616	0.2693569323063791	-0.27721322385420194	99.83965370099457	0.0017677265823070954	
3090000	-2338.109423511965	-2286.0982932995885	-52.011130212376614	-2286.0982932995885	99.88770754750587	-44.85236439097545	0.011503941769151559	0.42212715801048556	-0.25101054241902077	99.88770754750587	0.0017505211729516993	
3100000	-2336.313802163888	-2284.6378587244994	-51.675943439388384	-2284.6378587244994	100.3804153742867	-44.252965093774144	0.014309593894483113	0.28998850381438035	-0.5152230666321055	100.3804153742867	0.0016331337593819936	
3110000	-2335.766531280419	-2283.6328245262766	-52.133706754142345	-2283.6328245262766	99.9541359385804	-44.995953098255676	0.008817887724769317	0.8233433499984435	-0.22999837690453037	99.9541359385804	0.0016525418055307502	
3120000	-2343.98050492906	-2291.7449732719338	-52.23553165712614	-2291.7449732719338	100.57553082567769	-44.43951356288879	0.013118398787722177	0.09103161997925803	-0.8882628152552112	100.57553082567769	0.0020520896721093152	
3130000	-2338.5939218031403	-2285.7852023939913	-52.808719409148964	-2285.7852023939913	100.73666521797894	-44.58982149076218	0.019453558833363777	0.3456127764988885	-1.311142639404641	100.73666521797894	0.0018173435456870007	
3140000	-2334.8406356657656	-2283.2495314411035	-51.59110422466215	-2283.2495314411035	99.77225992014901	-44.35382650509422	0.014997790017030152	0.35795235223399674	-0.3295224405857968	99.77225992014901	0.0017547882512290796	
3150000	-2338.4497178304255	-2286.962814033739	-51.486903796686214	-2286.962814033739	100.2229967514927	-44.25390206270676	0.02700213630771098	0.10017961631255605	-0.3252464549973224	100.2229967514927	0.0018310929457955852	
3160000	-2341.372245345104	-2284.189308723738	-57.182936621366004	-2284.189308723738	101.51766435904497	-45.44277977630837	0.029792713627590766	0.05744176411564555	-4.832401566075496	101.51766435904497	0.0017774508452293944	
3170000	-2334.4130962012405	-2282.393727770262	-52.01936843097828	-2282.393727770262	99.73495034357549	-44.74531915860992	0.031296792554273534	0.007851484432159443	-0.36629399338622776	99.73495034357549	0.0017180905417329912	
3180000	-2332.64887821934	-2281.355324072909	-51.29355414643129	-2281.355324072909	100.31825291358724	-43.95743768079089	0.018345678189471235	0.39406697744596747	-0.42836118665826733	100.31825291358724	0.0017500174433015576	
3190000	-2337.1423749188734	-2285.5344513132727	-51.607923605600696	-2285.5344513132727	99.50984792159448	-43.99387885404334	0.008796187707915144	0.6050875008709331	-0.7062894725752198	99.50984792159448	0.001965150298278639	
3200000	-2337.446925659167	-2284.5637209699235	-52.8832046892434	-2284.5637209699235	100.42193242969083	-45.39360410716693	0.010450060131286989	0.7162902514601005	-0.5818453030943365	100.42193242969083	0.0016230072511421978	
3210000	-2332.5162187975898	-2280.5293084227305	-51.9869103748592	-2280.5293084227305	100.62317355279306	-44.07667318943088	0.016526782016673215	0.4785251842968566	-1.002481906446183	100.62317355279306	0.0017886866084239827	
3220000	-2338.0261118601284	-2286.1344747646954	-51.89163709543308	-2286.1344747646954	100.40725751494237	-44.426373096852146	0.003458671570806509	0.8227599232115399	-0.5575087195988013	100.40725751494237	0.0018394639332509465	
3230000	-2336.307892356944	-2284.2089034066053	-52.09898895033895	-2284.2089034066053	100.46179270311136	-44.538937317418295	0.016210786052275918	0.5917649778900216	-0.6522963539385146	100.46179270311136	0.0018467053558324147	
3240000	-2340.7687839478926	-2286.2211386485183	-54.54764529937453	-2286.2211386485183	99.77650864982301	-47.3142019005398	0.04624283573270403	0.001894512751761256	-0.3256881198525911	99.77650864982301	0.0017793884496875095	
3250000	-2338.971480704594	-2283.643316555805	-55.328164148788794	-2283.643316555805	98.81663834987957	-45.39392792721043	0.010712435618089076	0.016102189825637863	-3.02648094259623	98.81663834987957	0.0018884701214560166	
3260000	-2336.9829047818594	-2285.0059780668907	-51.976926714968776	-2285.0059780668907	100.2748573961726	-44.69228690688034	0.026257032208006962	0.4184578631370079	-0.3768845291062979	100.2748573961726	0.0017626688760304027	
3270000	-2341.774501661686	-2287.7419997730876	-54.03250188859829	-2287.7419997730876	99.72203342630506	-46.744424424788015	0.003826897200597649	0.6846170961130431	-0.38032218482813607	99.72203342630506	0.001398722191341764	
3280000	-2343.586740136525	-2291.4729871268555	-52.11375300966943	-2291.4729871268555	100.25126078449924	-44.85394241438822	0.015933420421411135	0.2182025199842433	-0.35205531629907183	100.25126078449924	0.0014890271473724844	
3290000	-2333.8103407153026	-2281.452915358912	-52.35742535639064	-2281.452915358912	100.05604200471356	-45.21759731217915	0.010690179543165293	0.08048390245834304	-0.23207276522935694	100.05604200471356	0.0017994814560865996	
3300000	-2337.2495711512297	-2284.825891108675	-52.42368004255461	-2284.825891108675	99.30903485937094	-44.33526775979867	0.016549640581279307	0.41077958639944245	-1.1806570037738027	99.30903485937094	0.0019360891426103914	
3310000	-2340.063247056929	-2287.010046967158	-53.05320008977109	-2287.010046967158	99.3640453375643	-45.11077679279683	0.013804942243257429	0.18604462062126625	-1.034668017992122	99.3640453375643	0.0014671131182516168	
3320000	-2334.859475707508	-2281.119521110508	-53.73995459700012	-2281.119521110508	101.04487870383954	-44.42286495389845	0.011852775119103076	0.5235737544919579	-2.409334364119537	101.04487870383954	0.0017794141013719698	
3330000	-2339.2997508149547	-2286.218670206498	-53.081080608456894	-2286.218670206498	99.58866539812281	-45.6091416674271	0.021869659314816364	0.44575628726998273	-0.5641836620476542	99.58866539812281	0.0015711720078767735	
3340000	-2334.9151733396166	-2282.7755654474504	-52.13960789216622	-2282.7755654474504	100.44456456269428	-44.61078595973224	0.009642000891937716	0.5078193009566095	-0.6210666534518439	100.44456456269428	0.0016661726859666893	
3350000	-2340.302377921829	-2288.456443453196	-51.84593446863315	-2288.456443453196	99.99412058886857	-44.71231870205578	0.02180489456548983	0.5019070722981219	-0.22586048759523217	99.99412058886857	0.0017607865333486314	
3360000	-2336.3622844907845	-2284.9565324290465	-51.405752061738106	-2284.9565324290465	99.38447059298028	-43.514452528299145	0.026048523937248384	0.08448790146932306	-0.9835442544568272	99.38447059298028	0.001861913542109371	
3370000	-2335.3816850226144	-2283.1242737474527	-52.25741127516198	-2283.1242737474527	100.5885975380614	-44.43097051991121	0.018265507591788917	0.033968811301964684	-0.9186854762686264	100.5885975380614	0.0018211786160972118	
3380000	-2335.8359800351714	-2284.7138097320667	-51.12217030310462	-2284.7138097320667	100.22934211384413	-43.88342806111277	0.01380012213601354	0.24525872178926783	-0.33098696300971153	100.22934211384413	0.0018249243534021703	
3390000	-2337.842855948773	-2284.6848685286927	-53.15798742008021	-2284.6848685286927	99.91143969799413	-46.008754934270605	0.00880510494290473	0.12379618474646563	-0.24147720682747054	99.91143969799413	0.0016731728389743742	
