#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
2820000	-1969.7337158832195	-1920.81959823288	-48.91411765033954	-1920.81959823288	100.07529354585948	-41.76923278261649	0.016605531653289946	0.33209944556659793	-0.23712958874091478	100.07529354585948	0.0014967389655700753	
2830000	-1974.4830431127587	-1925.0385329192304	-49.44451019352822	-1925.0385329192304	98.99605382622809	-40.295147722238845	0.017897328443414785	0.5830546492433014	-2.2416071923072356	98.99605382622809	0.0017335925638517957	
2840000	-1971.8304125882682	-1922.0363044486846	-49.794108139583535	-1922.0363044486846	99.57483176785863	-42.29902545671223	0.016379252877355387	0.12331851033103709	-0.5873274038891698	99.57483176785863	0.0015457249398703199	
2850000	-1973.0476703001648	-1923.7467873413016	-49.30088295886324	-1923.7467873413016	99.91372182543634	-42.152448480424304	0.021946716808119965	0.5979092321743338	-0.24067919945680202	99.91372182543634	0.0016318715574256733	
2860000	-1967.3849063352222	-1919.1642885867209	-48.220617748501375	-1919.1642885867209	99.51402537492103	-40.614728444433226	0.0030930502531201277	0.9621647289769971	-0.6981340250860124	99.51402537492103	0.0016181317864494228	
2870000	-1969.8361534394169	-1922.2263438995888	-47.60980953982822	-1922.2263438995888	100.0601077363102	-40.46903702827268	0.01183962236836521	0.7859365981634302	-0.23301723257340062	100.0601077363102	0.0015840868253425742	
2880000	-1972.536163709996	-1921.6973950105698	-50.83876869942603	-1921.6973950105698	100.11598121120443	-43.67831878509428	0.04673812411998071	0.2818523587460489	-0.25269463534961956	100.11598121120443	0.0015951463437627418	
2890000	-1974.2034900493572	-1925.2924180249702	-48.91107202438718	-1925.2924180249702	100.34593845511453	-41.53817856330625	0.0246483187949459	0.11570196348512554	-0.46513818209878943	100.34593845511453	0.0015656989140097762	
2900000	-1973.6021708751014	-1924.2889330271864	-49.31323784791486	-1924.2889330271864	99.64301232570875	-41.92481081709625	0.030296910483147487	0.0595445339160657	-0.4806717518364743	99.64301232570875	0.001466659882831027	
2910000	-1978.3323302485464	-1925.8566125977686	-52.47571765077781	-1925.8566125977686	100.6526371162601	-44.49030060811036	0.04448285395142437	0.2815572570922088	-1.0776617636853136	100.6526371162601	0.0016251133003409694	
2920000	-1978.4746426118354	-1927.1037999386926	-51.37084267314265	-1927.1037999386926	101.04793767975096	-42.040949280232134	0.016474160223223223	0.6594829380282924	-2.4221381139283733	101.04793767975096	0.0014044610157411077	
2930000	-1972.8537016653268	-1923.8028796033684	-49.05082206195841	-1923.8028796033684	99.6652504012738	-41.69316084263683	0.02444480307152514	0.01721631186834671	-0.449905940339438	99.6652504012738	0.0016984048645159902	
2940000	-1971.3833419180955	-1921.9982920163927	-49.38504990170282	-1921.9982920163927	99.75831497545713	-42.13467996789938	0.012429797749909304	0.6083584760397719	-0.3426146548213074	99.75831497545713	0.001438584469186891	
2950000	-1977.406401428136	-1926.9301804788065	-50.47622094932943	-1926.9301804788065	100.11809672568407	-43.31478064446797	0.014644092131578985	0.009668304734534257	-0.2536850258793238	100.11809672568407	0.0013691547040104695	
2960000	-1974.46041280726	-1924.4838982555107	-49.97651455174928	-1924.4838982555107	100.33541283351144	-42.617964382354074	0.0370518900087661	0.3458455295082461	-0.4507948904130747	100.33541283351144	0.0017453828773473128	
2970000	-1972.246555933587	-1923.245100244432	-49.00145568915502	-1923.245100244432	100.08462585187114	-41.85358598791833	0.02764716872454257	0.7319751368741504	-0.24011442225455898	100.08462585187114	0.0017472510134131502	
2980000	-1969.4833530876383	-1921.3196807917998	-48.163672295838445	-1921.3196807917998	99.79556974529433	-40.94654220613353	0.022026969684066547	0.4940594319897864	-0.3093748107227778	99.79556974529433	0.0017582137120256164	
2990000	-1971.7048229036059	-1921.4520811291188	-50.25274177448697	-1921.4520811291188	100.76911538604702	-41.93611818875159	0.007235086532608548	0.7244707637291771	-1.4088683067532388	100.76911538604702	0.0016548293839388224	
3000000	-1972.1710943210546	-1921.8718938935092	-50.29920042754539	-1921.8718938935092	100.21687860056805	-43.07158114114981	0.034931874850491484	0.6563721910026961	-0.31986400741344034	100.21687860056805	0.001907747195977294	
3010000	-1973.2431686915663	-1922.4068772432845	-50.83629144828191	-1922.4068772432845	99.94967251445804	-43.6976791050531	0.009296840836982574	0.3545104036058802	-0.230857064246679	99.94967251445804	0.0014057351095970103	
3020000	-1971.0996494471312	-1922.6673349479915	-48.432314499139665	-1922.6673349479915	99.79311992408452	-41.213169135891214	0.01375732496611127	0.7272735304656132	-0.31139008426631554	99.79311992408452	0.0015351699578624958	
3030000	-1974.168578631125	-1924.4202645460325	-49.748314085092424	-1924.4202645460325	100.27304005844887	-42.46566570643004	0.03412189764193538	0.07615061196029131	-0.37489309968025275	100.27304005844887	0.0015757932883175938	
3040000	-1975.7986290874478	-1926.6191490572405	-49.17948003020737	-1926.6191490572405	99.73142537416257	-41.90166873929308	0.018918220614946513	0.4508591316545889	-0.3700560119321593	99.73142537416257	0.0016706834324401458	
3050000	-1977.2163880198816	-1925.2740124337834	-51.94237558609823	-1925.2740124337834	99.95175737177274	-44.80417425211482	0.0033074943202500828	0.7100672995529681	-0.23044605500127405	99.95175737177274	0.0014951304135943399	
3060000	-1970.093276286519	-1920.0571085585543	-50.03616772796486	-1920.0571085585543	99.37532522708847	-42.12218395251384	0.02514678325950221	0.056177593502413865	-1.0062284964688772	99.37532522708847	0.0015416576809870635	
3070000	-1977.0626940478817	-1926.8921280357117	-50.17056601217001	-1926.8921280357117	99.44798040347827	-42.427568110655116	0.028680911997269257	0.3993694219282431	-0.8352426225327572	99.44798040347827	0.0016531832944987738	
3080000	-1970.5660473788726	-1920.818993521935	-49.747053856937534	-1920.818993521935	99.46123895294673	-42.032980293666796	0.011548341805820858	0.8983487705943902	-0.8063182842886004	99.46123895294673	0.001495903560583229	
3090000	-1971.8410752688774	-1922.0118185750111	-49.82925669386613	-1922.0118185750111	100.24505488678564	-42.57560626716422	0.041815763001298675	0.025265769577401023	-0.3458951477197715	100.24505488678564	0.0016037580991459075	
3100000	-1972.561525444071	-1921.1197501483916	-51.44177529567945	-1921.1197501483916	100.52235778424608	-43.76251335452763	0.046021297525359744	0.034285361105764064	-0.7715066621696816	100.52235778424608	0.0015532216055305504	
3110000	-1970.480428867216	-1922.5570207052967	-47.923408161919355	-1922.5570207052967	100.17605420258711	-40.72787136579532	0.01665133536111034	0.5209184741759895	-0.287781517141894	100.17605420258711	0.001723730690324128	
3120000	-1971.0081181328733	-1922.354822368278	-48.653295764595235	-1922.354822368278	99.69359000970539	-41.33197496866369	0.01508334249454866	0.41265035817132323	-0.4135655169494148	99.69359000970539	0.001599057009383372	
3130000	-1970.7779038912236	-1921.031630526621	-49.7462733646026	-1921.031630526621	99.19968167258885	-41.33170788259538	0.01692999357103877	0.5894458903697496	-1.5068102030250818	99.19968167258885	0.0016269788818028667	
3140000	-1969.6610292875573	-1920.6921444895722	-48.968884797985005	-1920.6921444895722	99.75872017816393	-41.71890626150765	0.018883014321495955	0.40179257260431994	-0.3422232574952221	99.75872017816393	0.0016066471329396765	
3150000	-1969.2339257157068	-1919.6688734703775	-49.565052245329326	-1919.6688734703775	100.72915290918286	-41.36817768376281	0.013950761137368829	0.7442278021990935	-1.2891192825843776	100.72915290918286	0.0016211247625275494	
3160000	-1970.6116619994536	-1922.0559641867355	-48.555697812718144	-1922.0559641867355	100.08537771406266	-41.40757247297415	0.02145250603660193	0.7211858963166777	-0.2403700607618577	100.08537771406266	0.0016108859173569355	
3170000	-1972.2491598215418	-1923.5134105903348	-48.73574923120697	-1923.5134105903348	100.06773370121374	-41.593026891019875	0.003872797512832502	0.9623152490686767	-0.23496706120495178	100.06773370121374	0.0015663850498889775	
3180000	-1971.036932505349	-1921.6769761124553	-49.359956392893594	-1921.6769761124553	100.54415614460945	-41.6341979418343	0.027902658003645837	0.46913176359003483	-0.8180031720771587	100.54415614460945	0.00163241671631648	
3190000	-1972.5242535739847	-1923.4564912762398	-49.0677622977449	-1923.4564912762398	100.14833620445091	-41.89020840701623	0.011539221784925351	0.536635082721103	-0.26979861174653386	100.14833620445091	0.0015899657803603274	
3200000	-1971.4594592395506	-1921.0344575566533	-50.4250016828974	-1921.0344575566533	99.48251318944318	-42.75586985307	0.01218094923344295	0.3230154942196746	-0.7613765508452635	99.48251318944318	0.0014315183385036076	
3210000	-1975.3148884313237	-1925.4471693624096	-49.86771906891409	-1925.4471693624096	99.28949730243596	-41.724544270795676	0.012606153731473214	0.4947220471969462	-1.2354195191362787	99.28949730243596	0.001768888532124994	
3220000	-1973.1945237549128	-1924.134389298022	-49.0601344568908	-1924.134389298022	100.07456078119267	-41.915469205079816	0.01943998801185945	0.2399190292184554	-0.23690997282885076	100.07456078119267	0.001648258950284947	
3230000	-1975.5751423969227	-1925.2914929880312	-50.28364940889142	-1925.2914929880312	100.36373709152498	-42.88549343376245	0.022094712629425115	0.41928601695658774	-0.49040069614683335	100.36373709152498	0.0014726546154260666	
3240000	-1973.7972836262609	-1924.5372709599515	-49.26001266630938	-1924.5372709599515	99.45544574669623	-41.533387365100054	0.029468244555608036	0.3062299967139809	-0.8188700222271855	99.45544574669623	0.0015699738710981642	
3250000	-1973.3003977749245	-1922.7507369778384	-50.549660797086	-1922.7507369778384	99.40944571940084	-42.71860544879114	0.02139878036448385	0.731926349321227	-0.9233000693127206	99.40944571940084	0.0016114305012244323	
3260000	-1969.9990933665626	-1920.7079610528058	-49.291132313756854	-1920.7079610528058	100.56957444689306	-41.508755581022925	0.004160931641287651	0.9228856566955537	-0.8746214537517911	100.56957444689306	0.0015095925823125657	
3270000	-1973.3913341508076	-1923.3632411923727	-50.02809295843478	-1923.3632411923727	100.54815383554988	-42.29360107195183	0.02192891860219541	0.640087415035526	-0.8267366075008231	100.54815383554988	0.0015042396929790425	
3280000	-1974.0106149549006	-1923.9027912122745	-50.10782374262623	-1923.9027912122745	99.51243325935968	-42.49883445784212	0.009767581106895283	0.4339788091363804	-0.7012340058019739	99.51243325935968	0.0015395788201397105	
3290000	-1971.339551799221	-1922.3973839908092	-48.942167808411845	-1922.3973839908092	99.74149631304923	-41.674972864450694	0.022241463807439122	0.6218072342726051	-0.3594396649790156	99.74149631304923	0.0017902357950986617	
3300000	-1972.4945481063742	-1923.4901752986584	-49.00437280771569	-1923.4901752986584	100.09569858151382	-41.85250973908131	0.0213313123505408	0.8102849511412893	-0.24410778965224011	100.09569858151382	0.0018135794235573928	
3310000	-1971.736953775032	-1922.7221608121838	-49.014792962848105	-1922.7221608121838	100.08416900338486	-41.86707748895964	0.012058389743604734	0.6830324174039525	-0.2399601949063278	100.08416900338486	0.0015254556060593913	
3320000	-1972.1749022499619	-1923.4653372409275	-48.70956500903432	-1923.4653372409275	99.88068075024565	-41.547544210683576	0.022029208140190822	0.5804570920866279	-0.25426551936861164	99.88068075024565	0.0013840300442011738	
3330000	-1972.866970729648	-1923.3459972982198	-49.520973431428295	-1923.3459972982198	100.60095756942916	-41.665126799293034	0.019125288779941695	0.39324060081116946	-0.9480913531531241	100.60095756942916	0.001584374731552691	
3340000	-1971.9565942670965	-1922.8832113965038	-49.073382870592674	-1922.8832113965038	99.81770402285736	-41.873372592401026	0.03053595094710489	0.15572782685102293	-0.29225499920951015	99.81770402285736	0.0016151560088823863	
3350000	-1968.5385846539177	-1921.1237053110024	-47.41487934291537	-1921.1237053110024	99.79494598091442	-40.19723840980221	0.010242395912361398	0.795324020810899	-0.3098856541310261	99.79494598091442	0.001599397600683033	
3360000	-1969.4323165136261	-1921.6449496405676	-47.78736687305847	-1921.6449496405676	99.78009484720712	-40.55710368898189	0.016396076030458367	0.6640316532141289	-0.3225079050944436	99.78009484720712	0.0017952223106913038	
3370000	-1969.3774328574175	-1919.7568060578428	-49.62062679957466	-1919.7568060578428	100.69536187465972	-41.520023894487224	0.013701960155956924	0.5602586367722021	-1.1928476261052996	100.69536187465972	0.0016004667006878311	
3380000	-1971.4226806255651	-1921.066582689525	-50.35609793604033	-1921.066582689525	99.24098246634736	-42.07033607162919	0.00535644270350797	0.8526638292033913	-1.378006585428996	99.24098246634736	0.0015670231088135635	
3390000	-1972.2972430962443	-1921.9321526197946	-50.36509047644977	-1921.9321526197946	100.75403449540941	-42.09440780428825	0.03148742451488032	0.3673280399170464	-1.362927393179386	100.75403449540941	0.0016094579456290654	
3400000	-1970.208221325526	-1921.659460514074	-48.54876081145202	-1921.659460514074	99.83968493345571	-41.36381233870296	0.02855721517269152	0.44569608592410215	-0.2771931937669247	99.83968493345571	0.0016896137001831308	
3410000	-1970.87729229071	-1921.210387925115	-49.66690436559509	-1921.210387925115	99.29599788215303	-41.54211977010219	0.02131965877033131	0.6167884752026843	-1.2170293165107617	99.29599788215303	0.0014739180249434497	
3420000	-1974.5817556861018	-1924.2912006855156	-50.29055500058628	-1924.2912006855156	100.48109327255102	-42.694106895171714	0.01586044783347227	0.14842869080586046	-0.6886928264324299	100.48109327255102	0.001612468556369273	
3430000	-1969.5700469793114	-1920.4580893159043	-49.11195766340717	-1920.4580893159043	100.62414452821557	-41.19929824757744	0.02596450331916562	0.2858006755082493	-1.004904136847592	100.62414452821557	0.001768762401197845	
3440000	-1977.46862716348	-1926.2166371395679	-51.251990023912214	-1926.2166371395679	101.04456388979935	-41.936215952539854	0.009304714074256362	0.6605581126911719	-2.4080187923902203	101.04456388979935	0.0014688432185747868	
3450000	-1971.6380386756043	-1923.7294786653385	-47.90856001026567	-1923.7294786653385	100.45241414141685	-40.36565626793091	0.009440884472855692	0.7472279308062761	-0.6351484633526231	100.45241414141685	0.0016289923297917344	
3460000	-1969.497199155623	-1921.1874845930568	-48.309714562566334	-1921.1874845930568	99.875032265613	-41.14493406166383	0.011762159882302265	0.6726524578370421	-0.2570252219203665	99.875032265613	0.0016132798862533034	
3470000	-1975.0483008754918	-1923.793047068637	-51.25525380685474	-1923.793047068637	100.13146329677714	-44.087141978428846	0.047592561598041545	0.26690966936731575	-0.260356549443757	100.13146329677714	0.0013722413275855788	
3480000	-1977.0698466259698	-1928.1739047067263	-48.89594191924361	-1928.1739047067263	99.75021068794037	-41.637605886778296	0.009501996210635764	0.7365773309359219	-0.35058075348317685	99.75021068794037	0.0015582847761958136	
3490000	-1971.4371834476588	-1922.010843754294	-49.426339693364824	-1922.010843754294	99.37736038841716	-41.5174328899139	0.01536420718000999	0.35698500782688025	-1.001151524468789	99.37736038841716	0.0015678171207418076	
3500000	-1969.1440813926815	-1920.1368735045137	-49.007207888167855	-1920.1368735045137	99.67351751271222	-41.66047962752977	0.029029393287240322	0.3974825784540835	-0.438972981655954	99.67351751271222	0.0015711979066044038	
3510000	-1972.4970647133594	-1924.3760179950755	-48.12104671828394	-1924.3760179950755	100.00715999902417	-40.987397555485025	0.013677342881616823	0.7269909491000776	-0.22589388381677955	100.00715999902417	0.001556591294185401	
3520000	-1975.3587271639572	-1924.683715049214	-50.67501211474311	-1924.683715049214	100.21324946440667	-43.450514814976785	0.03694053267557664	0.2580460443424452	-0.3167420207841927	100.21324946440667	0.001584602010740804	
3530000	-1973.5143391180836	-1924.7366843465793	-48.777654771504245	-1924.7366843465793	99.83277833902842	-41.588181972081195	0.01846232374025702	0.6874242730198772	-0.2817175204409138	99.83277833902842	0.0015186333024393547	
3540000	-1972.2906526379804	-1922.465084965603	-49.82556767237758	-1922.465084965603	99.72116553154915	-42.536523719158176	0.017324945557373087	0.8028208245186177	-0.38128867423726687	99.72116553154915	0.0015002628961673303	
3550000	-1973.4340406324063	-1924.3834892156415	-49.0505514167648	-1924.3834892156415	100.16477512725216	-41.862703100016006	0.020109199089827626	0.3403272803369734	-0.28009303776665584	100.16477512725216	0.0016902407486749968	
3560000	-1979.98476098471	-1926.5187182215936	-53.466042763116334	-1926.5187182215936	98.33937864267199	-40.81716954666162	0.02922163560922544	0.37311324721416816	-5.741117937472582	98.33937864267199	0.0019006493436101726	
3570000	-1971.0001185269207	-1922.4882263783406	-48.51189214858	-1922.4882263783406	100.15220557951751	-41.33201244008062	0.009798563283235386	0.643974286360567	-0.2721244295172516	100.15220557951751	0.0017336566946478016	
3580000	-1976.4631414533387	-1924.6692554680124	-51.79388598532628	-1924.6692554680124	99.78481794584772	-44.56773272084102	0.04388865668345147	0.1940350149076521	-0.3183979855031165	99.78481794584772	0.0015320792435290476	
3590000	-1970.766121028565	-1921.5369492083898	-49.229171820175274	-1921.5369492083898	100.01026662622517	-42.09541438132032	0.03469945641588501	0.015260113757537913	-0.22600215987282227	100.01026662622517	0.001783141136672407	
3600000	-1971.187787963875	-1922.9583330683063	-48.22945489556875	-1922.9583330683063	100.00050482782545	-41.09590775423962	0.014525167674302201	0.7531700757395055	-0.22579186234699408	100.00050482782545	0.0015529813617090654	
3610000	-1970.1522366708791	-1921.7376439210623	-48.4145927498169	-1921.7376439210623	100.26046134538575	-41.14536589330972	0.009763865154556335	0.8322406653009653	-0.3614715775250369	100.26046134538575	0.0016301075252846285	
3620000	-1975.022973474803	-1924.9633003776592	-50.0596730971438	-1924.9633003776592	99.51655593852215	-42.45869014436053	0.031641569563607745	0.22885375251155168	-0.6932276738011343	99.51655593852215	0.0013994026228952797	
3630000	-1973.7304691966851	-1924.697867320944	-49.03260187574131	-1924.697867320944	99.9191210612195	-41.88597243863792	0.013053730024501315	0.6346628435914569	-0.23887415812124735	99.9191210612195	0.001519559057145419	
3640000	-1971.995284490519	-1923.7689900475252	-48.226294442993854	-1923.7689900475252	100.45394902853609	-40.680608370349276	0.004050550502920859	0.9157270422656536	-0.6379307936624417	100.45394902853609	0.0016619381181128506	
3650000	-1974.5727219406008	-1924.437293663314	-50.1354282772868	-1924.437293663314	100.54260140135848	-42.41304908414756	0.0158975000424576	0.1788724255024291	-0.8146239141571041	100.54260140135848	0.001668108926123708	
3660000	-1975.286197581518	-1920.7660956772736	-54.52010190424443	-1920.7660956772736	101.06293399790545	-45.12689790481105	0.04922573885450214	0.525392375097445	-2.4854487204512385	101.06293399790545	0.0016413089974661775	
3670000	-1971.814796713877	-1922.5846061630623	-49.23019055081467	-1922.5846061630623	99.87333891031977	-42.06455785590984	0.009714116527897653	0.7238459210123734	-0.25787741592269203	99.87333891031977	0.0015427589203021361	
3680000	-1970.8770245472056	-1921.7370885086104	-49.13993603859502	-1921.7370885086104	100.04848104955917	-42.00168858263544	0.022653725086008672	0.12473631330951415	-0.2304921769774451	100.04848104955917	0.0016216287439996316	
3690000	-1973.3429899440166	-1924.4069357348874	-48.936054209129246	-1924.4069357348874	100.30594609491533	-41.615301551514506	0.022289821565645854	0.2677064173206243	-0.4129973786326048	100.30594609491533	0.0013719288042540515	
3700000	-1970.2271446199954	-1921.4861226103906	-48.741022009604976	-1921.4861226103906	99.6123287418081	-41.30689736912193	0.021261027810972975	0.28579569756388845	-0.5263693615009103	99.6123287418081	0.0017364043661546647	
3710000	-1971.4607961182196	-1922.1729749410881	-49.287821177131526	-1922.1729749410881	100.18812070617342	-42.08349574532229	0.028790145644723562	0.036123976168301854	-0.29657015282710103	100.18812070617342	0.0014959532131531754	
3720000	-1968.4675752859857	-1919.6870428088978	-48.78053247708795	-1919.6870428088978	100.17384112570338	-41.58654437148945	0.01536628482798132	0.5085089204401377	-0.2862328266163614	100.17384112570338	0.001567028635996824	
3730000	-1970.4111460828535	-1921.057467971926	-49.353678110927525	-1921.057467971926	100.11623284715009	-42.19311132978743	0.040083413168720244	0.10305674538748621	-0.2528115021579584	100.11623284715009	0.0017839005147985277	
3740000	-1977.9640289313356	-1925.6633803729162	-52.30064855841945	-1925.6633803729162	98.87968098886513	-42.65687255337217	0.024913002031457274	0.6036364962345984	-2.736020726065142	98.87968098886513	0.0014311373715328076	
3750000	-1974.4215457734886	-1925.7207562607696	-48.700789512719055	-1925.7207562607696	100.3942799207008	-41.25632956935654	0.013217463442936802	0.6003834408171757	-0.5367046643803801	100.3942799207008	0.0013783126340916236	
3760000	-1970.9341798077837	-1922.0553050015496	-48.87887480623398	-1922.0553050015496	100.00947773774328	-41.745148519581655	0.024060549694737757	0.5156970272522736	-0.22597100767018824	100.00947773774328	0.001539588290242019	
3770000	-1972.877032209152	-1922.39540120719	-50.481631001962214	-1922.39540120719	100.58525991582356	-42.66302603219576	0.036355305104698116	0.6155360551703828	-0.9108496907843198	100.58525991582356	0.0017445099683530577	
3780000	-1982.7571063296318	-1932.111936498472	-50.64516983115992	-1932.111936498472	100.26099574724502	-43.375385639373086	0.007902552662644684	0.8540047247701744	-0.3620289128046991	100.26099574724502	0.0015941325123632296	
3790000	-1969.5756331872703	-1921.5202869459022	-48.055346241368156	-1921.5202869459022	99.96430418292591	-40.91925122702812	0.020703973088560916	0.483928194197202	-0.2283397353579005	99.96430418292591	0.0015481145679887291	
3800000	-1970.520379861351	-1921.8990858306497	-48.621294030701435	-1921.8990858306497	99.99936876210809	-41.487746602152015	0.018723813332113943	0.44476503168484177	-0.22579214956727975	99.99936876210809	0.001596535767038367	
3810000	-1970.3706797717502	-1921.5645235979355	-48.80615617381483	-1921.5645235979355	100.54938083281542	-41.068970943258044	0.027039039574715734	0.384116126820405	-0.8294299515746474	100.54938083281542	0.0015433279408708005	
3820000	-1975.8127424395198	-1925.2183786608166	-50.59436377870322	-1925.2183786608166	99.88216877375564	-43.43304875131985	0.014433270969563115	0.871869580439848	-0.2535597484012277	99.88216877375564	0.0015741651800719307	
3830000	-1968.9218521421153	-1920.267072709475	-48.654779432640176	-1920.267072709475	100.0914488631006	-41.50450701188853	0.017319935212188112	0.7048635087014711	-0.24251714176951017	100.0914488631006	0.0015435515254899942	
3840000	-1975.3521141160552	-1923.752004899034	-51.600109217021	-1923.752004899034	99.1326583552479	-42.961999527951576	0.010822490460533227	0.34565101915712454	-1.7303544100872905	99.1326583552479	0.001476769107583725	
3850000	-1972.1020465199986	-1922.4156342063193	-49.68641231367929	-1922.4156342063193	100.04741523607308	-42.548369272828694	0.00783602795622921	0.6266283351066627	-0.2302877618684589	100.04741523607308	0.0015100443381898935	
3860000	-1972.970194987603	-1921.4372223997918	-51.53297258781125	-1921.4372223997918	99.51930425901806	-43.93728916538803	0.011436263102020573	0.05352969922143153	-0.6879281434410862	99.51930425901806	0.0015199320365280131	
3870000	-1974.1377928253894	-1923.6745882942441	-50.46320453114523	-1923.6745882942441	99.49165870710826	-42.81283615940067	0.00871017471153402	0.5178861431285756	-0.7426130927624242	99.49165870710826	0.001466284952101723	
3880000	-1973.125855502885	-1922.6398918631444	-50.48596363974065	-1922.6398918631444	98.99352090090012	-41.32641665426399	0.016468268451461432	0.43545009519264716	-2.2517917064945285	98.99352090090012	0.0015287287526411341	
3890000	-1972.5245407855255	-1922.9657912669222	-49.55874951860324	-1922.9657912669222	99.21848089463634	-41.203658662879555	0.01464604041302763	0.6819636494905599	-1.4473355767415481	99.21848089463634	0.0014733852229967775	
3900000	-1971.000312428499	-1921.3343730756746	-49.665939352824296	-1921.3343730756746	99.39079285078918	-41.79012601989829	0.028336550702389968	0.43683869552213817	-0.96805805394387	99.39079285078918	0.0015451471285524	
3910000	-1971.758015129195	-1922.3518444016668	-49.40617072752825	-1922.3518444016668	100.6469741049586	-41.43547311092742	0.02234790870120737	0.35311383227445237	-1.0629423376186957	100.6469741049586	0.00164489989980905	
3920000	-1970.3829424755506	-1920.5877779772936	-49.795164498257016	-1920.5877779772936	100.49888938847485	-42.16383662276453	0.040737010940149074	0.0748057712558772	-0.7235725965103483	100.49888938847485	0.0017559581215040394	
3930000	-1978.2506502200288	-1923.795166674276	-54.45548354575263	-1923.795166674276	98.88606239629583	-44.840222944233375	0.04979603202417694	0.2730447962395485	-2.707505322537117	98.88606239629583	0.00179815929604188	
3940000	-1973.0086314517307	-1923.8860821066207	-49.12254934510987	-1923.8860821066207	99.96478194264131	-41.98652209035476	0.011602237474136547	0.678133059191436	-0.22827197577296743	99.96478194264131	0.001465951688083332	
3950000	-1969.480942625869	-1920.2315512902014	-49.24939133566749	-1920.2315512902014	100.31412899712129	-41.91849065037577	0.018497576178580846	0.6904683676925105	-0.42314540630957853	100.31412899712129	0.0014361179221175054	
3960000	-1971.0304341488272	-1921.462417164126	-49.56801698470121	-1921.462417164126	99.34221796085932	-41.56911593104219	0.02450646258184187	0.5436508976611941	-1.0911457746768816	99.34221796085932	0.0017104230665250097	
3970000	-1969.5680166637694	-1920.9894741401836	-48.5785425235859	-1920.9894741401836	100.31172006925495	-41.25065708880642	0.01801683144473764	0.7520706935074793	-0.42013015579734403	100.31172006925495	0.001692466045303677	
