#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
5620000	-4098.019671216911	-3980.406614968235	-117.6130562486759	-3980.406614968235	100.33452561268716	-108.10664820696124	0.021266104280569437	0.23702243185376384	-0.4496061237321656	100.33452561268716	0.0017708561506335635	0.8560982323569754	0.001983168409533959	1.9210475817245385E-6	0.8304084008228481	
5630000	-4093.167116807521	-3975.536805826136	-117.63031098138492	-3975.536805826136	99.51483129347068	-108.45902867412707	0.013194725880179205	0.7021450362788728	-0.6965687002353981	99.51483129347068	0.0020507790587910558	0.6754664261509895	0.001996662173444967	1.4479882778842398E-6	0.6949874462864114	
5640000	-4106.568975175457	-3989.9311494628773	-116.63782571257998	-3989.9311494628773	100.02819228008367	-107.46033055636146	0.03491804492622387	0.3360812900704051	-0.22738096195735985	100.02819228008367	0.0021957242138731558	0.8224124259294631	0.0019278315458566221	2.199236273576263E-6	0.7523243245725341	
5650000	-4093.0636771841228	-3975.8741239956557	-117.18955318846717	-3975.8741239956557	99.75508143729618	-107.54536385651477	0.013760634978048976	0.6960147322601221	-0.34576155735853364	99.75508143729618	0.002222227572225909	0.9332107955269191	0.002104360366710882	3.039445864266684E-6	0.837092216258275	
5660000	-4097.358913805611	-3980.5958603437384	-116.76305346187266	-3980.5958603437384	100.98512858458366	-105.20084147679229	0.029495204016797675	0.19805389514854724	-2.166748008972349	100.98512858458366	0.0026010085641214884	0.9644749460521105	0.0021509089458794906	7.269344919560675E-6	1.1035806085676474	
5670000	-4095.801573447235	-3982.802659363027	-112.99891408420793	-3982.802659363027	99.79582207133652	-102.68574904966943	0.04139018026789414	0.1595386032165059	-0.3091686057513485	99.79582207133652	0.0033316220660145443	1.16383677783757	0.002322821045460852	7.874324805474452E-6	1.1477899081741005	
5680000	-4098.983184229145	-3987.0574959312457	-111.92568829789968	-3987.0574959312457	99.89029314074382	-102.3517785622995	0.03307739191399347	0.44938110942395965	-0.24986254258043722	99.89029314074382	0.0028217413109503935	0.941449419486851	0.002361723421334304	2.876804419345785E-6	0.7100158112996419	
5690000	-4090.9272251023203	-3975.08378229702	-115.84344280530006	-3975.08378229702	99.89397376440812	-105.83321073365511	0.03685571180891829	0.46769791521539905	-0.24827447791229865	99.89397376440812	0.0034059638799337193	1.0839114932796357	0.0021853665502314687	6.563168192947343E-6	1.0799589349577972	
5700000	-4097.668161874281	-3983.724479779681	-113.94368209460018	-3983.724479779681	100.09438420384268	-104.78162182329835	0.019724213524742955	0.7474075962840764	-0.2436081085147603	100.09438420384268	0.0031398151726446007	0.8124611866683743	0.002324550894361228	8.321212619242957E-6	1.0735757146089975	
5710000	-4100.192134151803	-3984.107297806937	-116.08483634486609	-3984.107297806937	99.69170739508088	-106.56889437247996	0.02300478926028948	0.18629502376229345	-0.4158800131403572	99.69170739508088	0.002406753103152336	0.8698228212102532	0.002133763567417848	5.333636850286291E-6	1.0247622184821539	
5720000	-4101.553775762554	-3984.9316576978717	-116.62211806468247	-3984.9316576978717	99.42350870656499	-106.67873069494605	0.01908281163760739	0.556158271502155	-0.8904757754574739	99.42350870656499	0.0022318960853255883	0.8548658157088275	0.002097065441793196	3.7991535587152036E-6	0.9349108069258146	
5730000	-4094.0015123619874	-3982.022190101212	-111.97932226077553	-3982.022190101212	99.79801811069507	-102.91191201614029	0.0309244605309951	0.5421446347939646	-0.30738471985910687	99.79801811069507	0.0025720359882721107	0.7630014238929881	0.002381749062068636	2.5225103628467603E-6	0.6650839746273843	
5740000	-4100.643837165654	-3990.068371485886	-110.575465679768	-3990.068371485886	99.55022600066125	-100.96045992338708	0.01941024690014927	0.782430474209706	-0.6303846536070671	99.55022600066125	0.0025187331287907302	0.8332819904818799	0.002366868554313464	2.3585196380773204E-6	0.6655957964516314	
5750000	-4099.079041212705	-3984.1568684892213	-114.92217272348385	-3984.1568684892213	98.72959359955895	-102.03754652517998	0.05005948459154559	0.29615256587482713	-3.4536561972078825	98.72959359955895	0.0032426946788135	0.9759543265745402	0.00257863955135453	1.2053978220686808E-5	1.1302044870898873	
5760000	-4096.297701366109	-3983.45145507707	-112.84624628903954	-3983.45145507707	100.32709378322436	-102.4221350705305	0.0200644551781256	0.6203455279724598	-0.4397720386927715	100.32709378322436	0.0035518898877376372	1.157317364439834	0.0025290806295280885	4.304544803922314E-6	0.8958807615057862	
5770000	-4108.963570552916	-3992.825672785061	-116.13789776785516	-3992.825672785061	98.95516673988953	-103.57505776522326	0.03451405847876113	0.20687197084099873	-2.4091444355108536	98.95516673988953	0.0035336701907134915	1.2136394644977053	0.002503457725815453	6.088685744357008E-6	1.0570757249398202	
5780000	-4102.760217660649	-3985.4411675038878	-117.3190501567608	-3985.4411675038878	99.85331710635496	-107.78177040590612	0.029012087670969005	0.24309540604532173	-0.268823095220889	99.85331710635496	0.002530380012755233	0.9235873898678977	0.001888799011811512	2.6943548079796318E-6	0.92608385700641	
5790000	-4091.8443576322466	-3976.509669781957	-115.33468785028953	-3976.509669781957	100.14496612673297	-105.57087633933186	0.02969724376436114	0.06384322485153276	-0.2678217084446449	100.14496612673297	0.003790046125718498	0.9970290117944834	0.0022885013653028904	7.067887691212453E-6	1.0615101615276392	
5800000	-4097.841738928246	-3984.6995031383526	-113.14223578989365	-3984.6995031383526	99.5062206817152	-103.50731302570793	0.03109795153991992	0.40614596470086706	-0.7134273829763192	99.5062206817152	0.0027923408946316946	0.8134167232311772	0.002435420005667321	3.0081911077273115E-6	0.7477967072273827	
5810000	-4099.120583557491	-3981.541434122534	-117.57914943495693	-3981.541434122534	98.92173612375623	-106.40120492479629	0.03715958776510273	0.22815470074651625	-2.5510973262691947	98.92173612375623	0.002023269463868075	0.7218812784671028	0.0020576435962738303	1.9319228596762797E-6	0.7428413090056314	
5820000	-4108.368325022095	-3990.428955517745	-117.93936950434953	-3990.428955517745	100.47400715681646	-108.18266604459798	0.018068877116010667	0.49319793780433835	-0.6751569220711665	100.47400715681646	0.002050743459217036	0.8639441378249271	0.00197791377351498	2.19241357214169E-6	0.7875402572916346	
5830000	-4104.315239972806	-3988.8335711338336	-115.4816688389724	-3988.8335711338336	100.68871417888234	-105.37514967618287	0.033326845507855855	0.03474169344041108	-1.174445793031867	100.68871417888234	0.002267276538660256	0.8167396434784394	0.0020481337799279635	2.438434718803353E-6	0.7824537588631415	
5840000	-4103.473117089426	-3987.3697038182117	-116.10341327121402	-3987.3697038182117	99.68785131887022	-106.43136834391305	0.029981243904010135	0.3038433382274829	-0.4206649509068548	99.68785131887022	0.0023866914580713467	0.9181113943970273	0.0021231922507026035	4.288300115984102E-6	0.9907439334379541	
5850000	-4096.762331212571	-3977.9653639966396	-118.79696721593102	-3977.9653639966396	100.99820491877945	-107.84313052905756	0.03388338783422868	0.5590053584482153	-2.218617472395705	100.99820491877945	0.0021976891778504935	0.7553094376983803	0.0020976414679091007	2.7975504439866947E-6	0.7843464813296235	
5860000	-4088.1389780520008	-3975.187409680935	-112.9515683710654	-3975.187409680935	100.28052279433791	-103.03583632145752	0.03137433594056997	0.1100947302411684	-0.38317742893102863	100.28052279433791	0.0025722585501670816	1.008910239085757	0.0024660060387064735	3.545592500215525E-6	0.8647508401837954	
5870000	-4094.9122179797164	-3982.290130953624	-112.62208702609223	-3982.290130953624	100.19594283325664	-103.31328150653127	0.035100955447783015	0.3553458166820778	-0.3025785404540043	100.19594283325664	0.002270681937032752	0.8401004080230445	0.002336499574742528	2.7845635428880383E-6	0.7370728711991256	
5880000	-4091.558045351149	-3982.0971548569623	-109.46089049418663	-3982.0971548569623	100.09993332082598	-99.86710272806248	0.020260214753871183	0.7581218576432119	-0.24576468986734495	100.09993332082598	0.0027693577158167063	0.9491698145922243	0.0028602621086222958	4.365429614065276E-6	0.8673134563822457	
5890000	-4090.8929756245607	-3977.414087820777	-113.47888780378412	-3977.414087820777	99.12537002396276	-102.72164441575985	0.04280048305278016	0.12990988592256095	-1.7557465426105368	99.12537002396276	0.002814558680383814	0.8386068406878552	0.002510800977087562	3.6616400126146597E-6	0.7695162713810192	
5900000	-4091.685781922004	-3981.5871485490457	-110.09863337295856	-3981.5871485490457	100.0927289707063	-100.80387351366839	0.02787249069347022	0.3108350053791931	-0.24298867666122853	100.0927289707063	0.0025260793631089657	0.8545046018119923	0.002556889243463696	4.319151498042057E-6	0.8907820431722946	
5910000	-4083.1490180612645	-3978.8927233800127	-104.25629468125203	-3978.8927233800127	99.96708292754273	-95.69560379479078	0.04373407001490389	0.21483087623726807	-0.22795841996304123	99.96708292754273	0.003575808871604287	0.6327345437415877	0.0031312714387748187	4.857656650547156E-6	0.6980534139268892	
5920000	-4091.741848183449	-3986.1905204726036	-105.55132771084534	-3986.1905204726036	100.20214276764143	-96.4790415122047	0.03870027657591205	0.475436060298202	-0.30751474966420445	100.20214276764143	0.0033195793703991515	0.7644747134761648	0.00298721681324434	8.789271687308229E-6	0.8816368254315723	
5930000	-4087.987511187374	-3980.9453780127164	-107.0421331746576	-3980.9453780127164	100.05250219090624	-98.54301783353543	0.011612622872397818	0.8444383519188563	-0.2313043127446377	100.05250219090624	0.0025298851460224497	0.6133981385825198	0.0028262867797632972	3.2775829640006596E-6	0.6799018742174319	
5940000	-4098.119698140873	-3986.1703130469414	-111.94938509393143	-3986.1703130469414	100.27777255812698	-102.45383891895628	0.0257425104284255	0.24628786622546858	-0.38010654074154415	100.27777255812698	0.0021995333009231562	0.8747103510050119	0.0024770259935775847	5.465208497888839E-6	1.0111408308905707	
5950000	-4099.548032446166	-3985.1904395265515	-114.3575929196149	-3985.1904395265515	99.64758649267982	-105.06605060551098	0.050176831165468665	0.32289841658143936	-0.47418191292814715	99.64758649267982	0.0023084486848634306	0.7808352598222934	0.0025724407461858037	2.840418433751646E-6	0.7929698405171371	
5960000	-4093.127726828193	-3979.5865353427544	-113.54119148543836	-3979.5865353427544	99.73811497806717	-104.11930241684404	0.03220679014912559	0.24292126069254436	-0.3629588820702415	99.73811497806717	0.0026172745533843077	0.8567725750922248	0.0021763947566451297	5.113880357073173E-6	0.9431604701848361	
5970000	-4097.356352765101	-3984.9720464209763	-112.38430634412497	-3984.9720464209763	100.4458175546451	-102.58641046898745	0.027551518412162867	0.014077631825480316	-0.6232979367042064	100.4458175546451	0.002470185130779499	0.8935551213060976	0.0024034994411755773	5.445118884844237E-6	0.9182658721111934	
5980000	-4100.647499240439	-3987.331432864126	-113.31606637631323	-3987.331432864126	100.84884518470986	-102.73735837855523	0.03388081583580419	0.12997624634146598	-1.6668676478549562	100.84884518470986	0.002266018779861429	0.8103858407438737	0.0022667559333253103	1.8251583713439513E-6	0.6859490644701896	
5990000	-4090.704727750006	-3982.183442287098	-108.52128546290824	-3982.183442287098	100.29064259997358	-99.80706582389476	0.04310617664861775	0.40207045543146525	-0.3947375944835325	100.29064259997358	0.0026870107986547084	0.6287773118432162	0.002585610810766492	4.743804843324128E-6	0.7585663864749548	
6000000	-4090.3023017778232	-3979.8036704830774	-110.49863129474582	-3979.8036704830774	99.07136368504882	-100.16683551041973	0.021921419087204675	0.49372515526013494	-1.950522163536931	99.07136368504882	0.002665973317722969	0.6472770280560002	0.002668759471689373	2.842373168832247E-6	0.674651668010977	
6010000	-4095.832124584037	-3988.98041061614	-106.85171396789687	-3988.98041061614	100.1636336846084	-97.41081775837547	0.04220638041681947	0.11724953781119404	-0.2793433181217695	100.1636336846084	0.0032127429786931233	0.8893939357445196	0.003086322467232479	5.3689484397461035E-6	0.8085088816926713	
6020000	-4089.0215864703837	-3981.4387781064074	-107.58280836397643	-3981.4387781064074	99.67225510561252	-98.22344817362806	0.04720637693186797	0.04715140698150363	-0.44062478423884666	99.67225510561252	0.003386619071708361	0.8125501134737181	0.00285747880212902	4.497264314144419E-6	0.7925883607518089	
6030000	-4095.616931866291	-3985.23706828378	-110.37986358251116	-3985.23706828378	100.1249698801825	-101.06662490663592	0.0380342656707595	0.021843728546159746	-0.25702629455038656	100.1249698801825	0.003556143903177053	0.8559114534328759	0.002525541203038772	5.519204474904818E-6	0.8584926599011226	
6040000	-4094.0048476195034	-3984.1748326154875	-109.83001500401605	-3984.1748326154875	100.29849629141742	-99.77878991325858	0.02366564291764113	0.6816513769751834	-0.4039914246246362	100.29849629141742	0.003255930119243857	1.0463068013495804	0.0024247728387809704	8.223801384061903E-6	1.0839017940372346	
6050000	-4092.53046259093	-3981.3338748846572	-111.1965877062726	-3981.3338748846572	99.53220156925943	-100.88003488960719	0.025176805829425452	0.5426993823727737	-0.6634620962514113	99.53220156925943	0.003195312313353384	1.048222055468472	0.0026358307326663478	5.337958888917075E-6	0.8728471439159076	
6060000	-4095.624264235399	-3983.699948030349	-111.92431620505035	-3983.699948030349	99.85745329943057	-102.15781257204658	0.022534229974519284	0.3703636391962961	-0.2664304763311865	99.85745329943057	0.003221140456088386	0.9983547969277634	0.002427001435072313	9.541831522920503E-6	1.331393904245473	
6070000	-4094.320264410242	-3978.704796428776	-115.61546798146637	-3978.704796428776	99.87630312135218	-106.61450621506339	0.03259098269220631	0.20716442472190372	-0.25639318821915447	99.87630312135218	0.0016583203528202407	0.7582067835003334	0.002044817807676221	2.5018665786263515E-6	0.8432180105529369	
6080000	-4098.760411568804	-3982.277856058717	-116.48255551008671	-3982.277856058717	100.12789658298112	-107.19661736242688	0.03060003578871643	0.0012709642081004642	-0.2585064245212218	100.12789658298112	0.0014763689288849768	0.8468015621445343	0.0019294825368575662	2.4922249271089445E-6	0.984206496980487	
6090000	-4096.294678404593	-3976.688552049568	-119.60612635502451	-3976.688552049568	101.02925238803373	-108.69384713962332	0.044625647367436766	0.19272071717340114	-2.344512309190981	101.02925238803373	0.0016803650438269758	0.7037828968378295	0.002092114881597472	2.619529255796159E-6	0.8697645872744325	
6100000	-4096.646318996078	-3980.826159297152	-115.82015969892603	-3980.826159297152	99.98723045892282	-107.03279637824893	0.04659347894262572	0.16153609880497563	-0.2261174750033708	99.98723045892282	0.0016911985677857085	0.701790877559814	0.0020697670534206205	1.5575692252891878E-6	0.7406578892392837	
6110000	-4098.455662635023	-3983.59166441961	-114.86399821541296	-3983.59166441961	99.57933736952869	-105.52626646716138	0.030918380102052025	0.27615398610861075	-0.5797054499948155	99.57933736952869	0.0020373306478315917	0.7623809581555075	0.002133967009915598	2.8319755203929834E-6	0.8123214149670495	
6120000	-4101.178663837634	-3982.1054252223194	-119.07323861531535	-3982.1054252223194	99.90901486650057	-110.018301206307	0.013238644051424324	0.6572097559699055	-0.2423479416805456	99.90901486650057	0.001820540163939436	0.7793483732152442	0.0017798654762522005	2.5352419191767398E-6	0.8515440771267074	
6130000	-4100.149283090406	-3982.687356142645	-117.46192694776144	-3982.687356142645	99.9678309403475	-108.49941603120014	0.022266111438174	0.09159163082398233	-0.22786104944257998	99.9678309403475	0.0014547858145993113	0.7551330659200378	0.0019316943010397206	1.8153097074012636E-6	0.7845697660374482	
6140000	-4111.1704916746185	-3993.052791647175	-118.1177000274431	-3993.052791647175	100.566749316249	-108.91598862778683	0.014369731026122148	0.7899860775473418	-0.8682009275821495	100.566749316249	0.0015432589178214584	0.6329670626678372	0.002001389918363612	1.7614500614962213E-6	0.7544467155232942	
6150000	-4097.614715709337	-3983.915082911818	-113.69963279751951	-3983.915082911818	100.47362089375409	-104.37709309814602	0.03093566838804911	0.1636196563254979	-0.6744248546455696	100.47362089375409	0.0013255699297198586	0.728418347192977	0.001970835717187897	1.6303429975886135E-6	0.7566845471250299	
6160000	-4096.935403195069	-3981.3752080180634	-115.56019517700506	-3981.3752080180634	99.66320241096786	-106.4212241348737	0.040057715101381036	0.02067193676057142	-0.45265658460045816	99.66320241096786	0.0013689844536554482	0.7401884119772932	0.001983296952245462	1.6828704729864894E-6	0.7991582493747809	
6170000	-4106.303181340849	-3988.6919490377627	-117.61123230308625	-3988.6919490377627	99.18917766360384	-108.13568227749518	0.04634387858151381	0.08325086078806994	-1.5406570750425734	99.18917766360384	0.0016380993409012645	0.5164911888832454	0.0019612883505460733	1.1978426941000901E-6	0.6451673425793348	
6180000	-4097.010823889519	-3982.1155052933614	-114.89531859615818	-3982.1155052933614	99.71890871558101	-106.13046146262248	0.0366199592739127	0.08201685509294633	-0.3838159729973641	99.71890871558101	0.0017740634527401119	0.6472072162374991	0.0021183854345659457	2.9356670512165454E-6	0.8078862589577115	
6190000	-4103.045941287702	-3990.3279401786976	-112.71800110900395	-3990.3279401786976	99.12560815686251	-102.87059695979714	0.0252074515505559	0.4111108923572214	-1.7549135433354741	99.12560815686251	0.002396354921054454	0.5618707323962636	0.0022639375291759623	1.4155742324251182E-6	0.5439256063956739	
6200000	-4098.424453377839	-3982.455571411604	-115.96888196623553	-3982.455571411604	99.51131329681235	-107.0826127354039	0.032620289118293955	0.43484920702716556	-0.7034207403895627	99.51131329681235	0.0019767830352293734	0.5882973009080612	0.002068549065344805	1.2754780645923176E-6	0.5904009060479999	
6210000	-4105.839859620301	-3992.41728923596	-113.42257038434003	-3992.41728923596	99.68189822720595	-104.70092126365618	0.03620075907566283	0.14520737376766166	-0.4281688283541639	99.68189822720595	0.0021377252689700893	0.621027741605581	0.0022756356890371583	1.5911995778913963E-6	0.6274388792231875	
6220000	-4086.4445794013086	-3976.6928633262114	-109.75171607509738	-3976.6928633262114	99.83052680473818	-100.78958639620981	0.0180235841935111	0.7544970014638159	-0.2832336804692263	99.83052680473818	0.00288654909707608	0.7378997910829564	0.002699241633817216	6.584716044541659E-6	0.7966807157514562	
6230000	-4100.715133570262	-3991.7957413332742	-108.9193922369881	-3991.7957413332742	100.67104692539402	-99.98458523745738	0.026107422247166508	0.2000393621083389	-1.126399304806271	100.67104692539402	0.003649324557257031	0.48078306322100434	0.0028114864375815645	3.031521062432773E-6	0.5784537109831919	
6240000	-4103.359709832737	-3992.2016480976317	-111.15806173510542	-3992.2016480976317	100.08103590667457	-102.46481278557066	0.02575806117494251	0.6478915650546858	-0.23892498898586723	100.08103590667457	0.0031465910195058724	0.6692937741556345	0.002630125908487965	4.07812678397844E-6	0.7419564543036249	
6250000	-4098.199838255202	-3983.0185223652043	-115.18131588999807	-3983.0185223652043	100.17012276868455	-105.30013894913127	0.01736179612318383	0.6364060288271983	-0.28367486549452114	100.17012276868455	0.0026742605088702753	1.0300650581676645	0.0021973061630810734	4.444797319569622E-6	0.9110077936462078	
6260000	-4100.1062201819595	-3981.7796851336734	-118.32653504828633	-3981.7796851336734	100.29017063488993	-108.84117801374248	0.027350292986797677	0.7898804271099247	-0.39418934734958033	100.29017063488993	0.0027734042814615027	0.866998033094645	0.0023857840939811113	2.6331226193494958E-6	0.723074079973334	
6270000	-4100.971390045011	-3988.230551268249	-112.74083877676108	-3988.230551268249	99.53138315343898	-103.70255793153142	0.03183256662591402	0.048907685092758786	-0.6649948504063155	99.53138315343898	0.002512095381925207	0.6448791298630953	0.002404294969822801	3.0681875979711304E-6	0.7098136415177846	
6280000	-4102.428001900583	-3989.976490545533	-112.45151135505009	-3989.976490545533	99.58371388692818	-104.0461749616456	0.0232436933734813	0.8049958446365375	-0.5723796085176154	99.58371388692818	0.0022651761354012053	0.48766089591155065	0.002499365876088325	1.7291204179406302E-6	0.5549721333697166	
6290000	-4096.689845355461	-3986.4683977498	-110.22144760566171	-3986.4683977498	100.2071667341852	-101.29625589276631	0.05251827637868698	0.037432210099190115	-0.31162746415064463	100.2071667341852	0.0021081932322265253	0.7178043477165085	0.002564708867517899	2.7317631489295547E-6	0.76368822181421	
6300000	-4099.545653668387	-3987.4128252271184	-112.13282844126864	-3987.4128252271184	100.70931062769024	-102.02910671474751	0.025610864909900413	0.4018187152280037	-1.2320344857533811	100.70931062769024	0.002359095275086688	0.7978028712161158	0.0025774955173972123	6.077091855462596E-6	0.922245187298604	
6310000	-4105.532078888711	-3989.499858432857	-116.03222045585441	-3989.499858432857	100.03348239425175	-106.91141007487829	0.025436470965454455	0.13415565790450903	-0.22803349409438647	100.03348239425175	0.0019179511144061727	0.8044074288782354	0.002011904766743892	2.949634779130055E-6	0.8730118344584453	
6320000	-4101.578835870594	-3986.329439160575	-115.24939671001866	-3986.329439160575	100.00156358024559	-106.41120709884446	0.03171049571560106	0.18689551323583187	-0.22579624221109618	100.00156358024559	0.001956425564595475	0.7174451873658404	0.0020802461441832678	2.499070124157834E-6	0.8835942619182094	
6330000	-4105.351044917878	-3984.25487362575	-121.09617129212808	-3984.25487362575	100.40040283303127	-111.55882600533096	0.03612764721237609	0.20817509642700813	-0.5464362100436535	100.40040283303127	0.0014294114881798678	0.8352653632250434	0.0016935652115727196	2.52448284503476E-6	1.0014507368487706	
6340000	-4098.540181258609	-3979.688412631831	-118.85176862677814	-3979.688412631831	100.28044053808657	-109.79044198342294	0.0263170605180167	0.0932887698336526	-0.38308514344929273	100.28044053808657	0.0014439280695299993	0.7376979414181257	0.0019052489581161372	1.922182989497362E-6	0.905767797794553	
6350000	-4106.96898464547	-3986.078338817579	-120.89064582789153	-3986.078338817579	100.7720719470283	-110.84397555916344	0.03797465175420276	0.0721753461031751	-1.4179815354208505	100.7720719470283	0.001419476569197022	0.7224468623256798	0.0017926180662984667	1.6193085836194424E-6	0.8378027977022136	
6360000	-4108.015421670589	-3985.920771788961	-122.09464988162763	-3985.920771788961	101.20311293645184	-109.38819492554387	0.02360704249149272	0.4518217267994265	-3.120752828360289	101.20311293645184	0.0015192585745641874	1.0262167709315537	0.0017724169896827437	2.829170153726997E-6	1.0566448788601845	
6370000	-4094.411769862604	-3976.6108185241787	-117.80095133842558	-3976.6108185241787	99.92503624758375	-108.38496368655824	0.05071721243931449	0.08868262528079911	-0.23703048099737772	99.92503624758375	0.0018278534503444446	0.8949463667224504	0.0021897814441246993	3.6894423036881173E-6	0.9164375506410425	
6380000	-4101.492881793629	-3985.4594696572653	-116.03341213636307	-3985.4594696572653	99.64414385483602	-106.41764699977797	0.030654779352596702	0.205720449999624	-0.4790585447466672	99.64414385483602	0.0019340670135583066	0.8814772188939071	0.0020618169977227817	2.5562407748390065E-6	0.86168142593388	
6390000	-4104.10386396574	-3984.459968210103	-119.64389575563727	-3984.459968210103	99.83865218514481	-110.35815755404126	0.02507508992857741	0.007194140669591007	-0.2778575873618171	99.83865218514481	0.0016169823315850577	0.84062266147909	0.0019023226255207113	2.1227284509364564E-6	0.8625501399821056	
6400000	-4107.396716815545	-3985.238627175242	-122.15808964030316	-3985.238627175242	99.06078843475551	-111.07306656410005	0.03502961340813687	0.1599020394988712	-1.9900280812227424	99.06078843475551	0.0018882810183091236	0.8682133823228888	0.0018564781333562442	2.4066787530932194E-6	0.8825588217208252	
