#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
5910000	-2487.998069533517	-2370.811002844197	-117.18706668932032	-2370.811002844197	100.44599824619429	7.188235138846587E-4	3.59011708115829E-7	1.0392766316992226	-109.65569118647669	0.023169047686002076	0.06224337958809251	1	-0.6236202238614975	100.44599824619429	5.846092044998599E-4	
5920000	-2489.320431225116	-2370.2716035035196	-119.04882772159638	-2370.2716035035196	99.4643971391165	7.000080729061984E-4	4.2985212404905277E-7	1.0451476317428636	-111.34154024079633	0.02329622055866256	0.4640380313499593	1	-0.799532201817908	99.4643971391165	6.600803021112651E-4	
5930000	-2483.3182115230734	-2364.103708123782	-119.21450339929136	-2364.103708123782	100.95526103021955	6.761656305580984E-4	3.878076845289682E-7	0.8992209034218083	-110.25590949595228	0.021729290130815055	0.3354391799705314	1	-2.0508386243569445	100.95526103021955	5.558202961641012E-4	
5940000	-2489.83258916985	-2372.4035927147015	-117.4289964551486	-2372.4035927147015	99.81922396925047	7.138953095678396E-4	2.9384224230269805E-7	0.8916252914080744	-110.23008987693463	0.030803918349831583	0.2196249636094494	1	-0.29115129923183536	99.81922396925047	4.946324403217287E-4	
5950000	-2490.0528893447813	-2377.16103405051	-112.89185529427122	-2377.16103405051	99.95177419103253	9.111333244874916E-4	5.915845959012968E-7	0.9500838514856307	-105.75365720534323	0.038882923312159576	0.2772183329160533	1	-0.23044280994586178	99.95177419103253	6.785763145837148E-4	
5960000	-2489.304285713042	-2373.827538622906	-115.47674709013606	-2373.827538622906	99.72289822803252	9.089905577706946E-4	5.087837851322544E-7	0.8713716456382121	-108.18962967445415	0.053838703560085216	0.1605465076094688	1	-0.37936213669976215	99.72289822803252	6.308605893849982E-4	
5970000	-2489.3681996506425	-2374.2608765408922	-115.10732310975045	-2374.2608765408922	100.17255429295423	9.048106422164473E-4	6.56905881207751E-7	0.9873377252075468	-107.91422651008972	0.031745228042398606	0.600172906542686	1	-0.2853413206785968	100.17255429295423	6.477303857595249E-4	
5980000	-2491.1434574103255	-2373.950654957875	-117.1928024524503	-2373.950654957875	100.10773694809711	7.971968412484117E-4	5.59445099808782E-7	0.9862604932315163	-110.03604132085287	0.02552362065482069	0.22017731688750636	1	-0.24900585261528738	100.10773694809711	6.707863512238047E-4	
5990000	-2490.4745861040014	-2369.793419344582	-120.68116675941944	-2369.793419344582	100.48540919380736	6.163353078845644E-4	4.540162139309182E-7	1.0825518750084642	-113.07637595692717	0.019874713014310496	0.18730518496283124	1	-0.6970355235101431	100.48540919380736	5.830099067597322E-4	
6000000	-2497.0836646786142	-2380.83822331184	-116.24544136677443	-2380.83822331184	99.84893418026682	7.315511445433864E-4	3.978361987031673E-7	0.8828938386125528	-109.06625297136425	0.019529923612079027	0.37222902903442234	1	-0.2714331164280405	99.84893418026682	6.227287705303297E-4	
6010000	-2493.274805955195	-2372.7201408374526	-120.55466511774219	-2372.7201408374526	100.70648829800139	6.565120230111662E-4	4.4964544254402426E-7	0.9948835281244894	-112.42286705568952	0.03286874883161533	0.14238440994090054	1	-1.2240427830705265	100.70648829800139	8.089702112099325E-4	
6020000	-2482.1503554162177	-2368.372193288599	-113.77816212761834	-2368.372193288599	99.63575280195745	8.000893095771663E-4	6.38950063740792E-7	0.9336665575929686	-106.37926345342778	0.03438097673006888	0.2778856632451909	1	-0.49114339520842226	99.63575280195745	7.15187971636336E-4	
6030000	-2476.347897426939	-2364.2556772075864	-112.09222021935284	-2364.2556772075864	99.38950485880173	9.243585770601877E-4	1.0181214974029183E-6	0.9692121580375042	-104.21326495287258	0.02241271601142411	0.20310862337993374	1	-0.9711999874981213	99.38950485880173	0.001065891755805102	
6040000	-2484.827470150825	-2369.82111580201	-115.00635434881515	-2369.82111580201	100.11273202002657	8.37912473233154E-4	7.670760936965538E-7	0.9362135955824775	-107.84739070050975	0.03760912452731524	0.18512667854789794	1	-0.25120836932326934	100.11273202002657	9.300566365844831E-4	
6050000	-2485.3560339929377	-2366.5734038576143	-118.78263013532349	-2366.5734038576143	99.92149806770479	7.01496120274396E-4	5.616518316589887E-7	1.037527848402132	-111.63675839694847	0.026152442462227057	0.10733762886722785	1	-0.23811645939289117	99.92149806770479	8.416584700539594E-4	
6060000	-2498.493043062751	-2374.6887734383513	-123.80426962439984	-2374.6887734383513	100.22343902487371	5.898123576123536E-4	3.203882395377679E-7	0.906798819375408	-116.57087299709994	0.03153299110098393	0.11594258997704297	1	-0.3256413483177587	100.22343902487371	6.656206848872876E-4	
6070000	-2501.7645165446147	-2372.508951540123	-129.25556500449176	-2372.508951540123	99.64369320651255	5.176895435457682E-4	2.3116553333618607E-7	0.9193331051549278	-121.86810931069428	0.0251298645980041	0.2253249532251922	1	-0.4797004148153415	99.64369320651255	5.44860329828152E-4	
6080000	-2497.9289378542676	-2374.8595528399646	-123.06938501430291	-2374.8595528399646	100.08986384579697	6.131398532484548E-4	3.12100910549267E-7	0.9101635598325281	-115.9196873611132	0.016989585692552957	0.3347776297104287	1	-0.24194237420757045	100.08986384579697	7.248692310282388E-4	
6090000	-2495.7075499667885	-2371.273192570991	-124.43435739579749	-2371.273192570991	100.20600450640318	5.368549763197959E-4	2.5682009676346984E-7	0.9652116411262204	-117.2159350508538	0.014759494959337037	0.40822459823494706	1	-0.3106670659615593	100.20600450640318	5.553884557436464E-4	
6100000	-2489.8455504553217	-2363.570026081058	-126.27552437426357	-2363.570026081058	100.79671346137135	5.177331728163846E-4	4.043306963494983E-7	1.1879224957227659	-117.87247306357605	0.025640091993307648	0.05256257297138056	1	-1.4952960317053754	100.79671346137135	5.795914195539949E-4	
6110000	-2491.17945948216	-2364.3789206341903	-126.8005388479697	-2364.3789206341903	100.45699377992878	5.140225209057271E-4	1.5904497968410643E-7	0.8066374122139364	-119.24930558655565	0.013559055734290535	0.4978535490361045	1	-0.6434779824319158	100.45699377992878	4.279973690320328E-4	
6120000	-2488.6897608080367	-2366.439662359534	-122.25009844850275	-2366.439662359534	100.05748349294869	5.701464416188386E-4	3.0846309685996206E-7	0.9647460881297147	-115.10994311295272	0.015780421201196305	0.08028927600106724	1	-0.23240005656789184	100.05748349294869	4.882901736311643E-4	
6130000	-2492.506667702279	-2366.892163532963	-125.61450416931638	-2366.892163532963	100.67624412462777	4.77006177876463E-4	3.95313789518565E-7	1.1663669066934026	-117.56634530550235	0.016865736772631274	0.23358823969520381	1	-1.1404035848318899	100.67624412462777	4.8244777153252916E-4	
6140000	-2492.9748806778885	-2371.0759410607525	-121.8989396171358	-2371.0759410607525	100.1721830504994	6.160877353735835E-4	2.5413888216896983E-7	1.0117700008198465	-114.70609897975038	0.017980324896787372	0.23821880695391048	1	-0.2850853584032845	100.1721830504994	5.408981556316887E-4	
6150000	-2497.671268987421	-2371.399681130113	-126.27158785730806	-2371.399681130113	100.04853291869973	4.8450902051676867E-4	4.0530575346683514E-7	1.1499090269224894	-119.13333033728617	0.011424222924019003	0.29334828382510697	1	-0.2305022410397575	100.04853291869973	4.8595494559641457E-4	
6160000	-2492.7465858065434	-2373.113831626444	-119.63275418009913	-2373.113831626444	99.766145942674	6.19107902374115E-4	3.3583763648874073E-7	0.9977471885660376	-112.3898321082166	0.023396784100386897	0.08341436475402761	1	-0.3351667929003907	99.766145942674	5.803420173043654E-4	
6170000	-2501.2194908527094	-2375.6927407854046	-125.52675006730506	-2375.6927407854046	99.4963448342435	5.091458582726488E-4	1.714506666617099E-7	0.8763064722846381	-117.88586638369178	0.014760253736969544	0.04756450952065783	1	-0.7331284046311394	99.4963448342435	4.712207971358048E-4	
6180000	-2491.2607748338096	-2367.5282858761075	-123.73248895770213	-2367.5282858761075	99.52465059229498	6.00467674704829E-4	2.6608999734087397E-7	0.8512831357637697	-116.14702820726423	0.020904343151685066	0.02698782326543196	1	-0.6777054714557633	99.52465059229498	5.136949578334682E-4	
6190000	-2491.6372927876846	-2371.155344115089	-120.48194867259576	-2371.155344115089	99.91905187716935	6.714964111423212E-4	2.262712512498776E-7	0.8560014591512528	-113.3352968437893	0.031365530991362585	0.09256431004996	1	-0.23889654982433878	99.91905187716935	6.461873878849476E-4	
6200000	-2489.4743988225364	-2372.2595404334947	-117.21485838904144	-2372.2595404334947	99.79034514430465	7.833737254280822E-4	3.469775177814298E-7	0.8044531797028684	-109.9934014403813	0.030702576507755108	0.14809667295115334	1	-0.3137016696780017	99.79034514430465	7.988827859331713E-4	
6210000	-2481.3296307101696	-2367.653633192774	-113.67599751739566	-2367.653633192774	100.72656758080892	8.63462032543444E-4	9.311646736543647E-7	1.037523404338304	-105.48664998680374	0.03328991583215778	0.19949634010745948	1	-1.281592251609776	100.72656758080892	8.060946600406471E-4	
6220000	-2483.6348812138403	-2366.075053805725	-117.55982740811547	-2366.075053805725	100.9540043194328	7.179943795791172E-4	4.705976499400979E-7	0.912780658660859	-108.60603229349573	0.04139909245196491	0.029237079032144186	1	-2.046039835637599	100.9540043194328	7.190668563694258E-4	
6230000	-2482.1546933102377	-2365.7204501325905	-116.4342431776474	-2365.7204501325905	100.50503083163612	7.858256934086566E-4	7.70966596734933E-7	0.9972321529834284	-108.7905842642144	0.03447011923625243	0.008264278151327601	1	-0.7359036344508686	100.50503083163612	8.023984594914404E-4	
6240000	-2491.141581087977	-2370.162834280985	-120.97874680699219	-2370.162834280985	99.58081976487473	6.395820160662913E-4	2.4534162182827514E-7	0.8867597443595204	-113.49377603632598	0.017277743816486755	0.04303328312904858	1	-0.5772154916840766	99.58081976487473	4.967800480411921E-4	
6250000	-2489.451566626874	-2370.51137518902	-118.94019143785418	-2370.51137518902	99.81960451232527	6.930276740312113E-4	3.403799227511301E-7	0.8788527505379911	-111.74155974228051	0.029112834516389848	0.019444640847156767	1	-0.29087641659153457	99.81960451232527	6.072833825510711E-4	
6260000	-2489.1583458006326	-2372.7464038879207	-116.41194191271211	-2372.7464038879207	99.5210331372355	7.435341880369556E-4	8.439226424578E-7	1.1587239973550358	-108.81957676983232	0.024149514611436204	0.43183287176543617	1	-0.6846098638976512	99.5210331372355	7.12826033713007E-4	
6270000	-2483.429848026794	-2369.426886839933	-114.00296118686093	-2369.426886839933	99.94929815083772	8.341880569765371E-4	7.520976926951143E-7	0.9038946375666636	-106.86427320021711	0.04442363319452783	0.003032166647703626	1	-0.2309327076616766	99.94929815083772	9.02248426553597E-4	
6280000	-2475.7561746321967	-2360.32020772928	-115.43596690291685	-2360.32020772928	100.5053246363518	8.470644623256253E-4	7.196933551143447E-7	1.017789608344726	-107.79171429508182	0.013197114591758659	0.4673043379125421	1	-0.736497328852888	100.5053246363518	7.153014379732324E-4	
6290000	-2479.730725797964	-2368.8579393905225	-110.87278640744184	-2368.8579393905225	100.31532650663965	9.128215074935455E-4	7.334095082310413E-7	0.8691858495142973	-103.54037816423585	0.030570423479459635	0.3029711582917975	1	-0.4246529642238579	100.31532650663965	7.541174694165094E-4	
6300000	-2484.530937865627	-2372.541870656557	-111.98906720907021	-2372.541870656557	100.62351636680762	8.857591112675332E-4	9.565469487663483E-7	1.0330570314471281	-104.0779752580894	0.025109235628379592	0.4225127453608936	1	-1.0033366719986794	100.62351636680762	8.391017017376522E-4	
6310000	-2481.5130762459476	-2373.29770132907	-108.21537491687752	-2373.29770132907	99.98653190179971	0.0010276623746154497	9.820174694821068E-7	0.9354375484569734	-101.08146550591239	0.036950505092555236	0.3456033746629209	1	-0.2261541319829928	99.98653190179971	0.0010291089315259856	
6320000	-2483.701009906624	-2365.6994563611897	-118.00155354543452	-2365.6994563611897	99.65806254425118	7.097909370610551E-4	5.195002236952951E-7	0.9754768848338086	-110.6341644665197	0.029584078544129904	0.2978266948692526	1	-0.4596337999326795	99.65806254425118	8.812488737902363E-4	
6330000	-2481.502064977912	-2363.642999742005	-117.85906523590721	-2363.642999742005	100.6105851867856	7.167392593905763E-4	7.284689866378057E-7	0.9171648656092934	-109.97989006363633	0.035405819092471515	0.04946560855753373	1	-0.9714198932887368	100.6105851867856	8.908642806967734E-4	
6340000	-2480.2909651804957	-2364.779782319072	-115.51118286142365	-2364.779782319072	99.41843281987475	7.467992187009127E-4	7.735599538549059E-7	1.0439645357113208	-107.70119545979912	0.021632531251405837	0.22506009047810924	1	-0.9022321226423922	99.41843281987475	7.829795141162002E-4	
6350000	-2494.9819906325583	-2382.07915560072	-112.90283503183832	-2382.07915560072	99.72610097147714	8.904306222480802E-4	4.502253670277094E-7	0.6914306372973131	-105.61924704455993	0.04088563429996177	0.0784276901989021	1	-0.375832708296263	99.72610097147714	8.3666520229555E-4	
6360000	-2487.060295944443	-2370.351802079051	-116.70849386539224	-2370.351802079051	98.9746501128182	8.251414577854593E-4	6.908762268063413E-7	0.9576876252205296	-107.4722624514779	0.02247584499420341	0.14568133384468895	1	-2.328476134932203	98.9746501128182	8.46235790856181E-4	
6370000	-2477.57439914129	-2361.4774066099435	-116.09699253134677	-2361.4774066099435	100.74089146139345	8.674809030233388E-4	5.093013000376839E-7	0.939528209241024	-107.86560558458848	0.023383276937445074	0.0829696483545269	1	-1.3236316677761586	100.74089146139345	0.0010769398864210425	
6380000	-2485.852566448168	-2367.0962781335293	-118.75628831463871	-2367.0962781335293	100.28897936349254	6.695041904546524E-4	2.803815318344593E-7	0.8477911374819467	-111.45572353796274	0.034677838619644005	0.044851229533772054	1	-0.39280949769383905	100.28897936349254	7.046719838697835E-4	
6390000	-2487.3673494715877	-2367.3135824796304	-120.05376699195735	-2367.3135824796304	100.81450274725375	7.246727413510186E-4	6.541620046755535E-7	0.8843838116908783	-111.59339090976265	0.044218603224995726	0.09428859072795491	1	-1.5526208032125557	100.81450274725375	9.379908640551794E-4	
6400000	-2486.3561724170995	-2371.1560717468906	-115.20010067020907	-2371.1560717468906	100.3018769489304	7.982452135266257E-4	3.2737964996898516E-7	0.8016350122608714	-107.88429465399115	0.023778863171509457	0.15854419343759502	1	-0.40805073723578106	100.3018769489304	6.733890038075625E-4	
6410000	-2491.9942867541104	-2378.932869615736	-113.06141713837454	-2378.932869615736	99.7771422704904	7.728636943407114E-4	3.4341538800903116E-7	0.8175916735067621	-105.82853937154333	0.025101142314858237	0.3679318353133984	1	-0.3251224878490744	99.7771422704904	5.218359130686308E-4	
6420000	-2493.3010671233496	-2370.235028832763	-123.06603829058689	-2370.235028832763	100.4011043495314	5.256367513724029E-4	1.6032338025056802E-7	0.7653522199992162	-115.61072226053402	0.01908589012975303	0.16408957621426	1	-0.547560751070733	100.4011043495314	4.637449912149227E-4	
6430000	-2493.6289799950955	-2368.7328136657743	-124.89616632932133	-2368.7328136657743	100.28254620315617	4.7784520784222E-4	1.6256961393191386E-7	0.741934358150487	-117.60295498385852	0.01630288916765586	0.3282097472703349	1	-0.3854560664806659	100.28254620315617	5.231443909561971E-4	
6440000	-2500.4772777531425	-2376.458484270611	-124.01879348253169	-2376.458484270611	100.23120352038008	6.840912531569417E-4	3.225326590634528E-7	0.9213812729760452	-116.77833671523254	0.025846149340400748	0.5275983829521284	1	-0.33270148831700924	100.23120352038008	6.632336834433959E-4	
6450000	-2495.0152676695916	-2372.2886698770917	-122.72659779249996	-2372.2886698770917	100.27123519254616	6.106110161282288E-4	3.174188448205427E-7	0.9254497703370997	-115.44591410152199	0.016375839144540008	0.4700283371236565	1	-0.3729284119958297	100.27123519254616	5.514381918053548E-4	
6460000	-2488.5789379834737	-2370.4257719668367	-118.15316601663699	-2370.4257719668367	99.95021207081697	7.041404582526453E-4	4.472235376632273E-7	0.9385500504520925	-111.01466170922545	0.029552049315857216	0.5538087848455829	1	-0.23074902842939538	99.95021207081697	7.856885898793995E-4	
6470000	-2485.524977829893	-2366.7561915034585	-118.76878632643445	-2366.7561915034585	99.43840261038693	6.887840849287474E-4	2.097105279423981E-7	0.7413119884482078	-111.00445643876716	0.018648208898633445	0.5234913460310956	1	-0.8565746086851554	99.43840261038693	6.478198525103607E-4	
6480000	-2488.96429006811	-2371.7987445723843	-117.16554549572604	-2371.7987445723843	100.41408736304308	7.903933211538581E-4	2.772294848607934E-7	0.7363275338381488	-109.68906217563523	0.014428802801644089	0.6871177622789059	1	-0.568728041108671	100.41408736304308	8.358280165404414E-4	
6490000	-2496.7887730845	-2377.461793037664	-119.3269800468362	-2377.461793037664	99.49926022785327	6.452548524954776E-4	3.7720085745731097E-7	0.980414887681021	-111.69195277639021	0.02120313178723483	0.2663037490454853	1	-0.7272719914638454	99.49926022785327	6.407239532169096E-4	
6500000	-2489.902855641458	-2366.6855310740216	-123.21732456743617	-2366.6855310740216	100.33557368901708	5.647492262932685E-4	2.98667104182623E-7	1.0133093156060857	-115.85855853428824	0.019267483142126295	0.05877296089864563	1	-0.45101075416579356	100.33557368901708	5.640492605377425E-4	
6510000	-2494.2696057394523	-2369.014618956279	-125.25498678317341	-2369.014618956279	100.51384364334203	4.8198702735498966E-4	2.9843899760597407E-7	1.1111401440174105	-117.59336957194053	0.020615384294390745	0.09199255798408727	1	-0.7538619322507463	100.51384364334203	5.724262937971053E-4	
6520000	-2495.374112217407	-2375.427735417859	-119.9463767995481	-2375.427735417859	99.63984854965088	6.345808768679173E-4	4.0235093510230125E-7	0.934677442929675	-112.55341203354409	0.020003312158232887	0.26996882932312727	1	-0.48520948702187905	99.63984854965088	7.899593980704657E-4	
6530000	-2498.5847138888303	-2373.2050279915	-125.37968589733002	-2373.2050279915	100.53431690806164	5.583824343798096E-4	2.3444837059406087E-7	0.9590210949355846	-117.67515014922205	0.016454474628308926	0.31849876840642805	1	-0.7967804691258307	100.53431690806164	6.552930814436006E-4	
6540000	-2496.744187476455	-2370.4122607304953	-126.33192674595975	-2370.4122607304953	99.40645548917165	5.047659399099182E-4	1.6037574236473913E-7	0.8545753742811207	-118.49378994166395	0.016145394219150695	0.05497095947291371	1	-0.930381525313662	99.40645548917165	5.449090132226901E-4	
6550000	-2490.625700091414	-2370.3646710085386	-120.26102908287515	-2370.3646710085386	100.1492300126611	6.895679518653383E-4	2.9912036321603976E-7	0.779537518836273	-113.08294325789062	0.017120019408702735	0.3046704591001248	1	-0.2703305460023957	100.1492300126611	7.72737560851627E-4	
6560000	-2499.2790734052196	-2374.278191398759	-125.00088200646057	-2374.278191398759	98.87989037098757	5.500434761736664E-4	2.768785146074265E-7	0.9275201068950888	-115.35804421282097	0.022809479475206867	0.40413553728295776	1	-2.735082514657466	98.87989037098757	7.286719058032015E-4	
6570000	-2489.1310374881996	-2369.0355150690907	-120.09552241910897	-2369.0355150690907	99.7121910288412	5.863373364359114E-4	3.014801548530775E-7	0.9630904889780503	-112.79630777972314	0.022020139004522172	0.17941368271745445	1	-0.3914593604036969	99.7121910288412	5.695153835745884E-4	
6580000	-2488.189869382248	-2371.3653088053657	-116.8245605768823	-2371.3653088053657	100.16390374683688	7.47212178964681E-4	3.0749713430167565E-7	0.8266718506599681	-109.6372850688011	0.027130183509532318	0.35396196034741984	1	-0.2795202290990634	100.16390374683688	5.506476672935495E-4	
6590000	-2491.7672884003127	-2371.4015376757475	-120.36575072456527	-2371.4015376757475	99.80365989570258	6.233429613172576E-4	4.2088342219442913E-7	0.9963150387822824	-113.15510521982736	0.01945945333327737	0.40394158908431216	1	-0.30289022575577074	99.80365989570258	7.255856282013637E-4	
6600000	-2494.9390008257747	-2375.7790894294944	-119.1599113962801	-2375.7790894294944	100.22986577737883	6.366411771790076E-4	5.011367555751674E-7	1.0156719551776237	-111.92068821343328	0.022724458736216716	0.13320267127148472	1	-0.3314679038646783	100.22986577737883	7.342856550891985E-4	
6610000	-2495.4670962341384	-2371.5180479190058	-123.94904831513266	-2371.5180479190058	100.67396937387781	6.282531410618559E-4	2.456128687061511E-7	0.8430279323520787	-115.9070322496553	0.008718844233714825	0.8058713539489449	1	-1.134260786495222	100.67396937387781	6.622165827326976E-4	
6620000	-2485.0553993637122	-2365.805058080835	-119.25034128287751	-2365.805058080835	100.22946560210897	6.589949144612954E-4	2.5264298988867415E-7	0.961942841515873	-112.01148572614818	0.01657809396008877	0.6184140879113343	1	-0.33110027774719497	100.22946560210897	5.584824371772968E-4	
6630000	-2488.0372909548432	-2369.1618341159897	-118.87545683885351	-2369.1618341159897	99.99888461757665	6.08749518666633E-4	2.0694550640656288E-7	0.8429582942145765	-111.74190771907074	0.022919490390544323	0.007308720051640535	1	-0.22579384080062803	99.99888461757665	4.722786668084827E-4	
6640000	-2485.771989880429	-2364.702572538847	-121.06941734158188	-2364.702572538847	99.4947322233519	6.300513497161879E-4	2.1739856310778823E-7	0.8443681239003941	-113.4252796577172	0.028344874796046853	0.21221370216969418	1	-0.7363824048825496	99.4947322233519	5.689271029315284E-4	
6650000	-2489.9996503746065	-2368.303035069122	-121.69661530548444	-2368.303035069122	100.14694868165721	5.909679752176285E-4	1.6496517079952597E-7	0.8368244584450697	-114.519880843776	0.016873459518844617	0.10778974240333346	1	-0.26897918272630983	100.14694868165721	4.4928697419744225E-4	
6660000	-2493.0388591861097	-2367.538682173871	-125.50017701223831	-2367.538682173871	100.45674274932814	5.820435896568959E-4	2.40114578681265E-7	0.9715638710855528	-117.94940250248378	0.023440808458179196	0.22483151150598144	1	-0.6430192307723889	100.45674274932814	4.471284452835733E-4	
6670000	-2486.8585260370323	-2364.795898703639	-122.06262733339331	-2364.795898703639	99.64716229876973	6.14046372490269E-4	2.7911195185241383E-7	0.8582274439992774	-114.68009181494752	0.012569490734440997	0.5188532419850522	1	-0.47478023946365167	99.64716229876973	5.526211908090912E-4	
6680000	-2488.597589931635	-2369.2627605572047	-119.33482937443007	-2369.2627605572047	100.04575996206832	6.437953422334787E-4	4.0851188676862815E-7	1.0469546682440614	-112.19709479454622	0.026205008206874363	0.3242386543604308	1	-0.22997930090171498	100.04575996206832	6.042036576062341E-4	
6690000	-2488.7849626567518	-2366.962615720645	-121.82234693610674	-2366.962615720645	101.20645252613426	6.62364784256757E-4	2.78507828392055E-7	0.8295831951994811	-111.77774490884842	0.025743646261439768	0.04741641719243945	1	-3.1368467482761857	101.20645252613426	5.594955971221475E-4	
6700000	-2481.8137309162003	-2368.104147522229	-113.70958339397129	-2368.104147522229	100.09001273857852	8.639995793893942E-4	6.65644294710892E-7	0.9122463413456988	-106.55983217613161	0.04574368584714367	0.23742916267565128	1	-0.24199593885753826	100.09001273857852	8.623130160546678E-4	
6710000	-2490.2271983085166	-2371.627788574207	-118.59940973430965	-2371.627788574207	100.02825164190722	6.82880887412057E-4	2.9575111924424456E-7	0.8524597808238913	-111.46426679214187	0.018518348767994915	0.4393503205575078	1	-0.22738766318563475	100.02825164190722	6.311546645951253E-4	
6720000	-2496.078548175682	-2371.3610567547294	-124.71749142095253	-2371.3610567547294	99.85095630944078	5.646084224162865E-4	2.4634425906308824E-7	0.9125654862519066	-117.53951674593463	0.024555237968495233	0.059775641763530646	1	-0.27021939603575523	99.85095630944078	5.292030610389456E-4	
6730000	-2496.052657603714	-2371.585585295024	-124.46707230869016	-2371.585585295024	100.4845205342322	5.482181386569549E-4	2.949758459263078E-7	0.8979822328715416	-116.86400538087798	0.019839512348099705	0.26595141489527263	1	-0.6953116488300466	100.4845205342322	6.025660214719213E-4	
