#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
5530000	-3514.6157949369153	-3399.2619418851154	-115.35385305179989	-3399.2619418851154	100.12782579005095	-112.56924618836864	0.024329632999480755	0.21057922648033622	-0.25847021784902585	100.12782579005095	0.001080405120793486	7.700926319119648E-5	0.0010804119530338657	1.0715850470765572E-14	9.581280910928016E-5	
5540000	-3521.6997284508566	-3400.941557457234	-120.75817099362276	-3400.941557457234	100.62208319274028	-114.12720210548002	0.021294996645167878	0.16457772193496747	-0.9997663500246007	100.62208319274028	0.0010055752534625958	0.049399162386789604	0.0010057504830033885	2.2427335153468073E-9	0.0474293790607244	
5550000	-3519.9485353137898	-3400.328002381945	-119.6205329318446	-3400.328002381945	100.38366592619163	-114.04690807711391	0.021257887436761415	0.021798226669430418	-0.5201904384856828	100.38366592619163	9.98282964082121E-4	0.016939044142663204	9.974595032956847E-4	2.1258548456357E-10	0.014650886292873415	
5560000	-3511.8383968313565	-3393.601834712096	-118.23656211926014	-3393.601834712096	99.8914362538257	-112.56861561984746	0.02580622367296828	0.11589217239624311	-0.24936352661152203	99.8914362538257	0.0010946123556493026	0.033981186954059696	0.0011018255305381844	1.5561719078876868E-9	0.03593039620604884	
5570000	-3513.7835068995346	-3396.4206157292974	-117.36289117023726	-3396.4206157292974	100.03953351856828	-114.09776651548995	0.02838440977156084	0.1572730993008085	-0.22891715082550396	100.03953351856828	9.720438977741775E-4	2.3297356553973427E-4	9.720723728418233E-4	4.1000695613267425E-14	2.0831255576073623E-4	
5580000	-3517.0292800680545	-3398.5072729062504	-118.52200716180397	-3398.5072729062504	100.27965987488382	-111.5388560363741	0.032343012680406326	0.10792332787212343	-0.3822106438847943	100.27965987488382	0.0012617833258788053	0.18632329529399866	0.001239660758439681	3.419197327314996E-8	0.14642484424628133	
5590000	-3517.994772607611	-3398.0976934755195	-119.89707913209153	-3398.0976934755195	99.99822430565875	-113.48293535265485	0.024729524440614187	0.5921887597852101	-0.22579765882551447	99.99822430565875	0.0011976938422709406	0.1144467858025701	0.001201546154227384	2.1860722732348955E-8	0.12188573518942636	
5600000	-3520.793184693615	-3402.753340718588	-118.03984397502694	-3402.753340718588	100.02725542222596	-112.37223084710723	0.015835964344275574	0.367189586781954	-0.2272770687261584	100.02725542222596	0.001250759163776315	0.035349172284518414	0.0012405036876000414	1.8416768405624944E-9	0.03445814868214511	
5610000	-3518.201579523559	-3398.685042020361	-119.51653750319784	-3398.685042020361	99.30466147469626	-112.67818135940693	0.019514202537355786	0.0912031058046774	-1.192782682187886	99.30466147469626	0.0010723022723319435	0.05061439137710721	0.0010676690925097458	2.8481536886540485E-9	0.049836995614779944	
5620000	-3520.643534149976	-3399.9493259845394	-120.69420816543662	-3399.9493259845394	100.37220038982493	-115.44791066719458	0.029478347421080214	0.43149794255244645	-0.5028576130163804	100.37220038982493	0.0010616094632692424	0.009036317165129083	0.0010594512451044705	6.816191166145112E-11	0.007791272564182518	
5630000	-3513.580717932878	-3394.1905334906487	-119.39018444222951	-3394.1905334906487	100.69037959326337	-113.23149736676751	0.023494024746310006	0.2891890302968318	-1.1790393182337273	100.69037959326337	9.985102108979833E-4	0.014622075518608852	9.957269459272863E-4	2.135107438723544E-10	0.014665847917674142	
5640000	-3512.473320261601	-3395.1012745574017	-117.3720457041997	-3395.1012745574017	100.75435132055203	-109.91252467997293	0.026451740619287123	0.05288395029538077	-1.3638831822819184	100.75435132055203	0.0011492994897114332	0.10100656135656626	0.0011680831288068544	1.0021680858626318E-8	0.08541071531202045	
5650000	-3511.875859568562	-3392.233488514641	-119.64237105392124	-3392.233488514641	99.72805151690295	-114.3354433079886	0.027493038140579396	0.4640485080749282	-0.3737033075622989	99.72805151690295	0.001064929509245516	0.013318001826254334	0.0010661861388450114	2.003565141121869E-10	0.013250345098427773	
5660000	-3514.253880633354	-3398.056062729795	-116.19781790355904	-3398.056062729795	99.61803530121793	-110.69427273866938	0.01991087774647949	0.08153991640855983	-0.517585414876083	99.61803530121793	0.0011658441773774054	0.014808234986720072	0.0011681398073095637	1.6487851082963838E-10	0.010981067277263837	
5670000	-3516.8094257175585	-3398.4689384199764	-118.34048729758189	-3398.4689384199764	99.28184344493918	-113.24210801369914	0.01611696522573147	0.3678313320356105	-1.2572890277983637	99.28184344493918	0.001003453911463613	0.0013299689073611811	0.0010033747617316246	1.5318208375125094E-12	0.0012333467889004716	
5680000	-3515.6142161647012	-3396.295985116263	-119.3182310484381	-3396.295985116263	99.94003673124853	-115.17903100172953	0.016075652878245045	0.04054818148415671	-0.2329825398434504	99.94003673124853	0.0010707546396886028	0.0015303157416250654	0.0010701617425869906	2.488892080063829E-12	0.0014735973402040497	
5690000	-3521.49394887186	-3399.703233477004	-121.79071539485618	-3399.703233477004	99.736853860326	-115.52730897555897	0.027168927098753133	0.09770462447436164	-0.36428313429539083	99.736853860326	9.961358043561418E-4	0.07599153496311792	9.950840026327218E-4	5.823175009284642E-9	0.0767969017152612	
5700000	-3512.6601594652075	-3391.671759952616	-120.98839951259164	-3391.671759952616	100.29077564943923	-114.81161879310694	0.026429468198926578	0.02626330367433792	-0.39489230925833463	100.29077564943923	9.025489373837929E-4	0.06331311081646336	9.130459573649758E-4	3.691432664405094E-9	0.06776344970909136	
5710000	-3523.2110466781814	-3402.7388619614353	-120.47218471674591	-3402.7388619614353	99.78987094163675	-113.5425004947192	0.025564807700973406	0.4831350313272876	-0.31409979498198004	99.78987094163675	0.0011432031166649617	0.1892113594341809	0.0010979112936128728	6.476183055953142E-8	0.217917580903996	
5720000	-3524.025794759012	-3406.2861136522415	-117.73968110677042	-3406.2861136522415	99.73019052222432	-112.39605112397363	0.021381528512423163	0.39903829249875916	-0.3713856612398985	99.73019052222432	0.001078219640679401	0.014406480563664358	0.0010790642426742462	1.47970071943307E-10	0.011282402150060064	
5730000	-3512.685166790949	-3397.1080648910192	-115.57710189992973	-3397.1080648910192	99.61139709620878	-109.95729167751576	0.026246789595751035	0.021505637107182528	-0.5278157863146695	99.61139709620878	0.0012058515898234349	0.018279013508976164	0.001204201393419198	5.395007282122489E-10	0.01928410279476426	
5740000	-3523.421734870074	-3402.4688638219027	-120.95287104817126	-3402.4688638219027	100.43048425320039	-114.76091632660251	0.016512385531356335	0.5340935261297451	-0.5964247371517228	100.43048425320039	9.79797065882E-4	0.046481183503757316	9.660536116776319E-4	2.5617879816746724E-9	0.05211192560350572	
5750000	-3511.7431459788536	-3393.8107791095795	-117.93236686927418	-3393.8107791095795	99.98467860422618	-114.53565706285771	0.016254346354130908	0.38336524631948715	-0.22626084298164373	99.98467860422618	9.366077627703578E-4	3.1170366330612366E-4	9.36588181115978E-4	1.0881052114589338E-13	3.5218569891716213E-4	
5760000	-3518.3017634110984	-3397.7994556016047	-120.50230780949377	-3397.7994556016047	100.4987542758456	-114.0739025422727	0.03388214620480784	0.024086898218146836	-0.7233030079932625	100.4987542758456	0.0011006903091594438	0.055896102562815235	0.0010900643766731336	4.142494418310139E-9	0.05837420906609329	
5770000	-3510.8260015808023	-3391.562113847149	-119.2638877336534	-3391.562113847149	100.4611052659299	-114.3004071482595	0.017100034448148043	0.5627164740588576	-0.6510274851812986	100.4611052659299	0.00101315070048218	0.003653738474489915	0.0010120322347429746	1.1802566060036916E-11	0.0033933609357107057	
5780000	-3516.8647406689333	-3399.678298319985	-117.18644234894809	-3399.678298319985	99.77162441723398	-112.9042620439742	0.018669444640047106	0.33740758590234166	-0.330102166252166	99.77162441723398	0.0010690897064120596	0.0016890758656014282	0.0010694386646656062	2.823235797019678E-12	0.0015710529053116293	
5790000	-3515.5340471979	-3395.7153022784764	-119.81874491942315	-3395.7153022784764	99.20767497397311	-112.64909223622992	0.019188415325492304	0.43556203224985085	-1.4813492463817424	99.20767497397311	0.001067039562489295	0.05436477819524649	0.001058893449798237	3.055516230406288E-9	0.05164394906930783	
5800000	-3521.0787490340144	-3404.3169980891807	-116.76175094483357	-3404.3169980891807	100.1920473898391	-112.21895284166234	0.021844068117240004	0.409780189871776	-0.29955575253275274	100.1920473898391	0.0012715809271072024	0.0031527428562214566	0.001272388907929864	1.8736282961744142E-11	0.003401474796256083	
5810000	-3514.359013483985	-3395.497580631215	-118.86143285277028	-3395.497580631215	99.45400380190165	-111.89462683111238	0.019417327185286166	0.3556860475830348	-0.8220150493204343	99.45400380190165	0.001084012878460783	0.10800277313239616	0.001101692413468381	1.7664009498215242E-8	0.12055612565370383	
5820000	-3516.82851934458	-3397.725464333379	-119.10305501120114	-3397.725464333379	99.72006318378136	-112.69748648053907	0.02222621987111573	0.14407790765483297	-0.38252059479398115	99.72006318378136	0.0010359682930321146	0.09121426526710902	0.001070012776354967	8.550255235014086E-9	0.08740122628288609	
5830000	-3518.492958237208	-3397.2169536492625	-121.27600458794538	-3397.2169536492625	100.47404481073922	-115.27154423672539	0.03670128201195204	0.19993793642075738	-0.6752283178222847	100.47404481073922	0.001089716147203775	0.028820467036757003	0.0011011592998049335	1.0907389043473033E-9	0.03010455327266289	
5840000	-3514.479778704184	-3395.237119959328	-119.24265874485585	-3395.237119959328	99.24330705299151	-112.47297503959203	0.024742776514581854	0.0994790673440036	-1.3709597847495103	99.24330705299151	0.001098353498516246	0.03277131934938613	0.0010984827970762208	1.044383194174407E-9	0.029345005684717013	
5850000	-3518.6302903184887	-3399.082455395065	-119.54783492342365	-3399.082455395065	99.86832086372716	-112.76995873301428	0.027849558731591523	0.02787222618572458	-0.260470142503848	99.86832086372716	0.0010456875188337624	0.17026661366640972	0.0010365401695495641	2.3000052335730466E-8	0.1463598036398843	
5860000	-3516.548026782097	-3398.067112872865	-118.48091390923209	-3398.067112872865	99.2749932744874	-112.88228404618695	0.01934622590954406	0.5699288353780791	-1.2770608567217319	99.2749932744874	0.0010554593311628206	0.003725287112125001	0.0010543653154491907	1.1938710871407077E-11	0.0032784381041476396	
5870000	-3509.9755570902853	-3390.8294716298265	-119.1460854604588	-3390.8294716298265	100.10437929778575	-113.55014261657267	0.020699445253082833	0.2474676706409812	-0.24758142825722199	100.10437929778575	0.0010023562215065998	0.029865187872173606	0.001001750575452403	9.34946490000306E-10	0.03064837754542493	
5880000	-3511.0825096683548	-3393.3961594948964	-117.68635017345842	-3393.3961594948964	100.21407896854157	-113.59038275755788	0.01855225703932475	0.18890039216395094	-0.31745096218837343	100.21407896854157	0.0010379934732109933	0.0011620651011359292	0.0010382213284892616	1.3616820882950946E-12	0.0011241641728290805	
5890000	-3517.5325018159897	-3396.8454419749114	-120.68705984107807	-3396.8454419749114	99.41205098056317	-114.92989368219777	0.007939384772589231	0.8387041452636745	-0.9171594515581976	99.41205098056317	0.001009878090559688	0.011020034748767801	0.001008573659981544	1.087772771107818E-10	0.01034304313931367	
5900000	-3511.0270788611897	-3396.206393625055	-114.8206852361346	-3396.206393625055	100.1193415033153	-110.13421924158406	0.02331547687835949	0.30535622806242224	-0.25427614147183764	100.1193415033153	0.0012637628969710425	0.004710581295996943	0.0012635472684591259	3.161374148245355E-11	0.004449226544969075	
5910000	-3519.522075883088	-3400.6945380456787	-118.8275378374093	-3400.6945380456787	99.98598941428953	-112.42959824347281	0.011518659259432974	0.5895953436275667	-0.226183945668628	99.98598941428953	0.0011610690225406905	0.11196525169475573	0.0011331299946458178	1.6454847171209623E-8	0.11173013002253251	
5920000	-3515.0828956637815	-3395.7477773242017	-119.33511833957984	-3395.7477773242017	100.14978367568236	-113.07994917314407	0.022453095759536527	0.3742965830802995	-0.27066165164656264	100.14978367568236	9.4865235523547E-4	0.08627803040183202	9.653925821088372E-4	7.917530824644324E-9	0.09250356463408956	
5930000	-3516.17558745434	-3396.1355962976495	-120.03999115669039	-3396.1355962976495	100.57127646075864	-113.88600272467161	0.013227933564645897	0.4372310833382862	-0.8785049418785618	100.57127646075864	0.00112536448778395	0.026051853341669186	0.0011238625490671914	6.914023971170368E-10	0.023422302185849765	
5940000	-3513.2671129018327	-3393.8088330427972	-119.4582798590355	-3393.8088330427972	100.44321795939071	-112.96342883098518	0.02058489992534569	0.36229856497729135	-0.6186756716976538	100.44321795939071	9.569439044870313E-4	0.0733789625075381	9.516762073976283E-4	3.7567166420085105E-9	0.06439576037033573	
5950000	-3506.5447302395855	-3389.0121055173436	-117.53262472224189	-3389.0121055173436	99.6000486351302	-110.86583875031161	0.018327227265329833	0.2945741577457316	-0.5457135411671703	99.6000486351302	0.001198362629935648	0.10459010307872096	0.001186992621619438	1.5542791737076363E-8	0.10483249016311491	
5960000	-3517.1592684337065	-3397.1957903376538	-119.96347809605264	-3397.1957903376538	100.09907121701073	-113.80681534262676	0.03723309778582774	0.01582494111301683	-0.2454215647247023	100.09907121701073	0.001025768488114506	0.07739704560311128	0.001028988399221912	9.638416294581522E-9	0.09552714448900648	
5970000	-3513.930099641089	-3394.3698570596666	-119.56024258142229	-3394.3698570596666	99.51068552843803	-112.79001156965256	0.03645913599440901	0.12743666989757535	-0.7046486568046642	99.51068552843803	0.0010824550076060373	0.09687379150800571	0.0010798556134944033	9.398694966086785E-9	0.08900359907282712	
5980000	-3512.355785513452	-3394.0280583981285	-118.32772711532344	-3394.0280583981285	100.42962966465312	-112.64464275446943	0.022309170492841812	0.17899926959185794	-0.5949546501446327	100.42962966465312	0.001113234685896221	0.018140501606832324	0.0011148374159394554	3.6309914142173535E-10	0.017133337954124656	
5990000	-3519.521648758893	-3400.7299714002793	-118.79167735861402	-3400.7299714002793	100.07520217239733	-112.07868344084332	0.015396880639747267	0.4803545314052915	-0.23710208611128158	100.07520217239733	0.001080279524643023	0.16255824252906528	0.0011007591639523094	4.226305528018177E-8	0.18905493549136862	
6000000	-3518.8706814256843	-3399.2058558319322	-119.6648255937523	-3399.2058558319322	100.2479378031785	-113.7453836570206	0.0186185348502345	0.10898518146581856	-0.34873766113469035	100.2479378031785	9.95190934540077E-4	0.04453211788866467	0.0010081925696955253	2.0118625031203748E-9	0.04465989384389113	
6010000	-3517.2262518764524	-3400.082080255027	-117.14417162142549	-3400.082080255027	100.12658864137926	-112.48687658069998	0.023879454711746507	0.05730706618884005	-0.25784072089721977	100.12658864137926	0.0010318408320907973	0.004395155454879945	0.0010314182866587515	2.0907830370580378E-11	0.0044330014752954035	
6020000	-3515.8352867248664	-3394.590133567816	-121.24515315705061	-3394.590133567816	99.91850165892984	-115.32447513199321	0.02130362893805755	0.47983262843874924	-0.2390753118391032	99.91850165892984	9.905493549517148E-4	0.05376297590642064	9.834951126366084E-4	2.345228447074176E-9	0.04883880325324702	
6030000	-3517.019678020089	-3395.6547898528065	-121.3648881672826	-3395.6547898528065	99.56765342726102	-115.06956923811201	0.020333100220640367	0.3119712742876541	-0.5996384705630096	99.56765342726102	0.0010081563799303071	0.055033255439972076	0.001013623090878892	2.7630436256891563E-9	0.05204082601557389	
6040000	-3516.7322726202033	-3400.999030837857	-115.73324178234644	-3400.999030837857	99.71959074835677	-108.55784771720765	0.026680950562371058	0.14016554555724692	-0.38305004945896537	99.71959074835677	0.0011429757903089963	0.22570573666269722	0.0011335582661488495	8.569031923811516E-8	0.24916333613141647	
6050000	-3516.3468791746755	-3398.2331499746674	-118.113729200008	-3398.2331499746674	100.57666599269125	-114.12689722275793	0.016116464918623088	0.5285877816521867	-0.8908786868978895	100.57666599269125	0.0010363802750412029	2.652070841961996E-4	0.0010364891849059374	6.477363740557023E-14	2.455492416729431E-4	
6060000	-3517.519140887071	-3399.2206286293567	-118.29851225771412	-3399.2206286293567	99.51310405902426	-111.94693655299356	0.023243295827193235	0.1432111523786348	-0.6999266673220343	99.51310405902426	0.0010851533283471639	0.051135084638355546	0.0010766657021490376	2.385239664981596E-9	0.04534891868927351	
6070000	-3513.6793696949453	-3396.5637764030735	-117.11559329187192	-3396.5637764030735	100.0334147142041	-112.7503138422304	0.01995585849195157	0.27445096525625745	-0.22802443889541063	100.0334147142041	0.0010317579624795888	0.0025135623926413955	0.001031070449683993	5.102254667562138E-12	0.0021904911611320453	
6080000	-3520.534038856306	-3399.961493157908	-120.57254569839785	-3399.961493157908	98.89363494762952	-111.99062516992748	0.025796082997732873	0.3466058701232164	-2.6738786108581882	98.89363494762952	0.0010642757377069783	0.07702423131931686	0.0010848338526308786	7.801057828831877E-9	0.08251081847543716	
6090000	-3516.115378309032	-3397.1436772854413	-118.9717010235908	-3397.1436772854413	99.94023167611921	-112.80425662147019	0.026724655053025678	0.254525901025365	-0.23293585772376516	99.94023167611921	0.0011229258989611966	0.08014607994782129	0.0011068199758005083	7.610952132172933E-9	0.07859670764686862	
6100000	-3516.2527832430787	-3398.13169135439	-118.12109188868847	-3398.13169135439	100.05393025619537	-111.75787749098227	0.01788680534678166	0.23333925738195793	-0.23160829771132427	100.05393025619537	0.0011899722644668196	0.10609727763669127	0.0011991496453925715	1.8579174665919055E-8	0.11341245723287795	
6110000	-3511.1423771594896	-3391.5195750679222	-119.62280209156714	-3391.5195750679222	99.63093445723875	-113.52411754131732	0.018101670950697802	0.11105875291937908	-0.49821010235203705	99.63093445723875	0.0010093609063626086	0.0468773237091176	0.0010070485104707134	2.640014115715441E-9	0.050387747412583665	
6120000	-3513.217487839462	-3394.208368883148	-119.00911895631405	-3394.208368883148	99.96943990813854	-112.51628559417611	0.03322664469188906	0.04130346144925446	-0.22765919107388916	99.96943990813854	0.0010581962361824778	0.12636676201522068	0.0010998295920982791	2.1783497412108876E-8	0.13634091383529634	
6130000	-3514.6426778192026	-3395.688029102371	-118.95464871683195	-3395.688029102371	100.41437001626853	-114.0441962370505	0.01725536258753206	0.5809779708431059	-0.5691963734094991	100.41437001626853	9.791088741771654E-4	0.003884519005648104	9.779433446378827E-4	7.2670834777984475E-12	0.0027559999651207596	
6140000	-3515.5426447601644	-3393.9446063659348	-121.59803839422958	-3393.9446063659348	100.92117778229937	-115.2959523216781	0.016772520666600805	0.04734034424912302	-1.9229283658486866	100.92117778229937	9.781313114953431E-4	0.004210035245940706	9.791920002853443E-4	1.961681359166574E-11	0.004527650211095228	
6150000	-3519.849394276148	-3402.5405174470316	-117.30887682911651	-3402.5405174470316	99.20727486336204	-113.20297538459803	0.014526347548803357	0.549623536896647	-1.4826176371600566	99.20727486336204	0.001068324869569397	9.509048186754885E-5	0.0010683035586159008	1.1837871030291599E-14	1.0184407237146254E-4	
6160000	-3510.8938358596192	-3392.9229340384823	-117.97090182113712	-3392.9229340384823	100.05124488263655	-113.85877575544822	0.03259791950312158	0.24279672685127512	-0.23104342863759553	100.05124488263655	0.0010848102341153283	0.0014496746787965	0.0010848779099574	3.0334523400952278E-12	0.0016055764242582152	
6170000	-3518.54495444993	-3397.378320731856	-121.16663371807407	-3397.378320731856	100.6533382480429	-114.60751833824773	0.010758050246865339	0.649301459617027	-1.0794930853562585	100.6533382480429	0.001076901808331672	0.037935773469020086	0.001068763165696286	1.284379655855917E-9	0.03338867561324919	
6180000	-3513.4584417028614	-3394.542025089277	-118.91641661358419	-3394.542025089277	100.42266754390752	-114.6417696574174	0.014607612371847014	0.40471893613989945	-0.583087057990362	100.42266754390752	9.695525315437135E-4	9.631541736212771E-4	9.697316732168426E-4	7.113972901833606E-13	8.698434565973143E-4	
6190000	-3515.0132816761184	-3397.239846791079	-117.77343488503949	-3397.239846791079	99.9711371905498	-112.75979570299717	0.030467450968681073	0.253706445228983	-0.22745747618344483	99.9711371905498	0.0011049361556202803	0.00986856667767663	0.001105118646847137	1.4311207539433372E-10	0.01082617724717729	
6200000	-3520.3808633547637	-3400.2391756589186	-120.14168769584528	-3400.2391756589186	99.4995770344707	-114.11754783861542	0.016051730868418258	0.5207742797314849	-0.7266376415029974	99.4995770344707	0.0010995396781302512	0.02715685531936446	0.0011078117323510036	7.559006793920052E-10	0.0248716808441288	
6210000	-3509.5395249329154	-3392.091357084989	-117.44816784792641	-3392.091357084989	100.3608715549529	-113.73929205163512	0.010794925861912198	0.6475809744591843	-0.48624791099296627	100.3608715549529	0.0010467633520062543	3.4903580273546115E-4	0.0010468214481579475	1.4688215644084068E-13	3.661192653123099E-4	
6220000	-3516.234912943955	-3395.5645283810723	-120.67038456288267	-3395.5645283810723	99.98816759262205	-113.93567611358912	0.021795823763675757	0.0653262001582958	-0.226071364373443	99.98816759262205	0.0010051492544171205	0.16862313641175714	0.0010078929819913368	2.765648165596002E-8	0.1650610110055577	
6230000	-3514.297014732628	-3396.5331389899657	-117.76387574266259	-3396.5331389899657	99.82093061725342	-113.51292907321621	0.013935538370437138	0.5742395388485989	-0.2899230403192068	99.82093061725342	9.952463084204688E-4	0.001721893793468865	9.95397097251801E-4	2.728258657114651E-12	0.001659498771081838	
6240000	-3512.8202167498384	-3396.228753820912	-116.59146292892616	-3396.228753820912	99.34533773165244	-113.45998385058495	0.02018260011197725	0.30339049353982556	-1.082956723840685	99.34533773165244	0.001048045034826282	2.729814045478914E-5	0.0010480471987004089	7.875200702191295E-16	2.6776264204869065E-5	
6250000	-3521.1197331566127	-3399.705356940204	-121.4143762164086	-3399.705356940204	98.9604760606788	-113.37789867264611	0.026225442509838433	0.36594403049525337	-2.3870113934884567	98.9604760606788	0.001171050183948971	0.05094752949632001	0.0011688557711394686	4.725038984678673E-9	0.058891070851200836	
6260000	-3515.918537953429	-3395.422724225971	-120.49581372745833	-3395.422724225971	100.37727161941847	-114.04479103721627	0.017484385621337615	0.34569531174014306	-0.51045910228199	100.37727161941847	9.768324406605718E-4	0.08087235470561834	9.733544543310352E-4	5.100035533673083E-9	0.07358045327227979	
6270000	-3512.9109823462245	-3394.664753841745	-118.24622850447919	-3394.664753841745	99.54070307943155	-111.37108394604167	0.02237887417862593	0.07036347812449752	-0.6476986751320464	99.54070307943155	0.0011566744881912178	0.12042556119405402	0.0011190298364250387	1.4910257910258307E-8	0.11114115206009832	
6280000	-3523.110447729766	-3400.786064855627	-122.32438287413868	-3400.786064855627	99.90971959145324	-117.0495214134287	0.029027578756415196	0.27444566813522836	-0.24209245697946746	99.90971959145324	0.0010377845271842413	0.016258353734805837	0.0010369311925072643	2.48962045908672E-10	0.015225891438303309	
6290000	-3514.5516262596702	-3393.5388697863136	-121.01275647335656	-3393.5388697863136	100.0530142829111	-114.36312867536262	0.027936259494433027	0.16717653463551943	-0.23141238102988518	100.0530142829111	0.0010842321689826303	0.15215741536914432	0.0010257784578283527	2.4229841790304403E-8	0.14987990430863798	
6300000	-3523.246315156506	-3403.4213343872175	-119.82498076928887	-3403.4213343872175	100.06937969857314	-113.43662157303828	0.02355260462909702	0.3633312268839255	-0.23541843779292798	100.06937969857314	0.0010349913858483065	0.10919112490776284	0.0010551229921275278	1.3003185746176582E-8	0.11137986497040551	
