#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
2790000	-3417.143077976704	-3306.9767749198827	-110.1663030568209	-3306.9767749198827	100.06022710097015	-101.54443415736729	0.03031775605891638	0.5928800687712347	-0.23304596002726527	100.06022710097015	0.001824828472193485	0.6495450914850895	0.0016614427753579735	2.3419303914126836E-6	0.8041273417274963	
2800000	-3420.9729358244035	-3308.6170360998985	-112.35589972450481	-3308.6170360998985	99.52683387252219	-103.63017315734908	0.03551890148179261	0.3347878591184666	-0.6735637210294226	99.52683387252219	0.0016996036046762208	0.5501698068968307	0.0015784760180932054	8.3422947411893E-7	0.5631104278099465	
2810000	-3416.5057376741584	-3304.4690348828804	-112.03670279127813	-3304.4690348828804	100.15527063411012	-103.12000124992245	0.03467541478004195	0.3012407047435525	-0.2740092922786475	100.15527063411012	0.0017446435986649916	0.7267505057022509	0.0016511191987063191	2.245291196784554E-6	0.799073079749775	
2820000	-3419.8968619443217	-3306.8998588365193	-112.99700310780217	-3306.8998588365193	100.17289980127546	-104.67806956385117	0.04822903418215906	0.45978079320525195	-0.2855800352069166	100.17289980127546	0.001845090457478513	0.5447327674417018	0.0017023834283802683	1.2929726210278859E-6	0.6350429810931906	
2830000	-3419.9600602433884	-3308.640241293721	-111.31981894966763	-3308.640241293721	99.11860469120501	-101.0763031311931	0.04191669543790543	0.41334790892718054	-1.779506733376368	99.11860469120501	0.0019620186397000263	0.6722243318884155	0.0017660245611967264	2.216696677662394E-6	0.7189909671003497	
2840000	-3419.5284901152013	-3304.926215523384	-114.60227459181728	-3304.926215523384	100.30196918835345	-105.590204787682	0.028014988936835326	0.2949603251423641	-0.40816213407441426	100.30196918835345	0.0015691244771155214	0.71484330923182	0.0013544970858948625	7.220422350898179E-7	0.6004283954684548	
2850000	-3416.9749598814033	-3300.764757373366	-116.21020250803716	-3300.764757373366	100.1272720397601	-107.12060954459798	0.03054421990834294	0.6013590119493227	-0.25818769685412063	100.1272720397601	0.00201565160483685	0.7852154324421368	0.0014216570521148246	1.6373730722168634E-6	0.808944330968326	
2860000	-3414.3681100685817	-3307.4079586569114	-106.96015141167041	-3307.4079586569114	100.16385481281225	-98.07496636459679	0.023794750227190086	0.6304034244357611	-0.2794881520082001	100.16385481281225	0.0023971465621999534	0.7153917648495907	0.0018769493909091934	2.8438083734114018E-6	0.7683648257124384	
2870000	-3417.590334317296	-3305.121217875363	-112.46911644193261	-3305.121217875363	100.81308424372043	-102.28370368526254	0.020698934957200495	0.7017262852708935	-1.5480033274175589	100.81308424372043	0.001967968577932437	0.7251263721279425	0.0016363531553060598	1.9828814560587127E-6	0.8302402585589977	
2880000	-3420.0985259771705	-3306.919250329552	-113.17927564761855	-3306.919250329552	100.53521184124881	-103.01605416460085	0.02639042214802258	0.279900426343367	-0.7986947826706093	100.53521184124881	0.0016566746548311092	0.9544898099441406	0.001488513016371848	1.379320607319187E-6	0.7749666079848514	
2890000	-3425.773262163262	-3305.433062669987	-120.34019949327498	-3305.433062669987	100.50881660270092	-110.31823790935341	0.024967162026582338	0.2961708532439616	-0.743580023012935	100.50881660270092	0.00131890160208293	0.9267724101572932	0.001178467461731351	9.485022272357563E-7	0.8441727558326325	
2900000	-3433.5372344794787	-3315.8412130750007	-117.69602140447815	-3315.8412130750007	100.48024317577142	-108.87613086693126	0.021029479118596733	0.20867873456920066	-0.687058368394766	100.48024317577142	0.0013762325566863602	0.5736340677257151	0.0012134414438000783	3.388324623693731E-7	0.4735980975376903	
2910000	-3422.493784077129	-3306.279509249882	-116.21427482724715	-3306.279509249882	99.43540860387681	-107.51736754947723	0.03254738653072321	0.28370786054089975	-0.8633182417973958	99.43540860387681	0.0012725545798746517	0.48783837421363585	0.0013251567267210573	6.340195521030911E-7	0.6337135533688032	
2920000	-3423.2479399451972	-3308.292248462373	-114.95569148282388	-3308.292248462373	99.66905228186747	-106.5479859366733	0.02508372057274873	0.34945637916163313	-0.4448441369189909	99.66905228186747	0.0013084621375560295	0.5244751818737468	0.0013498461658528582	5.856133633068084E-7	0.6059526321359371	
2930000	-3423.220494128423	-3303.711544669893	-119.50894945852981	-3303.711544669893	98.72038219469344	-107.8524622519635	0.026053199876355022	0.2412336536968326	-3.5006348079598686	98.72038219469344	0.0011294593068612543	0.5803721990289031	0.001385546017020096	6.21043534949205E-7	0.6081711690800986	
2940000	-3425.4596660290063	-3311.175005276174	-114.2846607528324	-3311.175005276174	99.27946884756982	-104.38478715810804	0.029918981697043663	0.2317014135433243	-1.2641216358894636	99.27946884756982	0.0014881494987223373	0.7246169507564976	0.0013793339092785701	5.435380484243928E-7	0.5797863092505975	
2950000	-3428.0302378533233	-3311.077723938413	-116.95251391491033	-3311.077723938413	99.40464499931535	-107.60757520545894	0.028607776831446968	0.35976602583152656	-0.9346865063251628	99.40464499931535	0.0014877514412102045	0.6559923180408546	0.0013127428093816132	5.354124730207133E-7	0.6083064053812786	
2960000	-3423.0623340541547	-3306.2350163245183	-116.82731772963649	-3306.2350163245183	100.52990823630812	-108.33594863389659	0.017545811858157467	0.6111408767079017	-0.7873968304590855	100.52990823630812	0.0011329141262517107	0.4518226571927391	0.0012628089987091994	3.049685966641113E-7	0.4558519667520562	
2970000	-3417.5263642979107	-3300.289953618934	-117.23641067897665	-3300.289953618934	100.256979609504	-107.55209226244212	0.020705859736690098	0.04524098074758441	-0.3578683920463845	100.256979609504	0.0012080686410288063	0.942222700729621	0.001442097766297647	1.7235366719050543E-6	0.9186083470319031	
2980000	-3419.817336998199	-3308.452716744039	-111.36462025415973	-3308.452716744039	100.453073477344	-102.39302801706921	0.050019989024002336	0.10998603770809581	-0.6363425043899062	100.453073477344	0.0019808190644192702	0.6334869345899281	0.0017802278025779146	1.4414643192714725E-6	0.6502250164177129	
2990000	-3423.221085395715	-3311.845923330268	-111.37516206544683	-3311.845923330268	100.37678356478726	-102.56675448033445	0.03214539368225197	0.32675565361538905	-0.5097230620323183	100.37678356478726	0.0020745518668017398	0.6225771201206188	0.0017220689761018198	9.462741094185652E-7	0.5367400552339262	
3000000	-3428.9117291499097	-3316.7317561577674	-112.17997299214213	-3316.7317561577674	99.0617796407212	-101.96547802826315	0.049917563098027	0.40508264823683904	-1.9863062377752145	99.0617796407212	0.002224405128451558	0.6016628291727564	0.0017810388244121152	8.207372653303202E-7	0.49529730038431813	
3010000	-3413.982185936621	-3304.9967802923697	-108.98540564425153	-3304.9967802923697	100.69841883956987	-98.86271609782769	0.035582628665922156	0.6479595014414732	-1.2013691035769696	100.69841883956987	0.0025200407196231344	0.813361789131937	0.001882816592010294	3.2470550539074756E-6	0.7713709333278678	
3020000	-3407.7710903567886	-3302.7743548985504	-104.9967354582383	-3302.7743548985504	100.21929195998807	-94.90838429213609	0.019715865111191496	0.7768249366359501	-0.3219692800755456	100.21929195998807	0.003339010086157914	1.0853654369932675	0.0019987074710574836	3.469991202934938E-6	0.7628372736016665	
3030000	-3416.0623653255493	-3308.7371098077115	-107.32525551783803	-3308.7371098077115	99.6303810768153	-97.25005407234835	0.04185679427874256	0.49313830255096913	-0.499027649397166	99.6303810768153	0.002891684124231456	1.0231108591300138	0.0019101743364461727	3.2718076873920375E-6	0.8324882672200286	
3040000	-3429.1281014878737	-3316.6939723173705	-112.43412917050316	-3316.6939723173705	100.40796863176328	-103.92220058632891	0.03663851609936351	0.15735259036321397	-0.5586681616503362	100.40796863176328	0.0016690082702523793	0.5217309615963303	0.0015954529177002212	1.1008554183268471E-6	0.6263357077164013	
3050000	-3424.6773906294006	-3310.7713862698756	-113.9060043595248	-3310.7713862698756	99.4364655743556	-105.2228020141517	0.021116176358579222	0.5103096916285652	-0.8609334504174678	99.4364655743556	0.0014132547374660926	0.4846633096867278	0.0014568553363407436	4.2613386222630105E-7	0.46849718828032716	
3060000	-3424.532190125709	-3307.4248624851175	-117.10732764059125	-3307.4248624851175	101.05220425158272	-106.11495976798828	0.031495397455039376	0.26770691423595055	-2.4400589267422412	101.05220425158272	0.001377676387350592	0.6990627203251496	0.0014547279802043	1.9378777887421593E-6	0.8617168898714556	
3070000	-3416.842736439115	-3305.471848673515	-111.37088776559973	-3305.471848673515	100.33719109797008	-102.1610478589342	0.023787530665155137	0.6590233059457721	-0.45318702574525976	100.33719109797008	0.0017992530045466413	0.7619547689307786	0.0015838436423756168	1.3808740528729273E-6	0.7117703450579052	
3080000	-3416.945891828848	-3309.055496973905	-107.8903948549426	-3309.055496973905	100.01424146152516	-99.20598078904439	0.015022666255844636	0.8716608043312144	-0.22619699109747257	100.01424146152516	0.0023888057079364897	0.6704714461454027	0.0020450474863802372	3.053860984302033E-6	0.7179130787829945	
3090000	-3424.0375244173765	-3314.2853962077397	-109.75212820963698	-3314.2853962077397	99.72810912216612	-101.00064250378108	0.024369399248207062	0.6268949047368537	-0.37364065154328624	99.72810912216612	0.0025201083780130016	0.6462475336812761	0.001634176247412848	1.123780310619227E-6	0.5182157552140202	
3100000	-3410.763645199365	-3301.345288911901	-109.41835628746385	-3301.345288911901	100.18238377631415	-100.55582907496255	0.029237750669888533	0.5363844583001788	-0.29231903636995016	100.18238377631415	0.002235620553560176	0.704528933482852	0.0017314048723481269	1.4905389644134049E-6	0.6258398990905002	
3110000	-3411.705603986989	-3301.9001654536028	-109.8054385333864	-3301.9001654536028	100.60654616396	-99.64388900400553	0.007404460476170728	0.8923770053088665	-0.9615878506739207	100.60654616396	0.0025282825663896988	0.9016549026715328	0.0018124621049068657	3.683302000178466E-6	0.8332432764676134	
3120000	-3420.0960126042455	-3311.5051086226126	-108.59090398163272	-3311.5051086226126	99.60056702080315	-99.24913678560048	0.024417365440221443	0.42365058054241006	-0.5448847623848625	99.60056702080315	0.002511738273636199	0.7744568896605882	0.001774823218534442	2.655610634923351E-6	0.67222174847814	
3130000	-3417.3472798991606	-3306.921731077127	-110.42554882203366	-3306.921731077127	99.8719198231139	-102.07133700032291	0.03090623913235534	0.21362481608280753	-0.2586004160670773	99.8719198231139	0.0020126988463608363	0.5627786725413821	0.001809739491523032	1.1072358105585814E-6	0.5581885056508731	
3140000	-3417.596114703883	-3308.5044603000624	-109.09165440382047	-3308.5044603000624	99.9577308007654	-100.7062484356854	0.03047484977297075	0.05840165104111028	-0.22936472305259534	99.9577308007654	0.002271539975953276	0.5804275511011059	0.0018723294491777528	1.9685491448827716E-6	0.6121928755405294	
3150000	-3414.7699299590145	-3304.1639048349675	-110.60602512404705	-3304.1639048349675	101.08208269693237	-99.4508868645579	0.03369054311628978	0.542046284438717	-2.5675972786456103	101.08208269693237	0.0019400369037887242	0.7098302531023931	0.0018148941304793	2.2065539592012484E-6	0.7535790294163109	
3160000	-3413.8008697250143	-3303.896089628552	-109.90478009646209	-3303.896089628552	99.44454259591572	-100.66882646135355	0.03525049533296461	0.10065179748706603	-0.8428572081488204	99.44454259591572	0.0018033860760355686	0.6508297364776651	0.0016945436910144557	1.8081991404870983E-6	0.7104204233948146	
3170000	-3408.536205842993	-3305.502539406348	-103.03366643664467	-3305.502539406348	100.62005090408422	-92.55993494062591	0.008424288010890693	0.9085832658564359	-0.9947175999560531	100.62005090408422	0.002740828307551131	0.9915201062904344	0.0020363040398336317	4.647100266227286E-6	0.7912858050255261	
3180000	-3410.745018331148	-3303.4939300499286	-107.25108828121917	-3303.4939300499286	100.17885355143915	-97.62005500886866	0.04942127295353172	0.5883100019512394	-0.28976853836951855	100.17885355143915	0.0028533746406941857	0.946992583142648	0.002046922695568235	1.0599670358851482E-5	1.0750949934330452	
3190000	-3426.9062835663576	-3318.9799386090954	-107.92634495726206	-3318.9799386090954	100.24899284277885	-99.16647103120513	0.028858976002142243	0.5415728258622226	-0.3497862241549107	100.24899284277885	0.0023685085416610893	0.65594277470984	0.0019506083850132755	2.045193768727166E-6	0.6799368593915603	
3200000	-3416.6514892154332	-3305.360731396705	-111.29075781872814	-3305.360731396705	99.79489330510955	-102.84360364543299	0.029575466011430563	0.42335822846548316	-0.30992886522249263	99.79489330510955	0.0022777501351569107	0.574918539336036	0.0015914147350735213	1.3109060225306692E-6	0.5933962436074866	
3210000	-3426.361517822977	-3312.748684105344	-113.61283371763288	-3312.748684105344	99.37271031076126	-103.87324112315373	0.02600400742528943	0.39769334875067863	-1.0127760610951886	99.37271031076126	0.0024959200623066785	0.7527072556762164	0.001553226313429982	1.771387895476494E-6	0.7609334758598615	
3220000	-3415.900573056933	-3303.9630837264644	-111.93748933046841	-3303.9630837264644	99.61938196449314	-102.46765285092418	0.02997263371675761	0.197126644972642	-0.5155315305509243	99.61938196449314	0.0036939530556091365	0.8237311630184406	0.001630565661321512	6.26077624723428E-6	1.147591679711033	
3230000	-3430.1837438272787	-3313.716956994009	-116.46678683327009	-3313.716956994009	100.25582238341691	-107.1984933526595	0.035234138637669256	0.12847543820045365	-0.3566815363589471	100.25582238341691	0.0023206514240984035	0.8103141646422423	0.001459700063654447	1.8540371405452082E-6	0.8514582468401509	
3240000	-3434.706925532905	-3311.3933327218087	-123.31359281109654	-3311.3933327218087	99.20334518183708	-112.33536128993966	0.011446913598760712	0.6430291577952753	-1.4951091512491201	99.20334518183708	0.0018611897070265368	0.9928529392290336	0.0012133626581657488	1.3516880608419834E-6	0.8650200162319324	
3250000	-3423.6652300301334	-3303.501851970066	-120.16337806006752	-3303.501851970066	99.65902061273412	-110.5005347378324	0.0324432148167591	0.23528938724670945	-0.4583252377251509	99.65902061273412	0.001908137984357282	0.9031112323191901	0.0012562260313570307	2.411757195963039E-6	1.081440504356082	
3260000	-3424.5007041870763	-3305.072501829504	-119.4282023575724	-3305.072501829504	100.78137176590045	-109.70540517144238	0.02707430959555877	0.5097234966637701	-1.446875025737488	100.78137176590045	0.0016386827195340617	0.6158067254159391	0.0014326739649285223	9.618099464658524E-7	0.6535562343351576	
3270000	-3425.2036086412063	-3307.599121877755	-117.6044867634512	-3307.599121877755	99.69520444142216	-108.50379341255875	0.03479001605915768	0.545123222772889	-0.4115920177022785	99.69520444142216	0.0017876586087049928	0.7410485244879566	0.0014448782716934437	2.000890764712282E-6	0.9301367964555901	
3280000	-3421.72572397379	-3307.447352742946	-114.27837123084413	-3307.447352742946	100.18626288089175	-105.65798692137473	0.023212985647560563	0.4072492262374778	-0.29517907424091316	100.18626288089175	0.0015387512664680554	0.6304858757946643	0.0013047033407399932	1.0704823941202605E-6	0.6864182829357658	
3290000	-3423.4743994760497	-3309.689775013221	-113.78462446282848	-3309.689775013221	98.65227689716365	-100.98393019951516	0.02751461175453354	0.5453667365344085	-3.8585064764824306	98.65227689716365	0.0019963539337574674	0.8199191810947174	0.001745819234236643	4.070540149286685E-6	1.0149178071210083	
3300000	-3421.669470978868	-3312.1273856272073	-109.54208535166077	-3312.1273856272073	99.90047769121205	-100.88822520532499	0.022439910246890682	0.5370803626918835	-0.24560073253769701	99.90047769121205	0.0025192790967895977	0.6553921969225256	0.0016597674926981905	4.315614404769318E-6	0.9252478078635334	
3310000	-3414.7076951834706	-3307.1410639178375	-107.5666312656329	-3307.1410639178375	99.98182699329944	-98.48184504072978	0.033141989618745406	0.5534930290152442	-0.2264518689898049	99.98182699329944	0.0016917577723743443	0.7936262930583476	0.0016917390263215453	4.833429900356901E-6	0.9976106847054144	
3320000	-3416.3930533158455	-3305.3727796909357	-111.02027362490975	-3305.3727796909357	99.81335670580997	-101.41993091221356	0.004257617581181026	0.894015010518024	-0.29546279117694274	99.81335670580997	0.0020214403003675357	0.9352845808869756	0.0016408001719463725	4.835520712700213E-6	1.0234971644575033	
3330000	-3420.4733498491532	-3310.368531187032	-110.10481866212098	-3310.368531187032	99.26162220357084	-99.18233697408468	0.042336475834440786	0.14634052336462341	-1.3161948931638987	99.26162220357084	0.0020084278112816544	1.032931359280294	0.001835532529386386	2.2210170441753388E-6	0.8215237299426815	
3340000	-3417.598811020352	-3307.027973672377	-110.57083734797513	-3307.027973672377	100.38932709909582	-101.13361094371048	0.01468892335653859	0.8298246003413877	-0.5289425328254647	100.38932709909582	0.0018873178761387751	0.8092699086132011	0.0017834898878011404	1.818210942761671E-6	0.7129894476747173	
3350000	-3432.31907923623	-3318.749785359607	-113.56929387662309	-3318.749785359607	100.62701847066563	-103.79886937074943	0.032679816356790084	0.18594385305647482	-1.0120956777564643	100.62701847066563	0.0013458747497254926	0.7624748431003826	0.0015061382967035124	2.894044224493887E-6	0.9955336628408623	
3360000	-3421.4350994218444	-3308.192623799446	-113.24247562239836	-3308.192623799446	100.03478311225918	-104.74724223603967	0.024162996423826456	0.6720501931281961	-0.2282110824415964	100.03478311225918	0.00128733967049707	0.6131640403273083	0.0015303184013629367	1.1967667327413763E-6	0.7294480942874917	
3370000	-3424.5173643760427	-3310.7458724523094	-113.77149192373332	-3310.7458724523094	99.6825381138233	-105.58495697060157	0.03655948043764887	0.007917868368147717	-0.4273554509944654	99.6825381138233	0.00141286262635102	0.4670705219329151	0.0015086410218049873	5.733698309947977E-7	0.5504738179605765	
3380000	-3427.886755578163	-3311.956314644082	-115.93044093408105	-3311.956314644082	99.8323494129891	-106.92374272068596	0.022783526752697163	0.36740340150821044	-0.28200479129492395	99.8323494129891	0.0012834334435865157	0.7520500296114203	0.001241897543793362	1.2916016348560003E-6	0.9073636830759914	
3390000	-3417.2265080065335	-3301.8129250586594	-115.41358294787432	-3301.8129250586594	100.47720449539891	-106.06317222161752	0.023126958874176068	0.5508164752315404	-0.6812396135025803	100.47720449539891	0.0012640635736085274	0.7349016980637922	0.0013642598340436235	9.822346904332084E-7	0.7134462868066648	
3400000	-3417.8879706553516	-3303.242364336357	-114.64560631899496	-3303.242364336357	99.78792175387757	-105.80456879126024	0.03400326983445297	0.28410836210709134	-0.3157457176014601	99.78792175387757	0.0014243255086767441	0.6908282797712703	0.0014063324229465358	1.0752198596542385E-6	0.7044779530023362	
3410000	-3429.73837144893	-3317.085633188305	-112.65273826062496	-3317.085633188305	99.862629647962	-104.11847824568824	0.032794058781311926	0.7178580250427616	-0.2635325798828181	99.862629647962	0.0020699302709451836	0.6142639187649904	0.0016956044497576578	1.678929096147066E-6	0.6209987253172037	
3420000	-3412.3749516303906	-3304.7548937346587	-107.62005789573203	-3304.7548937346587	100.6295893565221	-98.13326794763225	0.011551028157853587	0.8664224128713752	-1.0185568683365602	100.6295893565221	0.0024705349978460522	0.6735032736981326	0.001818180376355009	2.2006082075011686E-6	0.7257599205118246	
3430000	-3419.35195343716	-3307.628621687972	-111.72333174918798	-3307.628621687972	99.68358149872581	-102.59439061352528	0.021174302633114404	0.5584679410463744	-0.42603268854193066	99.68358149872581	0.0019911669969551126	0.7453126277279379	0.0015040265896717176	1.9553210268278802E-6	0.8009955750337032	
3440000	-3418.186140605143	-3306.226154474672	-111.95998613047115	-3306.226154474672	100.27525547017638	-103.27111948181404	0.0332465621069121	0.346265431184784	-0.3773225003687626	100.27525547017638	0.0018462315220546073	0.6264092633646776	0.0015324029019743034	1.2078994597911264E-6	0.6221105499859648	
3450000	-3405.3962896261096	-3298.7986376488807	-106.59765197722899	-3298.7986376488807	99.83094596997947	-97.6517037858883	0.041443457908238446	0.49417027466099117	-0.28294988277709376	99.83094596997947	0.0018916682315702688	0.732999902456948	0.0019605593816162765	2.4752694882055716E-6	0.7468278068994558	
3460000	-3423.8250009067574	-3311.9901004004078	-111.83490050634965	-3311.9901004004078	99.84814590428799	-103.36156173290851	0.03788196963807538	0.3803479753595841	-0.2719106854137525	99.84814590428799	0.0015531607409443005	0.5937659593759771	0.001624629280971858	1.5733518727965838E-6	0.7411830076765873	
3470000	-3425.7496450631193	-3313.9742000122874	-111.77544505083203	-3313.9742000122874	100.01561956706657	-102.91074747510375	0.02014713251415416	0.6426535469023545	-0.22627929439542124	100.01561956706657	0.0015046971104818532	0.7254364757017541	0.001456333626097905	1.4834598991247842E-6	0.8315658011937717	
3480000	-3428.0772256093856	-3310.7086085030714	-117.36861710631405	-3310.7086085030714	99.1110604134617	-107.46589084285381	0.02758725061305087	0.5139880237992827	-1.8062185296744926	99.1110604134617	0.0012304518721341108	0.563039507486533	0.0012943091153804224	6.096341688156302E-7	0.6445536697415024	
3490000	-3435.0793763591705	-3313.363968745948	-121.71540761322251	-3313.363968745948	100.43571117453503	-113.22907260090717	0.01901848478731497	0.3018139576720755	-0.6054798078741173	100.43571117453503	9.437912877905968E-4	0.5011543215851245	9.95517409931692E-4	2.3434803346831683E-7	0.5065946087226348	
3500000	-3431.902187235951	-3304.4591731130345	-127.44301412291641	-3304.4591731130345	99.98269851150326	-117.78997274507799	0.011353977819720475	0.2648167269388816	-0.22639003565313315	99.98269851150326	0.0012216804877110204	0.9745569591691052	9.743593251345422E-4	7.061558949051459E-7	0.812600695704336	
3510000	-3438.105813396524	-3316.918112885469	-121.18770051105489	-3316.918112885469	100.345104194537	-112.25273837484596	0.020374728949885727	0.07146736592099251	-0.46398516281879154	100.345104194537	0.0011234117445576613	0.6743343398350867	0.0011006051088348903	5.682906904591788E-7	0.6515824282727802	
3520000	-3439.6527308683444	-3316.236199295284	-123.41653157305997	-3316.236199295284	100.3159335490286	-112.97592252700191	0.020947334090488982	0.49489966191933765	-0.42541936744834064	100.3159335490286	0.0016269285997981245	1.167551214611158	0.0011998195953344445	1.919843822953163E-6	1.068076839773251	
3530000	-3422.958974555958	-3302.3344767452813	-120.62449781067654	-3302.3344767452813	100.11799305309502	-110.57958013495491	0.022038297305468975	0.0788417722950178	-0.2536360738020959	100.11799305309502	0.001428115412928959	1.0935532149154645	0.0011904303841721168	8.648529324626993E-7	0.848791785618818	
3540000	-3427.5970368793346	-3308.975950397524	-118.62108648181064	-3308.975950397524	99.66191762075302	-110.00644052992139	0.023564192447021192	0.2631630545417712	-0.45439074295933046	99.66191762075302	0.0010877891111286335	0.5816630089742563	0.0012148213435893699	2.7120482849918885E-7	0.4824245154393247	
3550000	-3436.42967526966	-3316.289696536122	-120.13997873353826	-3316.289696536122	99.44884420143862	-110.1925215708923	0.02512843404355873	0.018044422294001713	-0.8333367812203967	99.44884420143862	0.001235255248788594	0.8742908692094772	0.0013165371046362593	9.143408515718814E-7	0.7776202614725197	
3560000	-3426.9650576946365	-3307.6099842498984	-119.3550734447381	-3307.6099842498984	100.54050699705218	-108.93377269087735	0.016624199871244652	0.6734630165400811	-0.8100869803694505	100.54050699705218	0.0016973761728095562	1.0345394536100951	0.0013888429393614614	1.6608099879321504E-6	0.8369784048859512	
