#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
5260000	-4142.729222003617	-4036.9761999247594	-105.75302207885737	-4036.9761999247594	99.90474366102674	-98.60132790700133	0.026095302732209318	0.6132264096772092	-0.24393889287390363	99.90474366102674	0.0023711201359508396	
5270000	-4129.795722595972	-4022.1143940182997	-107.68132857767172	-4022.1143940182997	98.95653174567657	-98.37012995048329	0.006768955024632474	0.8916846437436569	-2.403443348206295	98.95653174567657	0.002548853166708933	
5280000	-4133.444403104573	-4027.1069436945236	-106.33745941005007	-4027.1069436945236	100.65104809216062	-98.35618554181124	0.0229030379501529	0.5824834226746344	-1.073518589256698	100.65104809216062	0.0024624860834669892	
5290000	-4132.891995655333	-4029.19689379532	-103.69510186001281	-4029.19689379532	99.69126686329011	-96.37092292898049	0.024294282881275137	0.6661600350004091	-0.4164236520501824	99.69126686329011	0.002840485645137306	
5300000	-4126.928562310925	-4020.835934648883	-106.0926276620429	-4020.835934648883	99.34768031066287	-98.10803907622225	0.03704437943814132	0.2761519435246333	-1.076833306838516	99.34768031066287	0.002634721873837822	
5310000	-4128.088398816376	-4024.0858189530295	-104.00257986334614	-4024.0858189530295	99.52446697625717	-96.41676991837929	0.018457036565341475	0.8074974690233994	-0.6780546659847191	99.52446697625717	0.002720078141178791	
5320000	-4127.154130920216	-4021.756150476117	-105.39798044409864	-4021.756150476117	100.51858583901418	-97.72657126761969	0.028909577582534922	0.48565707645109224	-0.7636538974968071	100.51858583901418	0.0026729961671799014	
5330000	-4126.877275783052	-4022.05599471835	-104.82128106470218	-4022.05599471835	99.12484909626322	-96.15595622445271	0.01216335601068011	0.881895049596813	-1.7575695612673368	99.12484909626322	0.0025306065286138397	
5340000	-4134.955262484445	-4031.282198513712	-103.67306397073227	-4031.282198513712	99.71362856699737	-96.37550014382545	0.010370828284100228	0.8390821353093026	-0.3898085479246851	99.71362856699737	0.003050825929269771	
5350000	-4131.190811892847	-4024.9896562502336	-106.20115564261343	-4024.9896562502336	99.55408230013506	-98.6699238208809	0.008235645797330575	0.8700264876907217	-0.6234765427503968	99.55408230013506	0.002443866494237903	
5360000	-4128.552180162026	-4024.425211260495	-104.1269689015314	-4024.425211260495	99.63660942506799	-96.7293168500057	0.02052124106380519	0.7240174414714569	-0.489896772543564	99.63660942506799	0.0026734730202324026	
5370000	-4135.830159259755	-4029.7160160125145	-106.11414324724095	-4029.7160160125145	99.88959074084111	-98.95621620659806	0.02324836877168264	0.46779872922687693	-0.25017176166075517	99.88959074084111	0.0027498048189760196	
5380000	-4120.4040412570575	-4016.2460754741774	-104.15796578288052	-4016.2460754741774	100.11480471827517	-96.99805890457718	0.026298256545820537	0.6211671128046921	-0.25215159932120823	100.11480471827517	0.0025533732638710798	
5390000	-4124.313407807283	-4020.821347198799	-103.49206060848398	-4020.821347198799	99.92434491481691	-96.347066593029	0.023693658292951513	0.8536646009108231	-0.23723873647284757	99.92434491481691	0.0027550038550276856	
5400000	-4135.1466798722295	-4028.7093567201823	-106.4373231520472	-4028.7093567201823	99.61312776423681	-99.00443626681151	0.04177698433673605	0.633317167908535	-0.5251316062535496	99.61312776423681	0.00265305734764454	
5410000	-4134.339209254314	-4030.2315430839576	-104.1076661703558	-4030.2315430839576	99.68662206083955	-96.77770807322403	0.0375569922463719	0.5346258602452276	-0.4222028181496242	99.68662206083955	0.0027228750977252585	
5420000	-4132.09402022784	-4025.5972967218127	-106.49672350602677	-4025.5972967218127	101.08322275077644	-97.01643381880054	0.0225883405672425	0.7639861737900349	-2.5725344082440946	101.08322275077644	0.0027542068995111474	
5430000	-4127.641583686024	-4021.487261207441	-106.15432247858361	-4021.487261207441	100.11577334071288	-98.9939689141171	0.040831585324231506	0.5387757644140215	-0.25259828548436736	100.11577334071288	0.002517249334758234	
5440000	-4132.585528978064	-4028.0679524047027	-104.5175765733614	-4028.0679524047027	100.80851462505679	-96.0766381438731	0.023780505786574088	0.7348729333377342	-1.5331831505061624	100.80851462505679	0.002633918708996405	
5450000	-4131.968420957955	-4029.704106076437	-102.264314881518	-4029.704106076437	100.21230731813453	-95.04061945522419	0.02745603880386969	0.805015203242274	-0.31594014731168446	100.21230731813453	0.0027517880154307875	
5460000	-4127.009782900993	-4022.8546031808737	-104.15517972011891	-4022.8546031808737	99.87567924160413	-96.9907217865558	0.01750552252385457	0.7687284640791947	-0.2567026545809749	99.87567924160413	0.0027374496757681765	
5470000	-4129.566123661947	-4022.601045231842	-106.96507843010566	-4022.601045231842	99.07612067094088	-98.12442576915335	0.02471572332868448	0.49523914764425375	-1.9328973819701831	99.07612067094088	0.0025556703679496637	
5480000	-4134.394429572895	-4028.0628526724354	-106.33157690045995	-4028.0628526724354	100.71363487512379	-98.1794807988472	0.022298992592020735	0.7524213500357304	-1.244340822630615	100.71363487512379	0.0025838317132414997	
5490000	-4130.593263422084	-4024.5617316167636	-106.03153180532036	-4024.5617316167636	100.96300529857879	-97.04322676351183	0.021683491190824137	0.7099160167162172	-2.0805497628263865	100.96300529857879	0.0024089952195251218	
5500000	-4134.732231458632	-4030.4801507729985	-104.25208068563353	-4030.4801507729985	99.89749042475124	-97.0975176279713	0.05250259775799799	0.4694780735308487	-0.24680777868008982	99.89749042475124	0.0029144125300269714	
5510000	-4129.073456944955	-4025.5597528756143	-103.51370406934043	-4025.5597528756143	100.35908865096916	-96.12226811920388	0.028546283622551683	0.6253476418094123	-0.4836806711544237	100.35908865096916	0.002649695389534042	
5520000	-4123.229415433913	-4019.91530347621	-103.31411195770355	-4019.91530347621	100.65475868196145	-95.32314746286887	0.012456245274701941	0.873501516615092	-1.0832092158525275	100.65475868196145	0.002673306224455893	
5530000	-4123.093616657351	-4018.2963250103758	-104.79729164697548	-4018.2963250103758	100.04936736638992	-97.65887074162006	0.014161724908080599	0.8277126071378574	-0.23066562637327978	100.04936736638992	0.0024219686743505893	
5540000	-4130.604609528913	-4024.336032305158	-106.2685772237552	-4024.336032305158	100.01318526014828	-99.13468288995799	0.0570170230765372	0.0936237520603328	-0.22613905481508284	100.01318526014828	0.0026716131025261896	
5550000	-4127.866233954873	-4021.677431617536	-106.188802337337	-4021.677431617536	99.98401961210068	-99.0547449601153	0.04344055861562477	0.47494092893414147	-0.22630209823955277	99.98401961210068	0.0026706100639679927	
5560000	-4133.3625828073655	-4027.4743765724033	-105.88820623496231	-4027.4743765724033	100.4905207817943	-98.27343832859125	0.03496647330865883	0.664507498601746	-0.7070126273889143	100.4905207817943	0.002533673640590119	
5570000	-4132.48844698666	-4024.0869918490207	-108.40145513763969	-4024.0869918490207	99.89518123102766	-101.24593455735507	0.023677153067514983	0.2642971033108209	-0.24776530130247942	99.89518123102766	0.0026205863984879066	
5580000	-4125.332903832404	-4020.9763601914747	-104.35654364092866	-4020.9763601914747	99.78449823459842	-97.1301149875194	0.008171958198081728	0.8994632841176443	-0.31867337442712573	99.78449823459842	0.002657115965957303	
5590000	-4129.396587614831	-4023.016099001711	-106.38048861311995	-4023.016099001711	99.94439794933098	-99.24075880541588	0.03282504038383428	0.6085825699658091	-0.2319745287219286	99.94439794933098	0.002639899116950383	
5600000	-4134.486855939076	-4027.661630680355	-106.82522525872123	-4027.661630680355	100.00820002779278	-99.69154414618276	0.04641189650216423	0.46559584440946133	-0.22592583355633217	100.00820002779278	0.0026282181657969754	
5610000	-4139.514314055146	-4034.8672978355958	-104.6470162195508	-4034.8672978355958	99.39217584759135	-96.77456918742135	0.0331324418284221	0.6152197200061856	-0.9646917531473237	99.39217584759135	0.002809463207482331	
5620000	-4124.133635809184	-4018.7956041646244	-105.33803164455935	-4018.7956041646244	100.0772279193495	-98.19255670987839	0.031726868829787404	0.4385138636188997	-0.2377196556988321	100.0772279193495	0.0026315860735034793	
5630000	-4128.762657395152	-4022.9656341147074	-105.79702328044485	-4022.9656341147074	100.37221907430276	-98.38638257026837	0.02602478543047176	0.510827014207144	-0.5028854311943383	100.37221907430276	0.002656745137557758	
5640000	-4130.986483359914	-4025.485698553301	-105.50078480661271	-4025.485698553301	99.72990111717975	-98.22133136198435	0.022090536969176608	0.7342818836529114	-0.3716981656462214	99.72990111717975	0.002674309743685036	
5650000	-4131.11369304829	-4025.240067581562	-105.87362546672766	-4025.240067581562	99.19460303882596	-97.44275030496404	0.027733396746346343	0.6329860638571548	-1.5231198827814834	99.19460303882596	0.002369618981508802	
5660000	-4128.861383327389	-4024.2016151690764	-104.65976815831336	-4024.2016151690764	99.67232772056943	-97.31148328127203	0.03360733016955235	0.697695546202451	-0.4405295980591819	99.67232772056943	0.002756006430089384	
5670000	-4134.9235437249445	-4027.959322668934	-106.9642210560106	-4027.959322668934	98.98129446491521	-97.75515248995896	0.02301674224832671	0.5717629399021604	-2.3013132870695094	98.98129446491521	0.0025170853416010643	
5680000	-4132.41330139278	-4029.9317297418347	-102.48157165094604	-4029.9317297418347	99.91789065644082	-95.33454113071973	0.031264019237807625	0.40707232080526917	-0.23927524124416694	99.91789065644082	0.0030995812907254616	
5690000	-4124.759441156513	-4019.8098959092376	-104.94954524727603	-4019.8098959092376	99.66245146088743	-97.58812058313511	0.04128111869983047	0.2600991382246223	-0.4536693851587945	99.66245146088743	0.0027543707951536477	
5700000	-4131.570079475106	-4025.983502600029	-105.58657687507596	-4025.983502600029	99.37024285554386	-97.659842121462	0.016929672259886917	0.8709876410418751	-1.0189794746318195	99.37024285554386	0.0025302579508887026	
5710000	-4130.423494294573	-4024.734641139437	-105.68885315513613	-4024.734641139437	99.30784866778312	-97.59715959013006	0.035777878130544505	0.5946028424801811	-1.1839382860239327	99.30784866778312	0.0025831342537060297	
5720000	-4129.410045052413	-4023.620007741367	-105.79003731104618	-4023.620007741367	99.80876229430793	-98.58334695926257	0.03764795254654662	0.37878331844038765	-0.29893507280146453	99.80876229430793	0.0025808626943034877	
5730000	-4132.56619662934	-4026.5154867960296	-106.0507098333102	-4026.5154867960296	98.93582426886086	-96.65222322819227	0.018871047896716894	0.7009155910509641	-2.4907313261357924	98.93582426886086	0.0027392648663617076	
5740000	-4130.661091192935	-4024.2743127127824	-106.38677848015215	-4024.2743127127824	99.59634513141594	-98.92735734266206	0.021689023261541825	0.6621623424568657	-0.55166585850795	99.59634513141594	0.0025526769400825004	
5750000	-4124.584591291929	-4020.2104387713266	-104.37415252060251	-4020.2104387713266	100.26644891242078	-97.09861584311521	0.028725752599386572	0.5980597845145902	-0.3677813985051654	100.26644891242078	0.002838948469097532	
5760000	-4125.979007864309	-4022.2250155143483	-103.75399234996053	-4022.2250155143483	100.41527260934487	-96.27554303818947	0.03550505927605815	0.5559251749868285	-0.5706940327889176	100.41527260934487	0.0026805692067191334	
5770000	-4135.527146345987	-4027.828862415754	-107.69828393023299	-4027.828862415754	98.86858065615199	-98.0045178353392	0.03339893577533314	0.5411395241171181	-2.7860108159116455	98.86858065615199	0.0024444648478566615	
5780000	-4129.437918709182	-4024.080065562634	-105.35785314654795	-4024.080065562634	99.22939072623306	-97.03662920928988	0.02989642248922482	0.685692239584891	-1.4134686582759382	99.22939072623306	0.002637255126003085	
5790000	-4126.965013642611	-4021.9246248686686	-105.04038877394211	-4021.9246248686686	99.7579734367709	-97.78968842769827	0.026314705001557543	0.6883051134353745	-0.3429450672617098	99.7579734367709	0.002718900235792874	
5800000	-4120.837360235036	-4017.619972423505	-103.21738781153128	-4017.619972423505	99.28177544457357	-95.05214815586943	0.025022862420044936	0.6573335100718364	-1.257484376679717	99.28177544457357	0.002842494621044384	
5810000	-4127.95987758143	-4022.5289859588775	-105.43089162255274	-4022.5289859588775	101.18965191233391	-95.46680164588639	0.025013020009570872	0.6399039055630157	-3.0563346976842074	101.18965191233391	0.0027426137495782993	
5820000	-4135.99639852795	-4028.8934327094776	-107.10296581847226	-4028.8934327094776	100.76887674566586	-98.78707628679393	0.02594675569430471	0.5259639281554424	-1.4081342526961862	100.76887674566586	0.002518403360891609	
5830000	-4126.443449005266	-4021.702947090125	-104.74050191514121	-4021.702947090125	99.8144524770105	-97.53809951693927	0.02401572037947997	0.7309812002905202	-0.2946471192198017	99.8144524770105	0.0024356494764603046	
5840000	-4123.849163482295	-4019.827482609885	-104.02168087240973	-4019.827482609885	99.46660487675244	-96.31911352577431	0.00718917338394725	0.884999984709582	-0.7948120676532835	99.46660487675244	0.0026382579613096918	
5850000	-4130.728960541274	-4026.6084303074645	-104.12053023381027	-4026.6084303074645	99.74218120688006	-96.85404254201177	0.021496605951589087	0.730308864119297	-0.35873241281637025	99.74218120688006	0.002518652733925096	
5860000	-4125.105043882026	-4020.714997615085	-104.39004626694042	-4020.714997615085	100.53419695089252	-96.68576687062782	0.02225556896491569	0.6423524351300185	-0.7965241173304619	100.53419695089252	0.0025770186167367653	
5870000	-4132.42379750725	-4029.4145620556587	-103.0092354515912	-4029.4145620556587	100.22448516057875	-95.77490164532419	0.01989018354688157	0.785469440192292	-0.32657852728486325	100.22448516057875	0.0028938073081244426	
5880000	-4128.45862455605	-4025.851839816025	-102.6067847400258	-4025.851839816025	100.56680946918434	-94.83069215968489	0.014179057751227424	0.93358308918564	-0.8683373013587827	100.56680946918434	0.0030048424577646675	
5890000	-4126.116005043357	-4021.7357016724063	-104.38030337095095	-4021.7357016724063	99.2491701976153	-96.119265955026	0.02003396654289653	0.7819571653767956	-1.3532821369428238	99.2491701976153	0.0025342694516639333	
5900000	-4132.507343933569	-4027.9038289569817	-104.60351497658779	-4027.9038289569817	99.91456181384962	-97.4553689776556	0.03385678361902304	0.5231469236915351	-0.2403907199500627	99.91456181384962	0.002742886440870171	
5910000	-4127.013838602317	-4025.398339994236	-101.61549860808132	-4025.398339994236	100.36203809371962	-94.21980881384619	0.004849757918706687	0.9459307718436797	-0.48793451525299836	100.36203809371962	0.0027316173328080706	
5920000	-4133.865733043829	-4029.7354014389375	-104.13033160489155	-4029.7354014389375	99.83817353054476	-96.944409360832	0.01976442215504269	0.6714301370620247	-0.27816696507741967	99.83817353054476	0.0025806323435283492	
5930000	-4126.08754595671	-4020.4639143411578	-105.62363161555156	-4020.4639143411578	99.32405474529125	-97.57628100919814	0.03466049911972929	0.26435384617823415	-1.1395953273712827	99.32405474529125	0.002809172174958729	
5940000	-4127.063635684657	-4019.5072207314115	-107.55641495324554	-4019.5072207314115	99.85492504816564	-100.38077483831918	0.04540883183402407	0.04462896488608371	-0.2678848359442111	99.85492504816564	0.002524741161435839	
5950000	-4132.074618684349	-4030.225925578753	-101.84869310559627	-4030.225925578753	99.48988105626042	-94.19470380044542	0.014320764022160396	0.8814275830773838	-0.7462340261687063	99.48988105626042	0.002626990146309932	
5960000	-4128.672707987403	-4025.5972311448345	-103.07547684256829	-4025.5972311448345	99.57691234557869	-95.58392388429398	0.022292710566243695	0.7579921743431988	-0.5837976792921772	99.57691234557869	0.0028490975462629716	
5970000	-4124.071235372713	-4021.6491562702713	-102.4220791024419	-4021.6491562702713	100.11469461063551	-95.26222276339738	0.023073289277837045	0.70470492885893	-0.25210106006238997	100.11469461063551	0.0028937097972890407	
5980000	-4125.906887918335	-4023.520192938925	-102.38669497940975	-4023.520192938925	100.25574018955291	-95.12234225867778	0.016660930701301636	0.7077626487029739	-0.35659744174984376	100.25574018955291	0.0028959232851049435	
5990000	-4132.967504969732	-4027.4436290374106	-105.52387593232078	-4027.4436290374106	100.20810521227268	-98.3037137419438	0.04608047919519652	0.3063936352415188	-0.31240691139484555	100.20810521227268	0.002882784768235152	
6000000	-4120.919629182827	-4017.4213020495645	-103.49832713326181	-4017.4213020495645	100.21066233988479	-96.27602325874348	0.003781162231221251	0.960506426838804	-0.31454859553619824	100.21066233988479	0.0025597799168054864	
6010000	-4137.380394870365	-4028.6768731374186	-108.70352173294633	-4028.6768731374186	101.02410343985592	-99.47239939027	0.02441045739808473	0.47767442224024315	-2.3233670636941866	101.02410343985592	0.0026548342642062593	
6020000	-4127.979180978146	-4025.8712199315755	-102.1079610465704	-4025.8712199315755	100.39567406671607	-94.66129848080027	0.018853811907509344	0.8126519773281181	-0.5389072867879914	100.39567406671607	0.0026964356901346643	
6030000	-4131.297721697266	-4027.3734092416257	-103.92431245563971	-4027.3734092416257	100.24792605505512	-96.66783116646246	0.03618035698318507	0.6434962107912129	-0.3487260101951136	100.24792605505512	0.0029911989478718006	
6040000	-4126.745420586996	-4022.5809247980687	-104.1644957889272	-4022.5809247980687	100.37572719063353	-96.74860731373761	0.007125736981469036	0.8978790289032569	-0.5081331962074517	100.37572719063353	0.0026108724562263035	
6050000	-4128.823998026954	-4021.992538127906	-106.83145989904791	-4021.992538127906	100.0844422418054	-99.6836522830188	0.04041754079913945	0.1403104259470365	-0.2400523370469724	100.0844422418054	0.0026508531793707217	
6060000	-4138.421215130084	-4032.229280300105	-106.19193482997909	-4032.229280300105	99.38659891574488	-98.30586641802152	0.02300433845226256	0.7680473717414703	-0.978313132975432	99.38659891574488	0.0027630246958590616	
6070000	-4130.57162414443	-4025.693027676223	-104.87859646820681	-4025.693027676223	99.7404626506382	-97.61033056515244	0.02729803836263755	0.7875199377633075	-0.36051062407223267	99.7404626506382	0.0027693732530675516	
6080000	-4129.262853972697	-4021.935640289134	-107.32721368356263	-4021.935640289134	99.84589881800368	-100.14617270335044	0.03739181746933769	0.8599289273176417	-0.273285701230056	99.84589881800368	0.0026539855898652606	
6090000	-4128.179132353161	-4021.5602360640214	-106.61889628913947	-4021.5602360640214	99.63085304162308	-99.21281070375476	0.022577112671219885	0.4685290138592926	-0.49833030640258485	99.63085304162308	0.0024492135878643674	
6100000	-4138.685407631744	-4031.4892670837453	-107.19614054799906	-4031.4892670837453	99.82841257117373	-100.00370942490977	0.05832619699177916	0.48516118185904944	-0.2846758441071487	99.82841257117373	0.0030541363953214143	
6110000	-4128.236256595544	-4024.390207186399	-103.84604940914416	-4024.390207186399	99.79189302309032	-96.62588574984032	0.033081376512016224	0.5812215803464658	-0.312408380321696	99.79189302309032	0.002633818011326958	
6120000	-4122.795476696712	-4021.7910882537476	-101.00438844296433	-4021.7910882537476	99.9816044231827	-93.87016501684458	0.015365777803774645	0.8716171567213747	-0.2264681471376096	99.9816044231827	0.002923989505459298	
6130000	-4134.165439865965	-4028.0221057538247	-106.1433341121399	-4028.0221057538247	99.51697524520965	-98.54316165303248	0.04429874053070803	0.43849124206189344	-0.6924171801252823	99.51697524520965	0.0028307662053474922	
6140000	-4125.209484264045	-4019.7164299175156	-105.49305434652958	-4019.7164299175156	100.33674622831782	-98.13271167033015	0.007431899838656736	0.9121007170881964	-0.45258739721728386	100.33674622831782	0.0024045092475980627	
6150000	-4134.408800459975	-4026.7408892550325	-107.66791120494294	-4026.7408892550325	99.76992607053062	-100.42849654727311	0.03729347200738433	0.28378974713664445	-0.33165937868769363	99.76992607053062	0.0024947425338477953	
6160000	-4124.009583394693	-4019.5891980845645	-104.42038531012918	-4019.5891980845645	100.60812651808975	-96.5472029544944	0.024564195818172246	0.8058832136698864	-0.9654270766526474	100.60812651808975	0.002790131289136884	
6170000	-4131.227270874847	-4025.1197679006978	-106.10750297414903	-4025.1197679006978	100.06086018293658	-98.96654841878802	0.024554669372619013	0.6522823424310683	-0.23319927637887525	100.06086018293658	0.00258558772572185	
6180000	-4127.812288548994	-4023.1816198425504	-104.63066870644346	-4023.1816198425504	100.24196460969287	-97.38002833012895	0.018228763959834467	0.7032739483546533	-0.34288509733237477	100.24196460969287	0.002476667976677078	
6190000	-4127.267192615301	-4021.264815346597	-106.00237726870338	-4021.264815346597	100.57160561337862	-98.21536468258462	0.03711246558058642	0.5441222888577406	-0.8792573071366299	100.57160561337862	0.0026137197676212864	
6200000	-4131.132040052609	-4026.548860135864	-104.58317991674534	-4026.548860135864	100.36062410813501	-97.18953379038213	0.03457692001919653	0.465862626346592	-0.48589084738107513	100.36062410813501	0.002842362300279232	
6210000	-4131.72802413519	-4029.468665375211	-102.25935875997887	-4029.468665375211	100.09240912162676	-95.10873323683235	0.016941204039708908	0.7843216444088925	-0.24287024416438543	100.09240912162676	0.0029734096856232697	
6220000	-4129.741929325299	-4024.9210383178524	-104.82089100744588	-4024.9210383178524	100.14407613893064	-97.6458285082007	0.03330545348626699	0.6584184585206785	-0.2673072202630513	100.14407613893064	0.002651322581593316	
6230000	-4131.154844072338	-4026.9094616249545	-104.24538244738366	-4026.9094616249545	100.10066715725667	-97.09156806265652	0.044577676858540166	0.2999428362513299	-0.246059105745004	100.10066715725667	0.0029258372141617744	
6240000	-4138.037687679284	-4029.273590073391	-108.76409760589371	-4029.273590073391	100.21659336582861	-101.53672560202492	0.037328214239464474	0.5981796568519815	-0.31961672488666387	100.21659336582861	0.002272433453837543	
6250000	-4127.888064079489	-4024.6703125691124	-103.21775151037662	-4024.6703125691124	99.83905514800102	-96.03239838797981	0.020610252269152973	0.6728593173453674	-0.27759784341467253	99.83905514800102	0.0030150222557283	
6260000	-4138.152537608988	-4030.418158628636	-107.73437898035158	-4030.418158628636	99.7548755064744	-100.48066031407235	0.030184536620012803	0.1983458724581104	-0.34596338729708564	99.7548755064744	0.0023442799801626974	
6270000	-4128.25122609892	-4021.3640992726855	-106.88712682623435	-4021.3640992726855	100.36029708664168	-99.49395221332252	0.03481758166630934	0.11669955648252356	-0.4854193339296915	100.36029708664168	0.0026945676090298896	
6280000	-4126.535080693384	-4023.354091931831	-103.18098876155237	-4023.354091931831	100.07516311635854	-96.03614314180405	0.03990926443318486	0.518837206179649	-0.23709034076618182	100.07516311635854	0.002738729718368689	
6290000	-4126.018409746646	-4021.406050466671	-104.61235927997532	-4021.406050466671	100.61515135561909	-96.72199026770845	0.028225195192997255	0.5925061692419588	-0.9826137332847372	100.61515135561909	0.002671665954901867	
6300000	-4129.476346432025	-4022.760142485915	-106.71620394610996	-4022.760142485915	100.16593883968149	-99.52758591745342	0.025607769868750786	0.3641141555048426	-0.2808627496744043	100.16593883968149	0.002514644092335153	
6310000	-4131.801124058607	-4023.5968404477508	-108.2042836108561	-4023.5968404477508	101.42285242749719	-97.02171891835994	0.043117494417220424	0.3947953785321029	-4.274809413514022	101.42285242749719	0.002808581538267333	
6320000	-4124.241255134702	-4017.610229335883	-106.63102579881966	-4017.610229335883	99.0513286516373	-97.69752451278421	0.015250206073457583	0.702246009064198	-2.0257460070533124	99.0513286516373	0.002746657251134987	
6330000	-4135.570390934223	-4028.3507746120704	-107.21961632215204	-4028.3507746120704	99.75420597000803	-99.96524028016579	0.025274749733166103	0.4116913914074348	-0.34662076300411415	99.75420597000803	0.002443620933778925	
6340000	-4126.641622615897	-4024.462004595688	-102.17961802020871	-4024.462004595688	99.90697971126167	-95.02876584034792	0.020080020002758592	0.7777640771684399	-0.24309690087865204	99.90697971126167	0.002831213687637029	
6350000	-4130.646307300359	-4025.1920331104175	-105.45427418994151	-4025.1920331104175	100.47744808364752	-97.86481421315727	0.02744802576110912	0.642676285407981	-0.6817046978020989	100.47744808364752	0.0024404474662891237	
6360000	-4132.283920764451	-4026.550720372127	-105.73320039232381	-4026.550720372127	100.17969493962178	-98.5350732180456	0.03224804530605723	0.3985151546168898	-0.2903718952960796	100.17969493962178	0.002542556594940969	
6370000	-4128.02317494133	-4023.7787817297644	-104.24439321156552	-4023.7787817297644	99.67490050458747	-96.8994672161037	0.017194058569118553	0.7563011116338719	-0.4371707164796911	99.67490050458747	0.0026592315489911795	
