#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
6930000	-2829.208391221909	-2717.492005174063	-111.71638604784631	-2717.492005174063	99.91888499078728	-101.82754812104905	0.025327047931982358	0.6212579785124518	-0.23895064208388783	99.91888499078728	0.001238684991413866	1.047174471044345	0.0012290105948542893	2.212193136238986E-6	1.143322316234653	
6940000	-2832.1368433726248	-2721.1833308936993	-110.95351247892522	-2721.1833308936993	100.30167375999171	-100.94766467418498	0.02509874674727265	0.6169550777648151	-0.40780546757980507	100.30167375999171	0.0013534979572787137	1.0302413026922201	0.001181442229479247	1.866069291448111E-6	1.1135616892274807	
6950000	-2839.514753472325	-2730.9743674685183	-108.5403860038068	-2730.9743674685183	99.50574412001795	-98.40048609782892	0.011078176440315354	0.7591652796035794	-0.7143691024383865	99.50574412001795	0.0015068680468105292	0.9741944419420169	0.0011888870073731295	1.4894792671737908E-6	0.9360551628027921	
6960000	-2824.681295828546	-2714.626727951666	-110.05456787687986	-2714.626727951666	100.34998898786007	-100.19094363584443	0.020088430903148408	0.7660997774832795	-0.47077593589136346	100.34998898786007	0.0011742008136607731	0.9636301057937723	0.001248113475191275	1.5678582859878251E-6	1.00059086622233	
6970000	-2845.2221552465808	-2728.5524799285186	-116.669675318062	-2728.5524799285186	99.11992157615902	-106.82441545183434	0.014763913593521763	0.5574187904734061	-1.774867416865591	99.11992157615902	0.0011430579401872731	0.5554517173578288	0.0010715587763284774	4.5968371280590983E-7	0.6244624815461983	
6980000	-2831.7052603519423	-2717.331688174775	-114.37357217716729	-2717.331688174775	99.68907606743177	-104.22917063392832	0.041048417659357586	0.24541392772885331	-0.41913873633211335	99.68907606743177	0.0013004277628894637	1.071863124491629	0.0011009504788295542	2.0375545997764958E-6	1.1262358376612778	
6990000	-2833.419912571081	-2720.953342391325	-112.46657017975622	-2720.953342391325	100.71378265675482	-102.02189303181261	0.022267200503377334	0.4574292428253484	-1.2447627148126545	100.71378265675482	0.0013507655816757168	0.9016398039326771	0.0011667112637915211	1.098153817649343E-6	0.8530928214705475	
7000000	-2840.632351414591	-2727.2105198328995	-113.42183158169169	-2727.2105198328995	100.54635892903352	-102.99834535804504	0.02863466504700254	0.02468031447489984	-0.8228075113140295	100.54635892903352	0.0013323709137773145	1.0311014056200951	0.0011677072160822608	2.907087846297074E-6	1.1952510640080523	
7010000	-2834.9930127403686	-2720.3312091939133	-114.66180354645523	-2720.3312091939133	100.5599086222204	-104.53397783858372	0.03533436618497773	0.25256640815197806	-0.8527866831182319	100.5599086222204	0.0011524675692620413	0.9256995550022451	0.0011271619741440907	9.465188115077793E-7	0.847512990455699	
7020000	-2822.298983694131	-2713.282544097151	-109.01643959697995	-2713.282544097151	99.8924206318541	-99.84989127807349	0.024782381373753316	0.46596298987541973	-0.24893799354607216	99.8924206318541	0.0011780020191429403	0.8121968944096163	0.0012513196944327735	1.1658889890185173E-6	0.8009959936926702	
7030000	-2833.120940411039	-2722.57068160678	-110.55025880425909	-2722.57068160678	99.59068357179308	-101.88433712043567	0.0346087032602856	0.47354243885647657	-0.5608712294448706	99.59068357179308	0.0012033108525338482	0.5655269128534499	0.0011815189242039312	7.670130590315003E-7	0.6727826525489243	
7040000	-2843.8427500666576	-2727.621417908901	-116.22133215775642	-2727.621417908901	99.96625021958975	-105.89900930471009	0.031243365015140474	0.12579689561599505	-0.22806944800020715	99.96625021958975	0.001218720967843642	1.1938318225394968	0.0010873331534764269	2.1411242385683995E-6	1.3345679751120594	
7050000	-2831.8341179857534	-2719.114553578524	-112.71956440722965	-2719.114553578524	99.12801653386168	-101.41452896453582	0.01884703559720327	0.6745103041764784	-1.7465016830819158	99.12801653386168	0.001218297657414046	1.0173644605283854	0.0011352714444095979	2.4575327387351883E-6	1.2701543480581232	
7060000	-2846.1404816756767	-2727.1710043957587	-118.96947727991808	-2727.1710043957587	99.44605772120595	-108.31007692363164	0.046424436897338994	0.11150137794860251	-0.8394954491158257	99.44605772120595	0.0016724757186024177	1.102975917550096	0.0011439826459653938	1.1029116603169356E-6	0.9976037057923465	
7070000	-2835.4592329161733	-2722.2042257699686	-113.25500714620452	-2722.2042257699686	99.41558837012516	-103.43972661371774	0.03953269914259617	0.08512618361420689	-0.9088652589106522	99.41558837012516	0.0014577114694669549	0.8086837003170326	0.0011267754978315054	1.1488347483423468E-6	0.971613398102594	
7080000	-2832.788517614756	-2720.0323963363107	-112.75612127844512	-2720.0323963363107	100.22221097734713	-103.5630764172057	0.024726336656868065	0.7424202865201581	-0.32454678955186234	100.22221097734713	0.0013267594255303766	0.7968049875167128	0.0011763585924994633	1.1532620848214438E-6	0.876082993420647	
7090000	-2837.737418549467	-2722.7051753614223	-115.03224318804436	-2722.7051753614223	99.4913972700639	-106.14700705500593	0.023087045892385413	0.6080954617851161	-0.7431448264416357	99.4913972700639	0.0010059649864280534	0.5763420510845536	0.001016263207927436	3.953772002195297E-7	0.6029086174854804	
7100000	-2842.1179288743965	-2730.11304263242	-112.00488624197658	-2730.11304263242	100.13803646287256	-103.35137142801487	0.02334187213584365	0.5777130298659542	-0.2638994828094643	100.13803646287256	9.982638016440642E-4	0.649783250046889	0.0010444683639592716	5.581870897744439E-7	0.7419463170693358	
7110000	-2825.9668750777246	-2711.5055818435567	-114.46129323416807	-2711.5055818435567	99.81954888035773	-104.7717501943683	0.02150773414053658	0.5404820159159778	-0.29091656580502573	99.81954888035773	0.0010477365744185785	0.9654965593127438	0.0011353419562150269	9.835106884440265E-7	0.9754206969002731	
7120000	-2830.3905990087414	-2715.969628845724	-114.42097016301727	-2715.969628845724	99.95964163669966	-104.68230010000921	0.024877259873809662	0.29041479969076944	-0.2290489476212922	99.95964163669966	9.914925549185467E-4	1.0014558603628485	0.001057911584853641	1.374048711902274E-6	1.0419465382506237	
7130000	-2838.728256060398	-2720.762462956598	-117.96579310379995	-2720.762462956598	99.36480817100973	-108.08590354188732	0.04303292467283536	0.3761034623213645	-1.0327286718767432	99.36480817100973	9.263649512378477E-4	0.7901344631958819	0.0010335488164388738	9.614350208036217E-7	0.8917236317522395	
7140000	-2840.550547738569	-2724.213946257733	-116.33660148083602	-2724.213946257733	100.78412813402404	-106.04029017900042	0.02435687646046027	0.6654828130224187	-1.4555052137807865	100.78412813402404	9.514076366734849E-4	0.7881497692036129	0.001137536822206892	8.008043362620863E-7	0.7670812162411026	
7150000	-2842.125548556423	-2727.4988317001075	-114.62671685631557	-2727.4988317001075	99.65174975418611	-105.17543290456625	0.030387084477770394	0.33928056618772234	-0.46834782006359243	99.65174975418611	0.0010557936255505224	0.8327506511078091	0.0010818655267107989	1.0881534255982979E-6	1.0340770552398122	
7160000	-2849.367879012632	-2729.3557500829925	-120.01212892963943	-2729.3557500829925	100.34349928248058	-108.716210930891	0.011713325452727397	0.6284879146964756	-0.46177486677407253	100.34349928248058	0.0010165239190604578	1.4430594285232579	9.756532007558478E-4	3.4106481570257592E-6	1.4924316832534184	
7170000	-2825.0777128374098	-2712.2975818974905	-112.78013093991936	-2712.2975818974905	99.74637853670572	-102.54515749764319	0.019252385696856045	0.6027382529332264	-0.3544390459317912	99.74637853670572	0.0013595500858929863	1.1229713679096298	0.0011969870671583562	2.518789744207848E-6	1.133634742302659	
7180000	-2842.450767765611	-2728.6052704323793	-113.8454973332316	-2728.6052704323793	99.72556655637703	-104.79310405044268	0.004220209024465049	0.9314132531062208	-0.3764187826022487	99.72556655637703	0.0010154064366718338	0.7369988728557002	0.0010092404974766155	2.7258053199736096E-7	0.529242717930528	
7190000	-2843.0265443020567	-2724.6341265991464	-118.39241770291011	-2724.6341265991464	99.87045494816778	-108.22375473168702	0.0269741217360781	0.3210491593270166	-0.2593551935531546	99.87045494816778	0.0012074631856453107	1.132477746755445	8.97605975637605E-4	4.617400349092664E-7	0.8546878756026056	
7200000	-2841.3802212454416	-2722.1983907837684	-119.18183046167293	-2722.1983907837684	100.51877729214179	-109.64410307023033	0.02876618805631395	0.1600433279235496	-0.7640511103286671	100.51877729214179	9.089649174869923E-4	0.7672404956731803	9.065999937004849E-4	3.329330761893574E-7	0.6431851618090296	
7210000	-2849.684686902581	-2729.333923864275	-120.35076303830571	-2729.333923864275	99.53104731082598	-110.8456374962912	0.015779472609473284	0.19981936022635538	-0.6656246020118122	99.53104731082598	0.0010119479502704836	0.7877422657949871	9.39264161573412E-4	4.965979468883787E-7	0.7893193985363411	
7220000	-2851.3477841268186	-2725.738365785667	-125.60941834115144	-2725.738365785667	99.29911116803267	-114.8311768412336	0.04462866080747106	0.3298153776475056	-1.2082816621977925	99.29911116803267	0.001070900274920549	1.0210860643948578	8.218696316157157E-4	5.894811725281933E-7	0.9220686006757246	
7230000	-2833.944948798316	-2718.006072336446	-115.9388764618704	-2718.006072336446	100.87116333846645	-104.94335911287365	0.03414173423974481	0.024360437507404104	-1.7436424772207317	100.87116333846645	0.001496953512652794	0.91827001941942	0.0011338949091431974	1.2397302661691407E-6	0.9621826015287407	
7240000	-2838.345117234058	-2727.0910823005306	-111.25403493352742	-2727.0910823005306	100.43012258821523	-101.33803465855652	0.02942165081338467	0.5248826638838419	-0.5958022344306582	100.43012258821523	0.0014791462121284918	0.9402108903355775	0.001137074679961662	7.401538763780158E-7	0.6875690521218947	
7250000	-2837.094864183059	-2723.83048398939	-113.26438019366944	-2723.83048398939	100.59028999393784	-103.10075565806412	0.01755410282836469	0.6461011035336136	-0.922675906531008	100.59028999393784	0.0012549467711950098	0.9147689413226415	0.0010878578305198343	7.336399293980028E-7	0.7424263004098124	
7260000	-2838.0628348758696	-2728.930793040205	-109.13204183566442	-2728.930793040205	99.95802097269211	-99.9773329269986	0.024458241677331457	0.6021004503355447	-0.22931583011216033	99.95802097269211	0.0015507250127739622	0.8146408480384033	0.0012608799372782885	2.068250784430717E-6	1.0015735019912047	
7270000	-2825.8368616599787	-2719.376605104421	-106.4602565555578	-2719.376605104421	100.22664104933594	-96.2350032898078	0.022123067825128653	0.7070640454724505	-0.32852368313291824	100.22664104933594	0.001981789976761822	1.1283207331061789	0.0014576246084087134	3.7528808290428627E-6	1.0661537995430062	
7280000	-2828.3045744097735	-2715.289145098998	-113.01542931077559	-2715.289145098998	99.98761461184046	-102.45484588251237	0.03545820944474698	0.6606978221619647	-0.22609814832445252	99.98761461184046	0.002162098159390071	1.2741307515662545	0.0011664454394230634	9.814923547690568E-6	1.7001522787730832	
7290000	-2838.155354151592	-2727.3615177836286	-110.79383636796317	-2727.3615177836286	100.16618217458391	-100.40325739303005	0.032556104465436206	0.27082565565080385	-0.2810243829436011	100.16618217458391	0.0022780154684564325	1.198926588615064	0.0013742182594503344	8.062878663550925E-6	1.5522974305470654	
7300000	-2833.59009186887	-2722.4303435771344	-111.15974829173527	-2722.4303435771344	100.41311322118409	-101.05236732981844	0.012013810269122066	0.8900295027166067	-0.5671164196789182	100.41311322118409	0.0014648679950666071	1.0114181388735584	0.0011793566089068374	2.1897557362471826E-6	1.1029133131172169	
7310000	-2844.44234062362	-2729.2961326812056	-115.14620794241476	-2729.2961326812056	100.40221563056997	-105.73939442625407	0.0613984844437356	0.24183958958815904	-0.5493461795943239	100.40221563056997	0.0015092252364182187	0.7933552400334992	0.001269355257489324	1.8725324215007445E-6	0.9450954546491747	
7320000	-2829.346884587201	-2716.594787084856	-112.75209750234531	-2716.594787084856	100.29355945321659	-101.81986442562588	0.03726452767685246	0.31247426975331544	-0.3981456577903716	100.29355945321659	0.0021122861425844014	1.341322712034727	0.0011741195168415615	9.634694276629513E-6	1.7049594946353825	
7330000	-2839.3230744562047	-2719.1349601810357	-120.18811427516916	-2719.1349601810357	100.15655908281825	-109.5144656454755	0.02767777180305112	0.571241942570745	-0.27481284547050944	100.15655908281825	0.0011407092007899328	1.295748095263494	9.480761197363741E-4	1.0493524898026092E-6	1.1137802407688973	
7340000	-2833.2341978179015	-2718.9055899097903	-114.32860790811121	-2718.9055899097903	100.18109192867115	-105.04456113062871	0.035815301666992566	0.4396449051582998	-0.29137992590440187	100.18109192867115	0.0014320031287100665	0.8358199528054933	0.0011545172344074562	2.354082223273431E-6	1.0150828898361457	
7350000	-2830.752771634123	-2716.4730231025387	-114.2797485315841	-2716.4730231025387	99.90428976100661	-104.82835288246059	0.027322816695883476	0.7043528756745625	-0.24411225234107137	99.90428976100661	0.001279043417839568	0.9039952749650462	0.0011703874873870363	1.8674737957575533E-6	1.1379071607634403	
7360000	-2844.9730648992277	-2730.433540717834	-114.53952418139349	-2730.433540717834	99.77925112888121	-105.21489776781868	0.03521372681654963	0.035886494082037326	-0.32325148084516453	99.77925112888121	0.0011621288454165696	0.8385683521335222	0.0010607245062762857	1.3675729038215452E-6	0.9788387606149491	
7370000	-2831.9375961501005	-2721.0154174878703	-110.92217866223037	-2721.0154174878703	99.78090946081277	-101.89492141425187	0.044888909251144166	0.5531681020278686	-0.321792681367434	99.78090946081277	0.0017134001029919868	0.7461025563278619	0.0013834913560600711	1.8127064155212813E-6	0.8180673878546932	
7380000	-2842.3356421846	-2737.3467676743876	-104.98887451021238	-2737.3467676743876	99.9047172983617	-95.31776571002652	0.01608841288531129	0.911130717087542	-0.2439489391077128	99.9047172983617	0.0015617817180301572	0.9747214822576706	0.0013166564217791453	1.8656714692227863E-6	0.7713881387920295	
7390000	-2820.11334302017	-2713.853690812972	-106.25965220719766	-2713.853690812972	100.09399725866115	-96.95662899123624	0.01056359314244066	0.8611322887889078	-0.24346232191634873	100.09399725866115	0.0013741494421102751	0.8569724323883029	0.0014343335166899236	2.4103429467262293E-6	1.014490564871108	
7400000	-2825.5341703954905	-2717.5094805953845	-108.0246898001059	-2717.5094805953845	99.61940211508279	-98.24345658114399	0.018718504092763957	0.7157806342451551	-0.5155008526516317	99.61940211508279	0.001112241990151618	0.9227134396835559	0.0013136235624593535	1.4850589592047773E-6	0.928148863182378	
7410000	-2843.814746726412	-2727.135767394692	-116.6789793317203	-2727.135767394692	100.39746364014582	-106.98736356409589	0.008665215960673473	0.893434133937648	-0.5417460431206522	100.39746364014582	0.001167744441057654	0.8856698957689444	0.0010130476994124414	1.440258631306474E-6	1.1745769702568136	
7420000	-2844.600351008088	-2730.260907646902	-114.33944336118618	-2730.260907646902	100.42687823328784	-105.16112701079349	0.03187544215531205	0.005847679542135965	-0.5902414047546181	100.42687823328784	0.0014232150523344094	0.7099936941533624	0.0011583176572106148	8.010119827986808E-7	0.7189065399832034	
7430000	-2833.228687537265	-2720.477839891467	-112.75084764579847	-2720.477839891467	100.1313842997356	-103.0399623838162	0.04396504223294187	0.005168087012445981	-0.2603150210787556	100.1313842997356	0.001242505016754706	0.9823001101491459	0.00118502550244168	1.3709756859647943E-6	1.0332739851404285	
7440000	-2849.846252809799	-2733.3218757476902	-116.5243770621086	-2733.3218757476902	99.3469257725286	-106.3727327817809	0.01605158872669643	0.7729246646477277	-1.078803245819441	99.3469257725286	0.0011139033505967297	0.8611824541854305	0.0010428426864440845	1.5183323769762936E-6	1.0051580724894318	
7450000	-2835.3164280816104	-2720.6360206932936	-114.68040738831661	-2720.6360206932936	99.90065542835559	-104.93810589560077	0.021272390249518772	0.6571141852487772	-0.24553004047514942	99.90065542835559	0.001242409345916957	0.9972827777218134	0.0010850272298404914	1.1361737384073719E-6	0.9416364484567101	
7460000	-2836.731726988582	-2717.252015229969	-119.47971175861306	-2717.252015229969	100.15100592798149	-109.56266509704515	0.030746463217547097	0.030420307453365308	-0.27139693321582736	100.15100592798149	8.860614357331583E-4	1.0457889409680095	9.369350583685165E-4	1.03223042374063E-6	1.1240090879138636	
7470000	-2833.294182035893	-2721.604956158472	-111.68922587742082	-2721.604956158472	100.10367864595467	-102.23475780181306	0.02916572061642162	0.2760383381897585	-0.24728987589871634	100.10367864595467	0.001429762123430935	0.9039616419365142	0.0011998945246582484	1.8567835372461559E-6	1.0652467417860292	
7480000	-2828.382358942028	-2715.993594325754	-112.38876461627385	-2715.993594325754	99.39163942310167	-101.92909827735176	0.0426195216836156	0.41222694188682824	-0.9659965356928766	99.39163942310167	0.0010861874697373653	0.9962758711363324	0.001211569323661003	1.8308171333354997E-6	1.0995134559653768	
7490000	-2831.7546640697037	-2715.0429879737912	-116.71167609591267	-2715.0429879737912	99.87455225728222	-105.70947953868107	0.02102026827850987	0.5191064827380926	-0.25726562495070093	99.87455225728222	0.0011256469772017651	1.4127247589061147	0.0010064281733924787	3.5267061438079335E-6	1.699751980777092	
7500000	-2837.352812905547	-2723.355678129935	-113.99713477561237	-2723.355678129935	99.7021239290056	-105.17651289015784	0.04279133837597527	0.0026570418068672043	-0.4032516599868556	99.7021239290056	9.358961706654044E-4	0.6581368307928387	0.001068124319299565	6.542949649432605E-7	0.7779840108126183	
7510000	-2829.811925133972	-2715.6061609601275	-114.20576417384477	-2715.6061609601275	100.08758136731106	-104.4504584504085	0.00847018077399305	0.868041979079679	-0.24113234444487697	100.08758136731106	0.0012739776339867979	1.0029348869885175	0.0010290760496221134	1.4466431117169063E-6	1.1536396582030133	
7520000	-2837.263182561528	-2718.8796423649837	-118.38354019654413	-2718.8796423649837	99.50641876679974	-106.82263179789324	0.02953872263985521	0.274801191789723	-0.7130362201797059	99.50641876679974	0.0018360880383618248	1.4477339178399842	9.855230063098833E-4	1.7339857511830677E-6	1.2267388634766083	
7530000	-2846.0782584928907	-2730.888456546262	-115.18980194662839	-2730.888456546262	100.33432198108409	-105.52114355511189	0.03426259497933286	0.2827128676243654	-0.4493337267167058	100.33432198108409	0.0016465589371466467	0.9078463863916492	0.0010774546826101531	3.1852258188254263E-6	1.1341552779082718	
7540000	-2837.441272022231	-2718.5345318278123	-118.90674019441849	-2718.5345318278123	100.84608111623659	-108.18779236509786	0.028641069734205733	0.5221591064399891	-1.6574978631490356	100.84608111623659	0.001120990560273734	0.8575710851267305	8.929338541501234E-4	9.734910255520603E-7	1.035336678616938	
7550000	-2840.4568618388266	-2725.189735350797	-115.26712648802942	-2725.189735350797	99.03501022108507	-104.41761447442146	0.0026090563380758982	0.955106802580121	-2.0882018994652847	99.03501022108507	0.0011852624302254944	0.7634001498012432	0.0010102134271166344	1.177052707519123E-6	0.868993524815776	
7560000	-2833.4873747203274	-2726.7945503428823	-106.69282437744488	-2726.7945503428823	100.11716455381122	-97.92074388501506	0.006392832752607722	0.9533868900124733	-0.25324641798429265	100.11716455381122	0.0016459259036836198	0.6888629826604555	0.0012432670265341075	1.0183968071002227E-6	0.7051998349829502	
7570000	-2838.4317446830864	-2722.5670056665754	-115.86473901651098	-2722.5670056665754	100.1423585848641	-105.70006428630835	0.006749536206814443	0.8871253089161856	-0.2663232860137447	100.1423585848641	0.0010722720412510585	1.128856632419205	0.0010820351043462756	1.6091415135095006E-6	1.1708476613295127	
7580000	-2841.3170220429606	-2729.894901574422	-111.42212046853871	-2729.894901574422	99.59076796020177	-101.73266232723925	0.03450205510661554	0.1241941224906088	-0.5607330774395616	99.59076796020177	0.0011306094909272132	0.8789365816739559	0.001214691387761868	1.264967461855007E-6	0.9132392587118704	
7590000	-2841.6128061499885	-2726.244487023767	-115.36831912622164	-2726.244487023767	100.26430599107697	-106.02363149822453	0.027558241221596412	0.2520369114373449	-0.3655066664830824	100.26430599107697	0.0010714317016896203	0.8315667071194255	0.001012667255765145	1.2217095171894584E-6	1.0423117127128023	
7600000	-2842.3853649385915	-2724.1565878067704	-118.22877713182119	-2724.1565878067704	99.80161922268444	-107.89852522236721	0.030249432356112996	0.22599893369041377	-0.30450121826138155	99.80161922268444	9.409734980730042E-4	1.1710572647198663	8.861460356891663E-4	6.111946254635939E-7	0.8977675792438516	
7610000	-2843.743297110296	-2722.523697337347	-121.21959977294887	-2722.523697337347	100.83013388419496	-110.25392257035533	0.01931624993158118	0.5695570236993547	-1.6040358840219646	100.83013388419496	0.0010253810613228363	0.953559363892834	8.482922191546361E-4	8.996665076801654E-7	1.108962881042359	
7620000	-2837.777215722006	-2719.7624996927157	-118.01471602929061	-2719.7624996927157	100.42063366949503	-108.14875153558697	0.019022197184844852	0.6231816206090149	-0.5796567204704396	100.42063366949503	0.0011054999268916735	0.9293172808338885	9.571595079735686E-4	1.1069210459707327E-6	1.0529603429026386	
7630000	-2837.8702683394554	-2723.582063530894	-114.28820480856125	-2723.582063530894	99.58302322222286	-104.07196533564449	0.04243381543649414	0.10054963365213435	-0.573530619055535	99.58302322222286	0.0014596793615918844	1.0448275349442098	0.0011013366836762834	9.217796126721969E-7	0.9344529351590677	
7640000	-2835.0556995323827	-2725.6898696924422	-109.36582983994057	-2725.6898696924422	99.92053204254621	-100.10445725136796	0.030226419996369613	0.4359989129750741	-0.23842166516848107	99.92053204254621	0.0017235102382184707	0.8453847688437796	0.0013374611555850243	3.1493525876031878E-6	1.1053440014038785	
7650000	-2827.914945181428	-2723.093159135804	-104.82178604562365	-2723.093159135804	99.4670117936744	-95.05425147309381	0.039238014859452275	0.22899100426780425	-0.7939442088090838	99.4670117936744	0.002151575296289871	0.8298046277988145	0.0016200850127750471	2.430385403864573E-6	0.8626288260477957	
7660000	-2829.813656636962	-2719.87388230518	-109.93977433178206	-2719.87388230518	100.72991124630198	-98.95882051849578	0.028490801691344457	0.5571239546380005	-1.29133220760095	100.72991124630198	0.0016913220682450514	1.0601789299621396	0.0012990256912793596	1.5173721056973694E-6	0.918499456600054	
7670000	-2839.806244717147	-2730.9057970327344	-108.90044768441257	-2730.9057970327344	100.06894763406595	-98.92517163899814	0.02311718359687598	0.6869746232513716	-0.23529890513131158	100.06894763406595	0.00202428021014924	1.076692160010231	0.001331184835400222	3.225926815395909E-6	0.9737088404539734	
7680000	-2832.8551043818056	-2720.9571967269094	-111.8979076548963	-2720.9571967269094	99.632745026768	-102.28140739693342	0.010903489651351982	0.8605939582273725	-0.4955437833719921	99.632745026768	0.0016190438782879928	0.876464901014488	0.0012249868820687988	1.6442796683724216E-6	0.9113793743669852	
7690000	-2832.8471268031008	-2717.250512838368	-115.59661396473278	-2717.250512838368	99.6373676960709	-106.17882616821807	0.016280637781091258	0.7096431621859898	-0.4887957283505871	99.6373676960709	0.001256744169505658	0.8157714496743748	9.73654461519612E-4	9.400038713443641E-7	0.9431374578439098	
7700000	-2844.601906992686	-2726.3432287574665	-118.25867823521943	-2726.3432287574665	100.66051410396403	-108.19535573052757	0.021669573611908566	0.5492693628177928	-1.0983491157155463	100.66051410396403	9.514324517953646E-4	0.8270899577495114	9.031821788253999E-4	9.152435589470051E-7	1.0334029202685064	
