#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
10590000	-2519.442754317229	-2398.930112818539	-120.51264149869021	-2398.930112818539	100.3630679128853	-113.11545824832957	0.016024503780493925	0.3960636637238003	-0.4894279713785014	100.3630679128853	6.225348229742528E-4	
10600000	-2530.0180676805803	-2411.5534572901033	-118.464610390477	-2411.5534572901033	100.20016640224593	-111.25093058167398	0.027790541575962283	0.02521740336814434	-0.3059245298208836	100.20016640224593	6.868321047574843E-4	
10610000	-2520.4785918498856	-2399.498373587874	-120.9802182620115	-2399.498373587874	100.72646423678204	-112.79117105573803	0.026073170234228314	0.4852414310706265	-1.2812919272913388	100.72646423678204	7.107896722084752E-4	
10620000	-2520.238451099631	-2398.958730977136	-121.27972012249529	-2398.958730977136	100.22072458431253	-114.04873480662854	0.020177253655538574	0.17491893859181648	-0.32323003688461005	100.22072458431253	5.946749841450707E-4	
10630000	-2527.615269917217	-2401.796446167891	-125.81882374932606	-2401.796446167891	98.30669530285297	-112.95071552293882	0.01649042817049295	0.15363078988576673	-5.960352947405101	98.30669530285297	6.885341318520388E-4	
10640000	-2534.6617095433166	-2415.093174005365	-119.5685355379516	-2415.093174005365	100.7387423445889	-111.34350840294734	0.017180062668554118	0.51990181191875	-1.317271856022137	100.7387423445889	6.730628920310559E-4	
10650000	-2527.1411130641036	-2405.9670062930836	-121.17410677101985	-2405.9670062930836	99.86305128660538	-114.0030502391921	0.015567683904189018	0.18748584288443795	-0.263301252845609	99.86305128660538	6.706242046790476E-4	
10660000	-2536.520986709541	-2414.5387817266756	-121.98220498286547	-2414.5387817266756	99.92958484901496	-114.83874176426211	0.019147615095666908	0.45776572579547853	-0.2357079396212199	99.92958484901496	5.027453220307469E-4	
10670000	-2525.665505577412	-2406.0466988262046	-119.61880675120766	-2406.0466988262046	100.07211508576496	-112.47485894839102	0.01851655029910001	0.22778686624220476	-0.2361925238345034	100.07211508576496	6.636998996537818E-4	
10680000	-2529.279425229271	-2408.9706334533294	-120.30879177594157	-2408.9706334533294	99.66181305774086	-112.94650432848553	0.017351047333749606	0.12506839521053648	-0.4545321684739041	99.66181305774086	6.745617874068337E-4	
10690000	-2526.9942692613636	-2408.190399587864	-118.80386967349985	-2408.190399587864	100.2070111129502	-111.58461584010323	0.025942248374918906	0.12699783792668184	-0.31149855441448676	100.2070111129502	7.097357520320386E-4	
10700000	-2522.8931267970243	-2405.130459302426	-117.762667494598	-2405.130459302426	99.81261450766722	-110.55889421749754	0.016345808184419313	0.19591992727784957	-0.2960179981183239	99.81261450766722	7.506896164606643E-4	
10710000	-2530.9220081080925	-2409.0734112787686	-121.84859682932382	-2409.0734112787686	99.70636168607325	-114.54260327888547	0.01917074819644164	0.043843791319165375	-0.3982382714562155	99.70636168607325	5.36238103897875E-4	
10720000	-2517.773004104209	-2399.488191505002	-118.28481259920714	-2399.488191505002	99.91310083793023	-111.13616303884342	0.031621448761536435	0.11447565555084452	-0.24089428138158364	99.91310083793023	6.494148085687351E-4	
10730000	-2526.1731423742744	-2405.730639776452	-120.44250259782245	-2405.730639776452	100.31868970786076	-113.10582970640284	0.0216221904193184	0.43117484830296987	-0.4289176124374751	100.31868970786076	6.1872681427486E-4	
10740000	-2522.815999700113	-2405.344462508136	-117.47153719197699	-2405.344462508136	99.84617371799767	-110.2906655102808	0.03201944037838773	0.07169181060254264	-0.2731164027140467	99.84617371799767	6.992220303443758E-4	
10750000	-2517.313623504185	-2400.310545688811	-117.00307781537397	-2400.310545688811	99.7609190806183	-109.7552118117223	0.02844364072029215	0.0316722768038264	-0.34011072466953124	99.7609190806183	6.786757010748283E-4	
10760000	-2524.1563616623057	-2401.6323548830633	-122.52400677924228	-2401.6323548830633	100.72245603011206	-114.34657471672487	0.019239075009357093	0.3155538916724038	-1.2696767835352718	100.72245603011206	5.975557568465627E-4	
10770000	-2523.218447849323	-2404.41121657583	-118.8072312734931	-2404.41121657583	99.73555211425597	-111.53381927331726	0.03480188667466474	0.02740843004167101	-0.36565672119370596	99.73555211425597	7.285198510446954E-4	
10780000	-2536.3215225497142	-2413.830698882608	-122.49082366710634	-2413.830698882608	101.02659480653374	-113.2494832418754	0.02052524174961943	0.2204776179453497	-2.333585146248809	101.02659480653374	5.264184026142841E-4	
10790000	-2520.3472835196726	-2404.5981042390144	-115.74917928065793	-2404.5981042390144	100.11552307518076	-108.58894148723262	0.016855891791264434	0.5797084581524558	-0.2524825144431668	100.11552307518076	7.344692351843883E-4	
10800000	-2522.3889199915175	-2400.3915174912336	-121.99740250028387	-2400.3915174912336	100.63480208984022	-114.05790848212598	0.02117438507844373	0.16831673526645938	-1.0317387391757518	100.63480208984022	6.204829688755175E-4	
10810000	-2519.793652769454	-2396.8759740445075	-122.91767872494685	-2396.8759740445075	99.91072444498633	-115.76819184387399	0.00825643842136903	0.7257998215573263	-0.24173160209072547	99.91072444498633	5.821949649085957E-4	
10820000	-2526.586256879456	-2406.3880738594917	-120.19818301996408	-2406.3880738594917	99.65464936326264	-112.8261022637474	0.019934713445315128	0.5607941432815556	-0.4643254772345341	99.65464936326264	6.213627927328673E-4	
10830000	-2520.5930459122533	-2400.48272756208	-120.11031835017315	-2400.48272756208	99.39534805232547	-112.24556376289308	0.021391841335098975	0.2130058348314563	-0.9569993082979229	99.39534805232547	6.279359851255803E-4	
10840000	-2525.0096341377307	-2401.222292981821	-123.78734115590993	-2401.222292981821	98.7459568520001	-113.5085460901921	0.020429459623747124	0.47802769310240173	-3.371039786735697	98.7459568520001	6.098620351074988E-4	
10850000	-2525.1317339140273	-2404.938162758306	-120.19357115572122	-2404.938162758306	99.81144581308654	-112.98891916128916	0.028316934411377698	0.08563127411857098	-0.2968967154499225	99.81144581308654	6.079369389625649E-4	
10860000	-2528.7248026423504	-2405.6930192392124	-123.03178340313816	-2405.6930192392124	99.82519854039994	-115.83712567095468	0.02510756703895854	0.27836580146266776	-0.28690245320135127	99.82519854039994	6.106656802756865E-4	
10870000	-2526.348094361742	-2402.0792221677725	-124.2688721939692	-2402.0792221677725	99.74388298732039	-117.00413371397448	0.011562297213467417	0.5220897047764372	-0.35698320101258235	99.74388298732039	5.594959311264622E-4	
10880000	-2526.388322664605	-2406.162282176478	-120.22604048812684	-2406.162282176478	100.03842972686465	-113.0895401686862	0.019351762709046434	0.44996007947150923	-0.22874504045851046	100.03842972686465	5.925587514526829E-4	
10890000	-2541.9366222721264	-2418.773710727828	-123.1629115442983	-2418.773710727828	99.39843415971349	-115.3056019922722	0.021821149377618296	0.23026921749790563	-0.9495542730439605	99.39843415971349	5.500352333679753E-4	
10900000	-2524.537366857251	-2407.0403817135334	-117.49698514371772	-2407.0403817135334	100.18039193006412	-110.29835601522635	0.01718183062977748	0.3726024775021668	-0.2908738495092429	100.18039193006412	7.541203890497686E-4	
10910000	-2522.165369092132	-2401.9108705689127	-120.25449852321923	-2401.9108705689127	100.39789489582246	-112.80431119534923	0.029763992942693124	0.06943556128864042	-0.5424320488878609	100.39789489582246	6.181232326533951E-4	
10920000	-2532.120828460362	-2410.102350985734	-122.01847747462827	-2410.102350985734	100.40576227619108	-114.55564479344187	0.014892565614299321	0.1491372868209676	-0.5550774022042657	100.40576227619108	5.533467593541005E-4	
10930000	-2523.020895272526	-2403.8412989096464	-119.17959636287968	-2403.8412989096464	100.6476958107868	-111.20703000463128	0.024222778143046405	0.21423037338341502	-1.064811079266268	100.6476958107868	6.76269344245776E-4	
10940000	-2530.668082350109	-2409.4668373923396	-121.2012449577695	-2409.4668373923396	99.00331588326857	-112.08093986905322	0.029477853523738728	0.20779638331798098	-2.2125498097341487	99.00331588326857	6.745729416017741E-4	
10950000	-2522.340584185932	-2403.6151864273484	-118.72539775858361	-2403.6151864273484	100.42075262740731	-111.23778558001644	0.027555816284903126	0.3057035571914813	-0.5798568995850373	100.42075262740731	6.582713874358969E-4	
10960000	-2514.8266263234245	-2396.545721825377	-118.28090449804776	-2396.545721825377	99.39671802095131	-110.41945957393109	0.020616004150690155	0.3260163290078398	-0.9536896451345314	99.39671802095131	7.246610613553397E-4	
10970000	-2524.6797736896065	-2402.0442417074837	-122.63553198212293	-2402.0442417074837	99.66438781988035	-115.27671427960674	0.042505512762393935	0.012846544192385945	-0.4510624235340611	99.66438781988035	6.33557672946312E-4	
10980000	-2522.691294948029	-2401.997278195911	-120.69401675211812	-2401.997278195911	99.49174355228244	-113.04382088719831	0.01567273437335891	0.7465493387648577	-0.7424405859376662	99.49174355228244	6.823494986683838E-4	
10990000	-2524.579417507926	-2404.6850281159677	-119.89438939195806	-2404.6850281159677	98.80967033032569	-109.92707331531727	0.03083734720776207	0.17932881525974428	-3.059560797658644	98.80967033032569	6.492465481141649E-4	
11000000	-2528.8466048317036	-2408.705445216209	-120.1411596154949	-2408.705445216209	99.50166613896134	-112.51093970975263	0.008639954007685201	0.7421988781411835	-0.7224646267601236	99.50166613896134	5.797216406114683E-4	
11010000	-2529.0612015349457	-2407.5743363845154	-121.48686515043049	-2407.5743363845154	99.52627010464502	-113.90447849129755	0.01695333459042116	0.554151803210734	-0.6746313801508046	99.52627010464502	6.737774500854258E-4	
11020000	-2526.9368681423543	-2406.9785987240175	-119.9582694183368	-2406.9785987240175	100.50684511975585	-112.31093883586928	0.030024023229312566	0.06346432054087972	-0.7395753034853746	100.50684511975585	6.662246579208652E-4	
11030000	-2524.231730362806	-2405.7039122172637	-118.52781814554235	-2405.7039122172637	99.26164488423193	-110.30393495995372	0.028016971984227753	0.2704281829965197	-1.3161279066064955	99.26164488423193	6.713297572656248E-4	
11040000	-2524.363141429988	-2405.4242858894554	-118.93885554053237	-2405.4242858894554	100.34686180509226	-111.56468268524179	0.01916957821183259	0.453006259917365	-0.4664175763084494	100.34686180509226	6.210869275854108E-4	
11050000	-2523.0537475359806	-2401.6584899972995	-121.39525753868111	-2401.6584899972995	99.95975383565504	-114.25847139956528	0.014544317854560243	0.6519077774445121	-0.2290308601336911	99.95975383565504	6.412682050187872E-4	
11060000	-2529.5563544797437	-2407.6251610333	-121.93119344644344	-2407.6251610333	99.20589844216445	-113.5364522465029	0.016292377499972307	0.14299737184480044	-1.4869859209584098	99.20589844216445	6.870999303874224E-4	
11070000	-2518.1020140958453	-2400.023700567607	-118.0783135282381	-2400.023700567607	100.12410397016335	-110.91396330579063	0.024560977176561367	0.15926304117438336	-0.2565949434653372	100.12410397016335	6.795500993457509E-4	
11080000	-2518.619545273752	-2398.471318330691	-120.1482269430611	-2398.471318330691	100.62659582235295	-112.22943566225389	0.028095446073267534	0.16575752154644824	-1.0110360018250761	100.62659582235295	6.691966532241848E-4	
11090000	-2527.064440287008	-2409.8605748567875	-117.20386543022045	-2409.8605748567875	99.67861025144296	-109.86373605763846	0.021647381662014208	0.03488170472679258	-0.43237409359984025	99.67861025144296	6.752256131264346E-4	
11100000	-2519.5654863949035	-2400.40587627642	-119.15961011848371	-2400.40587627642	99.73432566546289	-111.88489778279337	0.028745626382308914	0.22999423641133515	-0.3669570567081996	99.73432566546289	6.417705455607786E-4	
11110000	-2526.5908353844725	-2408.034026144162	-118.55680924031041	-2408.034026144162	99.78024473089785	-111.32667785208723	0.026645300479692137	0.09534343650444238	-0.3223761092410453	99.78024473089785	6.828825796555477E-4	
11120000	-2527.099111740061	-2406.0343657318795	-121.06474600818117	-2406.0343657318795	99.54999554945303	-113.52619136553015	0.023626080998432202	0.08866420151210455	-0.6307993636688886	99.54999554945303	6.213220905909273E-4	
11130000	-2524.995518191074	-2405.0713766798444	-119.92414151122962	-2405.0713766798444	100.27096881524932	-112.64374668192752	0.020062652082081207	0.5444996926783684	-0.3726395503199661	100.27096881524932	7.445895392576764E-4	
11140000	-2515.021071734887	-2399.5414684802577	-115.47960325462918	-2399.5414684802577	100.16362827441328	-108.29250819862737	0.03449895010781076	0.15343162344075006	-0.27933977701966545	100.16362827441328	8.08168107830271E-4	
11150000	-2528.136866175161	-2407.7950149984786	-120.34185117668203	-2407.7950149984786	100.09527515460888	-113.19014983488367	0.017621132120551143	0.4216943494713398	-0.2439460628162212	100.09527515460888	6.607752088298991E-4	
11160000	-2520.666291740157	-2403.493904564138	-117.17238717601874	-2403.493904564138	99.68733064084867	-109.84331628808768	0.021681869844147845	0.44140108865672556	-0.4213156089489326	99.68733064084867	7.224480810991073E-4	
11170000	-2525.217483329447	-2402.938064311236	-122.27941901821123	-2402.938064311236	99.67342966186776	-114.93257601508876	0.019517233274345937	0.03897195518662025	-0.4390877241403417	99.67342966186776	5.364839244404923E-4	
11180000	-2537.040157029879	-2415.570884204746	-121.46927282513307	-2415.570884204746	99.28044639302331	-113.30021140687988	0.04385168189840384	0.062220271335435604	-1.2613061392710536	99.28044639302331	6.479444210541176E-4	
11190000	-2530.014347499497	-2413.327366807381	-116.6869806921159	-2413.327366807381	100.15562215613564	-109.50499754952843	0.01946466206076042	0.32535984883772356	-0.27422786360533546	100.15562215613564	8.758001050642769E-4	
11200000	-2520.6903160913703	-2404.289792703166	-116.4005233882044	-2404.289792703166	100.02797341518786	-109.265411732663	0.021942036905574627	0.0709279839212734	-0.22735637655927202	100.02797341518786	8.337876796112378E-4	
11210000	-2520.771912842625	-2403.0599260877857	-117.71198675483939	-2403.0599260877857	99.12369794649754	-109.04262954526727	0.02282499596939835	0.5975870760653189	-1.761601930589972	99.12369794649754	7.507755521338193E-4	
11220000	-2525.356452925376	-2406.8821130490637	-118.47433987631219	-2406.8821130490637	100.05312048524148	-111.33514967278074	0.021167762021785084	0.24090159907274325	-0.23143492454930772	100.05312048524148	7.087581163796131E-4	
11230000	-2529.87568273308	-2407.033289377695	-122.84239335538513	-2407.033289377695	99.00041184699032	-113.71049377248364	0.022824039794866434	0.06548501600701197	-2.224144303919344	99.00041184699032	5.976466478071207E-4	
11240000	-2518.0644254950353	-2401.58762342379	-116.4768020712455	-2401.58762342379	99.7888810734426	-109.25411303731714	0.02498143076415275	0.20322565892927993	-0.3149337549462285	99.7888810734426	7.896487421406239E-4	
11250000	-2529.2022443064106	-2408.5261393815645	-120.67610492484606	-2408.5261393815645	99.24737769061191	-112.40967761204188	0.01675805107017881	0.05577111732510717	-1.3586720338220428	99.24737769061191	6.957968876670718E-4	
11260000	-2531.215141880097	-2407.8591102720197	-123.35603160807685	-2407.8591102720197	99.98243747028634	-116.22186809155009	0.018219096503216296	0.08375328321888525	-0.2264082375446136	99.98243747028634	5.20559903644206E-4	
11270000	-2528.32249659471	-2411.06534613401	-117.25715046070015	-2411.06534613401	99.26304735284326	-109.03740542077063	0.02384499016266844	0.20148542869934527	-1.3119897609473838	99.26304735284326	7.072112673477947E-4	
11280000	-2524.315917576264	-2407.509674931611	-116.8062426446532	-2407.509674931611	100.24203829400179	-109.55553094149974	0.020690879414934207	0.42031203765953434	-0.34295642417131866	100.24203829400179	6.520983411102502E-4	
11290000	-2524.010872277674	-2402.923845025216	-121.08702725245787	-2402.923845025216	99.83939969443777	-113.90189570453765	0.02860393146819888	0.08455152398164413	-0.27737626893808853	99.83939969443777	5.774382133741207E-4	
11300000	-2522.2946184211123	-2399.8669836280997	-122.42763479301254	-2399.8669836280997	99.81845655251327	-115.22817211473495	0.01673243516970484	0.4564358135611286	-0.2917073992954628	99.81845655251327	5.579128758752614E-4	
11310000	-2522.1146608193076	-2402.8043724788326	-119.31028834047476	-2402.8043724788326	100.10444223258516	-112.15492534895314	0.01631616335099996	0.47136512633818095	-0.24760771253947148	100.10444223258516	6.667475587764885E-4	
11320000	-2531.3844340574215	-2407.300116537126	-124.08431752029556	-2407.300116537126	101.52179720789216	-112.31903740477192	0.017493180257985668	0.12897534210259526	-4.857524836541496	101.52179720789216	5.975847078563248E-4	
11330000	-2519.8367575811294	-2400.9138565426747	-118.92290103845475	-2400.9138565426747	99.82478151833322	-111.72795137419267	0.016348066972065634	0.5898727724716645	-0.28719438527994734	99.82478151833322	7.817519537434468E-4	
11340000	-2531.775483804562	-2407.9204525064533	-123.85503129810876	-2407.9204525064533	100.80961659224917	-115.41052661359157	0.01843842827821898	0.12290021949342496	-1.5367494055350472	100.80961659224917	5.350629621712139E-4	
11350000	-2524.2257921938217	-2402.569052327537	-121.65673986628468	-2402.569052327537	99.69525287344935	-114.33745161237606	0.023269245099099146	0.1753516576570478	-0.4115329749264851	99.69525287344935	5.82619911749993E-4	
11360000	-2527.9556542495125	-2403.67897006027	-124.27668418924239	-2403.67897006027	98.85725541595858	-114.53140718890351	0.012384724755191676	0.6838226726833703	-2.83752172135674	98.85725541595858	6.711485910319167E-4	
11370000	-2529.0154122994086	-2405.657587272558	-123.35782502685042	-2405.657587272558	99.3778801130649	-115.45021208778329	0.018856114499417282	0.48759633769638655	-0.9998576600849999	99.3778801130649	5.984186279661591E-4	
11380000	-2536.1184230320214	-2412.5734508799337	-123.54497215208745	-2412.5734508799337	100.09226911420977	-116.39439834158648	0.021069088925002658	0.24082784429023385	-0.24281853151883873	100.09226911420977	4.7481715847010877E-4	
11390000	-2532.489418420499	-2411.6811899040467	-120.80822851645217	-2411.6811899040467	100.35701507328758	-113.41976235971623	0.022985345071914593	0.2715560740417731	-0.4807108777538061	100.35701507328758	5.894762303920435E-4	
11400000	-2516.3086416593874	-2399.486274868623	-116.82236679076459	-2399.486274868623	100.08298015309771	-109.67504874752149	0.02438455348730208	0.0214778947174493	-0.23956276426096546	100.08298015309771	7.302070414700137E-4	
11410000	-2526.803136589629	-2406.063770999483	-120.73936559014612	-2406.063770999483	99.98303797814216	-113.60524353814824	0.016490622301626772	0.3461094505060253	-0.2263667730157388	99.98303797814216	6.43982752290846E-4	
11420000	-2518.1243780692294	-2397.615723909518	-120.50865415971134	-2397.615723909518	99.49344102622847	-112.86190354026753	0.032281897263312404	0.2886794630473199	-0.7389953404616643	99.49344102622847	6.539791239225478E-4	
11430000	-2526.5763642253255	-2407.0124099662476	-119.56395425907793	-2407.0124099662476	100.66023440924012	-111.55858867716177	0.026588348466871407	0.3205928747646546	-1.0976103029340232	100.66023440924012	7.321911508456565E-4	
11440000	-2518.8915672859634	-2399.613904515978	-119.27766276998564	-2399.613904515978	100.29607717640653	-111.96879274958106	0.025604774716042993	0.025911723947620955	-0.4011147414224509	100.29607717640653	6.904341681320445E-4	
11450000	-2528.023510395062	-2406.4962177323614	-121.52729266270084	-2406.4962177323614	99.70599607945636	-114.22086942048391	0.02275949984045887	0.5862497779790569	-0.3986679632347951	99.70599607945636	6.408722414252069E-4	
11460000	-2521.3140330170463	-2403.4725109025053	-117.84152211454101	-2403.4725109025053	99.74551695850325	-110.57845224609527	0.01805280482960707	0.39211065045383503	-0.3553145894636056	99.74551695850325	6.544026179380905E-4	
11470000	-2522.045911897362	-2402.888353444872	-119.1575584524903	-2402.888353444872	99.28191232559229	-110.99271200459089	0.023373098374728646	0.021324378591895055	-1.257091168917281	99.28191232559229	7.55942058696437E-4	
11480000	-2527.6456519859357	-2408.6054112691168	-119.04024071681881	-2408.6054112691168	99.40881861498828	-111.2077032252232	0.0199247965085774	0.17063295517080077	-0.9247822126134848	99.40881861498828	6.540647587961156E-4	
11490000	-2522.902245619901	-2403.2294800994578	-119.6727655204432	-2403.2294800994578	100.5578843188958	-111.91674906227668	0.022857568499238756	0.17800809896784842	-0.8482611791843928	100.5578843188958	6.341302377503876E-4	
11500000	-2524.7427415136785	-2404.5887091288964	-120.15403238478206	-2404.5887091288964	99.77723473486529	-112.92123702645412	0.028257150512095302	0.056183553244147706	-0.3250400793458039	99.77723473486529	6.575440906565488E-4	
11510000	-2524.8647059284267	-2403.6664348238987	-121.19827110452809	-2403.6664348238987	99.309505655474	-113.11115959325645	0.018577600375692248	0.2988945585753514	-1.1793562322895128	99.309505655474	6.341387771096344E-4	
11520000	-2528.7466251552487	-2411.4350911823462	-117.31153397290237	-2411.4350911823462	99.44385374883555	-109.55939003590696	0.02147751577737115	0.15874805543546092	-0.8443886580132688	99.44385374883555	6.872887106317479E-4	
11530000	-2522.4281857371616	-2401.891265772274	-120.53691996488773	-2401.891265772274	100.36011780971421	-113.14400365951414	0.02432417502501674	0.20927582083174345	-0.4851610263914488	100.36011780971421	5.94713570417239E-4	
11540000	-2522.4932003847675	-2405.6478496638583	-116.84535072090901	-2405.6478496638583	99.94084600725458	-109.70480569956669	0.019631374575643578	0.27214782264578197	-0.2327897423601783	99.94084600725458	8.048554223598594E-4	
11550000	-2523.315779393395	-2401.527185107597	-121.78859428579823	-2401.527185107597	100.78924198498098	-113.40924183245794	0.021236139574053486	0.31306722188002745	-1.4715971743581484	100.78924198498098	5.993029322411801E-4	
11560000	-2531.9693333573227	-2409.214437628673	-122.75489572864969	-2409.214437628673	100.15085538940649	-115.57583439999685	0.014249030698032	0.24657246417604978	-0.27130604967069333	100.15085538940649	6.019610155058946E-4	
11570000	-2518.5826612886976	-2399.444873634414	-119.1377876542838	-2399.444873634414	100.33759966613634	-111.7762939535062	0.023213474904116377	0.3113903471443093	-0.4537384217954661	100.33759966613634	6.691170077047054E-4	
11580000	-2531.4912551548473	-2408.4176196623807	-123.07363549246635	-2408.4176196623807	100.14907772063808	-115.8956405272582	0.02390168132212599	0.24354331350360836	-0.2702396862260156	100.14907772063808	6.188990466406288E-4	
11590000	-2537.7900685991713	-2414.653849896451	-123.13621870272044	-2414.653849896451	100.7073655192806	-115.00194011535935	0.01804904231303022	0.23094669699935008	-1.2265233083789533	100.7073655192806	6.291295750846858E-4	
11600000	-2526.922449274106	-2406.805608813907	-120.11684046019887	-2406.805608813907	99.6132975044588	-112.68421618845642	0.03168893111295993	0.0032126270961062428	-0.524868992760312	99.6132975044588	6.28411977314913E-4	
11610000	-2526.308305038622	-2405.90194652458	-120.40635851404227	-2405.90194652458	100.21731632180311	-113.17835911497134	0.021732851107068556	0.404165822307254	-0.32024412008879366	100.21731632180311	6.26648808165314E-4	
11620000	-2519.1087075903597	-2399.9773573358384	-119.1313502545212	-2399.9773573358384	99.95377111450394	-111.99352940318592	0.02926097704025672	0.07886595554764433	-0.23006557235314365	99.95377111450394	5.950701852726423E-4	
11630000	-2520.8947944339807	-2399.674489668075	-121.22030476590605	-2399.674489668075	99.23282411316399	-112.90964045159393	0.020762007241227114	0.4269911579191338	-1.4029090353299773	99.23282411316399	6.399553384677147E-4	
11640000	-2522.02458718894	-2400.771738171454	-121.25284901748577	-2400.771738171454	99.91615983101141	-114.10524403798684	0.03250927768200359	0.07923904474714286	-0.23984970051679705	99.91615983101141	5.844313323668461E-4	
11650000	-2533.313395520684	-2410.2247240557376	-123.08867146494636	-2410.2247240557376	99.96354248117535	-115.95246653196179	0.020789398866482234	0.10461849162346458	-0.22844965400242645	99.96354248117535	5.71094385218946E-4	
11660000	-2529.334944596416	-2407.9666677582554	-121.3682768381606	-2407.9666677582554	100.10984373765038	-114.21059891313172	0.019722263965709096	0.07232978141406346	-0.24992264604673822	100.10984373765038	6.060327032863503E-4	
11670000	-2531.009592415182	-2409.4583315773384	-121.55126083784342	-2409.4583315773384	99.35881989271422	-113.59549034625854	0.016101314763748896	0.219358505178668	-1.0480152126027285	99.35881989271422	6.260437833804253E-4	
11680000	-2538.2022061388952	-2412.9611027997803	-125.24110333911514	-2412.9611027997803	99.60070970495103	-117.7886912280477	0.01759376628899298	0.18804016156104902	-0.5446568320853156	99.60070970495103	5.133971481971397E-4	
11690000	-2527.5378767422817	-2406.851985774491	-120.68589096779061	-2406.851985774491	100.11681083712777	-113.52505479282277	0.022370405804357434	0.1542348596388903	-0.2530808959857094	100.11681083712777	6.578672870124162E-4	
